fishnetid,CO2,CO2psqkm
0,1628222.1749626524,293780.9692851972
2,4274402.562128868,771232.6653739087
4,1618755.7900898594,292072.9445657839
6,2261506.864821507,408044.8534657927
8,2356925.0794756734,425261.2112943796
12,9810926.526467288,1770882.9116223447
14,20021263.75932084,3613859.8902782165
16,20086831.277895834,3625694.8987136586
18,19692519.49521203,3554521.192956037
20,3019320.9084223667,2179962.82233229
22,919541.9205349477,663913.2643206917
24,6418478.545403769,4635076.072228723
27,3136198.045637408,566087.159199479
29,2527287.5801037503,456178.15771910374
31,7637323.955863066,1379084.8456061592
33,17024040.656072333,3074060.576119607
35,31562019.93431024,5699208.733278099
37,20399934.579929084,14734606.3244562
39,17593392.93661958,12707477.94885499
41,13744802.505744884,9929635.032018943
43,11899719.972335245,8596695.096864233
45,8282140.416840632,5982081.858540298
47,12128617.625411298,8760342.11139782
49,6790818.302903524,4905879.679856885
51,10291920.434401345,7435175.125250343
53,16606200.059252715,2998610.3741531707
55,15284779.432036119,2759999.1574236774
57,4851495.314078249,876042.9313776363
59,3696787.9383457126,667796.8739488777
61,4322114.028724411,780757.3183449862
63,23419508.71846369,4230557.709135758
65,20144884.192095757,3639021.4732099823
67,12916700.629527278,9333218.345611773
69,6353915.013495663,4591147.373566931
71,13704222.44759034,9904197.941552836
73,8376191.571420711,6053569.229262507
75,15405325.140379798,11131423.367637139
77,10558223.187853746,7629053.6709239995
79,16255127.36714316,11747766.035250777
81,16395051.028992053,11848890.462334666
83,13548256.3727922,9789561.479849782
85,19594971.795250848,14158735.693162352
87,14055573.322605107,10158123.228183698
89,9605028.505795278,6941663.703976211
91,13796736.615847731,2492276.4671435477
93,13925457.96743512,2515529.008980989
95,2813500.2845632425,2032950.4588220539
97,397328.7803712288,287097.7944416462
99,1367165.3299118257,988065.9846304106
101,1375793.6899858029,994301.7989141514
103,6066094.632459918,1096223.768360545
105,8097863.775706807,1463391.4044753811
107,13610724.960329467,2459638.550030465
109,18330782.80974336,3312615.6161772246
111,26384822.865687594,4768087.493158972
113,25850122.915945683,4671460.119310709
115,27370785.03845838,4946263.936815522
117,4171463.331434062,753838.7595031796
119,2954721.4854808673,534166.8019561977
121,12659765.928764988,2288684.978571574
123,6317300.278203411,1142067.7391039215
125,16227998.397300906,2933764.8399797576
127,7651550.369567062,5533115.979942932
129,7505631.722211612,5427596.868068133
131,10580473.760719959,7652628.780701444
133,9197701.129169106,6652499.119525883
135,10081548.179633217,7290336.290165999
137,12897125.42661526,9326383.196423674
139,8737857.9320504,6319904.439509033
141,10467584.26325755,7570978.23868675
143,14200805.744987639,2567280.546500337
145,1496104.7858565669,270472.0268151782
147,972800.1306036628,175935.8704606018
150,6609767.822154536,1195410.2582321917
152,8715401.683675883,1576224.8928562568
155,10731881.798700498,1940915.6172327017
157,6484096.208543627,1172681.9052671802
159,617797.7980453386,111731.88607643518
161,2363532.148222854,427624.7553143174
163,9194102.227615997,1663453.4539229767
165,4358084.620396767,788491.4410144672
167,788146.825150636,142596.3651521421
