fishnetid,CO2,CO2psqkm
0,988986.7849346265,178443.3971948637
2,2989499.3986750343,539396.9229293976
4,1087395.089810218,196199.2585488235
6,1287278.2439045548,232264.27943883094
8,1452542.6390818695,262083.0197496595
12,6584498.425566343,1188509.129283871
14,10562423.586114274,1906528.9484644306
16,10556899.746462362,1905531.889397622
18,11414420.173126157,2060315.259332183
20,1938454.5135234734,1399572.586165215
22,619760.456295963,447469.7438448063
24,3879946.9605432865,2801886.645116056
27,1762210.987551052,318081.00041403354
29,1280102.8683318433,231059.96039540073
31,4126069.9180680984,745051.6082339121
33,9710137.621782405,1753376.4078018696
35,15843587.09571711,2860904.0273814937
37,8713622.740132956,6293735.90550675
39,9233977.611956237,6669581.433602683
41,6721156.609470904,4855554.097426525
43,5932534.953394336,4285831.453545734
45,4474903.167994256,3232164.1161204246
47,7313676.086584153,5282572.72091663
49,3611039.412457833,2608717.254173147
51,5985045.26599074,4323766.392173835
53,10149939.769643845,1832792.245166622
55,8720652.645458158,1574703.3878160974
57,2576575.469964752,465256.70571578876
59,1893232.3839547057,341998.1586040061
61,2779259.4851714857,502052.2753925973
63,11521356.511510197,2081246.2035569276
65,11318862.51176746,2044667.188942928
67,7384566.584497346,5335865.117386768
69,3468180.205076274,2506002.4261848945
71,6866998.193777382,4962857.953857557
73,4373689.914181393,3160915.609089096
75,8402311.352255609,6071256.794412263
77,5893773.27304967,4258662.828427433
79,8756283.051266033,6328265.678965516
81,8487549.267498279,6134048.7069187695
83,6704715.791036185,4844625.43630928
85,10400460.85689455,7515059.3682171535
87,6477159.571368349,4681117.132998911
89,5262606.033014923,3803345.431579353
91,8206154.667120797,1482379.9810103641
93,7939080.484147901,1434135.043113937
95,2042780.8020484708,1476051.8033649316
97,271009.789945308,195823.50136503179
99,993552.1221112153,718051.4560581824
101,1033418.8283058349,746863.5795435648
103,3343760.5277778776,604261.8831960878
105,4817279.453262529,870546.2996313421
107,7383094.539867138,1334223.1219649203
109,10241883.712355942,1850844.2479929451
111,13947205.756974848,2520445.0934870257
113,13365666.614466669,2415353.256172301
115,13621151.797891904,2461522.817892744
117,2702831.9689171165,488437.59053098655
119,1934660.6600693408,349755.97623595316
121,8045796.307326132,1454552.4184917018
123,3575500.6811710605,646393.8390262602
125,8460387.816947835,1529503.990712923
127,4083636.037427755,2953026.605540182
129,4395702.747376199,3178693.4594743885
131,5331247.630045596,3855976.5822770814
133,5237750.845543267,3788352.3718518843
135,5943102.652590759,4297674.937654321
137,7286303.923533449,5268992.913431905
139,5216088.089171384,3772684.166757666
141,6319196.242952366,4570538.534790325
143,8640885.085670866,1562135.0353882345
145,929610.0365807466,168058.7570594348
147,659034.5166648966,119189.75718174517
150,3924860.0339551764,709830.9763604087
152,4692703.631171619,848699.411308135
155,6456245.133347576,1167644.8961182458
157,3044607.5343734603,550632.8174920477
159,470596.22509670805,85109.7300392888
161,1289064.7736417523,233225.51750664198
163,4891186.565407296,884943.5197239628
165,2019592.9978626282,365397.1714304285
167,377755.1670908132,68345.78536086182
