fishnetid,CO2,CO2psqkm
0,7183033.774254752,7032028.375966447
1,1998313.8263570853,1956304.2542546089
2,5428078.041428958,5313449.702327469
3,2187527.3323429413,2141331.860772388
4,5337250.4994112,5224032.272166805
5,2876574.942223844,2815280.8137864284
6,6056544.026435054,5926914.444556711
7,1160351.6110212738,1135516.3430017517
8,1066968.5926993198,1044132.0225455737
9,179600.11553767003,175756.09363651258
10,9564039.943205483,9357517.161908582
11,2723052.792759549,2664252.0725912354
12,8002156.61700766,7829360.638453441
13,2790036.185015045,2729523.302067802
14,3838081.91318184,3754472.418090311
15,3536204.023917698,3458833.769148846
16,3905365.50989804,3819918.199044704
17,1574446.9714758818,1539848.8779374931
18,4150526.070319389,4059319.258141473
19,3299616.108409276,3227107.837997243
20,2547075.99486009,2491104.61245568
21,2133991.196734458,2087097.2534192423
22,5396609.773702084,5278020.571830218
23,835455.5381059248,817016.9771154654
24,8580851.47966799,8391471.499356134
25,6314759.429550648,6175392.256109173
26,7350211.342127772,7187991.674006259
27,19356827.8477854,18929621.3304136
28,3137302.3085404458,3068061.831551474
29,1627084.052516576,1591174.1959526388
30,2062551.6795363647,2017031.02259686
31,2578165.278322685,2521019.232040135
32,10149704.77426508,9924732.580414908
33,9986815.251205755,9765453.567633323
34,9733212.453026596,9517471.975104587
35,12950911.938253608,12663849.887099488
36,2291441.00162661,2240650.311583953
37,5876165.277316937,5745357.534079824
38,6937574.930745846,6783139.4311637785
39,1876959.2583440552,1835176.770421235
40,13726099.356367247,13420546.330623455
41,9610782.274781575,9396839.22165468
42,9927767.529353868,9706768.15227535
43,6149854.182957901,6012953.924210012
44,1700108.9223146637,1662101.1387132634
45,4046410.6726876334,3955948.7621663823
46,17519950.59387349,17128273.047723938
47,9068256.220475033,8865525.492139924
48,4687897.012706969,4583093.977521416
49,10757448.738212503,10516954.274370462
50,8503969.336810995,8313853.855347371
51,7717849.75827654,7545308.834791873
52,8241793.333962884,8057539.082124573
53,9629103.179450365,9413834.107504984
54,1788505.9865273435,1748351.420329525
55,6046861.465333809,5911100.611957951
56,10317982.546050472,10086328.799132092
57,13912283.067563444,13599932.03513332
58,11410969.644646488,11154776.744299017
59,9444217.894731091,9231280.596874615
60,5377919.849692358,5256664.735333103
61,9683456.945717,9465125.562545411
62,5207244.985668032,5089838.050666953
63,16115010.365673836,15751667.757482838
64,13351240.8323043,13050212.501790237
65,15204301.206742028,14860041.713791098
66,15001325.7776629,14661662.10383882
67,18315185.47649018,17900488.58384262
68,20310833.089975912,19850950.25775041
69,31680584.091387365,30963264.586374264
70,2276600.930769614,2225053.577725437
71,8287217.494038238,8098785.563046808
72,20928671.264054164,20452802.25949556
73,2323137.380804064,2270314.673672485
74,2747144.1299924846,2684680.501698803
75,7059974.057436692,6898773.027826679
76,20547744.84639466,20078576.31992128
77,6699162.38612221,6546199.802208561
78,4176444.130004072,4081083.001423694
79,11629654.32185686,11364113.367247537
80,2721921.465332377,2659771.585011553
81,2488045.406612815,2431235.639606961
82,12591981.5248654,12304467.665725876
83,3375921.793332456,3298839.0640544984
84,3676810.051368973,3592857.1131356563
85,10241196.245136289,10006380.593439208
86,5101650.3061473705,4984676.926015044
87,8602311.89537698,8405073.464874936
88,23587600.67932373,23046771.49364877
89,6882035.124032148,6724240.123916711
90,896264.9955572438,875714.9500360352
91,8764834.911918215,8563870.066343931
92,11362758.799284255,11101142.649192529
93,11378184.429991338,11116213.120184632
94,1842376.8122072085,1799957.92986081
95,8884337.130840166,8679784.15938404
96,21983325.56160917,21477181.490329266
97,20162917.63597332,19698686.63540193
98,9370930.09290019,9155173.805449504
99,8861957.228763962,8657919.532156501
100,13306599.91540527,13000228.768904598
101,2540021.9637503764,2481297.9861201504
102,6157848.169845589,6015481.944932159
103,2873863.4911742066,2807421.272257779
104,9764134.80489452,9538393.121541765
105,8434355.962588888,8239358.069680468
106,13822732.414202385,13501838.114640236
107,10465744.187784735,10222782.264635218
108,9754959.090639325,9528498.021232251
109,4988582.301675779,4872772.519967237
110,5281009.432824749,5158410.964436097
111,17834941.82617409,17420904.21092217
112,3155403.258450724,3082150.6707484336
113,2864196.0878604115,2797703.865492115
114,9628798.413346527,9405266.16010251
115,5491290.504366519,5363285.907565068
116,2491219.417623942,2433147.9065932785
117,9433409.719450328,9213512.446370175
118,7566604.513710308,7390223.359013911
119,5530208.844966156,5401297.043111052
120,1841668.544404732,1798738.373568489
121,3677032.088651525,3591318.7195337256
122,17159019.533904716,16759034.616836222
123,6583228.210144166,6429770.025402099
124,2457456.5259922463,2399937.300784529
125,12906533.274555609,12604442.968494011
126,14216006.11322101,13883266.287091032
127,8489274.166379523,8290574.222978132
128,4587935.062328067,4480549.858440531
129,10503291.08321464,10257451.061698046
130,9806966.984426752,9577425.124127056
131,7017915.475328541,6852983.673688613
132,1604956.658038165,1567237.7094280235
133,13027585.533244127,12721417.247152649
134,8283245.0623235805,8088576.070319211
135,3171856.730949916,3097313.2219808497
136,4942714.47899009,4826553.090769747
137,2148516.820703496,2098023.37270771
138,898067.2649331812,876961.3036944078
139,1862875.342434592,1819094.9082682664
140,1584911.844402249,1547512.5360513
141,4446247.973428877,4341329.457266381
142,7933795.37281659,7746580.884778263
143,2076355.0410192537,2027359.103043654
144,5189505.484153299,5067048.253187252
145,19539252.883857485,19078183.36372517
146,17258369.5427046,16851122.233371973
147,10715045.125434851,10462201.23505961
148,1798405.040537027,1755967.9138998478
149,2182161.837955637,2130669.1674089315
150,434685.5648085526,424428.2501626944
151,3176659.066074717,3101395.5653941096
152,5177608.363431405,5054937.05295094
153,14569207.13896883,14224023.879257357
154,15951507.370276714,15573573.742258197
155,3696951.014804876,3609360.414293013
156,6099436.582930232,5954924.710594513
157,10694977.890440732,10441585.42401817
158,2502592.06918713,2443299.0081477338
159,8167508.779581655,7973218.095225434
160,7969235.708836694,7779661.592487202
161,3688704.29162589,3600956.497218936
162,9859590.973833555,9625048.62689816
163,2226169.3271052595,2173212.6699740915
164,6555075.639929524,6399141.90707911
165,5786060.551716537,5647867.1943050455
166,1642291.7964377278,1603067.5582586527
167,3433759.140190973,3351747.7785945907
168,4552325.920020723,4443598.885919362
169,2843377.252339672,2775466.4786144104
170,4646158.245367898,4535190.134810881
171,3501274.142728787,3417315.491248288
172,5081455.122792589,4959604.590021728
