fishnetid,CO2,CO2psqkm
0,5107692.28290146,571425.0112924287
1,11141060.544894049,1246410.3738169032
4,7251490.3710343735,811419.1070618588
5,13064432.662067754,1461869.1803368803
6,6779872.020893748,3034585.947648885
7,9682247.928043507,4334069.835943737
8,22593988.813867778,10113759.337664684
9,4621475.328856938,517128.64428924315
10,13251877.99878321,1482843.727631062
11,4316371.770456113,482988.50974422833
12,4964972.142797392,555671.7504389663
13,37662200.70451591,4215093.335663865
14,8428695.295681251,3773304.4446307467
15,27103753.59849726,12133635.198770138
16,23724381.035956282,10621801.941252531
17,34212272.202806,15317406.121056134
18,33941605.67440312,3798690.283723991
19,37978928.584366865,4250541.01398869
20,1229911.848488401,137649.7692392115
21,6934724.530101003,776272.8109597103
22,31561859.238592047,3533033.371968663
23,15996854.178434815,16116185.43727935
24,10430857.67561238,10508668.435336297
25,11088205.618046282,11170919.976755148
26,17892769.963007536,18027402.672150165
27,15602097.070819618,15719493.79589648
28,12070044.855112456,12160864.937283998
29,14414515.804279009,14523910.474947715
31,7822760.974250381,7882129.486666461
32,9506013.022901474,4256410.999314925
33,17319652.77909997,7755045.19251914
34,16147277.987367487,7230799.932469553
35,25260251.914668538,11311617.226237345
36,15294165.801493492,6848113.439987003
37,18599090.733184442,8327926.143511561
38,12549035.012106467,5619495.842524409
39,5530357.780149058,2476510.944725101
40,17914327.985438634,2005329.2212759468
41,7362457.46404864,824312.2056081671
42,22634643.39057003,2534209.9302499737
43,25965725.030151185,2907163.0191869466
44,30284096.74585329,3390654.6428706907
45,27742900.376232285,3106138.3391034286
47,5956245.184607862,666870.4884533501
48,3294209.80242467,368896.1049844431
49,11992481.898483234,1342956.3163192212
50,10170486.074404234,1138923.4212965814
51,23555267.046867177,2637793.822074756
52,23860575.68493353,2671983.25570515
53,1445300.6505879457,161849.36980666604
