fishnetid,CO2,CO2psqkm
0,8132069.440805726,909778.3528579252
1,15838770.995543486,1771968.5121362403
4,11042336.157142935,1235602.9017560044
5,18700218.04084293,2092495.9488567053
6,9408285.891083483,4211031.132823891
7,12843991.590064706,5749362.848102886
8,30753181.908744685,13766063.321300862
9,6305244.237756196,705537.1223608581
10,17451563.545931403,1952775.4137047892
11,6302593.954795653,705240.5639813703
12,7220631.0743934745,808121.4945390576
13,52191459.751056984,5841184.796959326
14,11620241.518740457,5202075.461526359
15,36830956.75399949,16488247.343699526
16,32747818.00811348,14661745.499837594
17,46999454.51770414,21042441.38033999
18,45399380.83157396,5081026.17496507
19,52322662.5867582,5855868.808728135
20,1627831.7235391133,182184.32595865836
21,8202442.297044588,918181.0915521523
22,40110951.00157648,4490018.392094296
23,21014258.73152932,21171018.17436394
24,14228214.892891584,14334352.68565617
25,15073903.20469654,15186349.553525675
26,23566046.673528064,23743367.497190263
27,21400792.854624514,21561821.39993975
28,16496457.279622674,16620583.546232203
29,19621109.155342966,19770017.714142166
31,10777266.801965214,10859057.655610107
32,12719608.190494679,5695329.90103909
33,23681516.36203593,10603632.298944602
34,21458216.083245993,9609054.07877654
35,34863549.35733004,15612002.873540036
36,21302267.12533336,9538300.009075573
37,25317379.62513058,11336106.194113538
38,16899630.215513457,7567705.536294988
39,7744894.613820071,3468187.2383943535
40,24108843.642221853,2698743.0779551263
41,8872508.459192153,993379.8671146368
42,27866815.95537948,3120012.1203585076
43,33734581.89955969,3776976.335236276
44,40309632.02896583,4513129.189172094
45,37597002.56678452,4209418.9693341395
47,8155996.732488101,913158.0981376865
48,4344851.720646478,486550.3330424545
49,15640575.091315273,1751481.4103995867
50,13049813.764612367,1461359.7060498572
51,31415691.602205668,3518029.197445472
52,31913039.936219394,3573723.8478311896
53,1745932.4541414056,195515.0766124959
