Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,1215170.962778742,916845.9999999987,79.13020409170711,18132.695978363303,391.8179888702304,3.041897335965319,1.492373525163254,1.6701309981938822E7
