Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,11203.867653226962,54185.50000000011,12.348598290386061,7175.185655168388,44.921187413365146,1.2250189812226724,0.6323888293424765,391846.3378236259
