Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,32336.568108415657,92185.4999999997,20.945047780761744,7422.770603057469,133.22656255846468,1.9077390609343554,1.0810183491515999,701216.1089636164
