fishnetid,CO2,CO2psqkm
0,615085.4438438261,103093.30377201158
2,2053634.3775638747,344205.7600969572
4,1588234.8307157876,266331.2412464345
6,511260.81988112803,85733.37275208719
8,1358555.7843877175,227816.3413627166
10,552504.5931976263,92649.54479959139
12,3802780.996966537,637688.6865363618
14,4341686.408136326,728057.7832816995
16,3376234.5097731017,566161.0678325368
18,386937.82348198607,64885.638332652816
20,370022.70643570874,62049.140837676605
22,3982077.6213908955,667754.9535711101
25,6184210.7935840115,1037030.8627739475
27,1074573.8571500806,180195.38650766184
28,5206385.064065978,873486.5803037663
30,12184666.505527444,2044248.0813633106
32,4918896.814847963,825254.04955606
34,7655817.167063904,1284433.1478370007
36,9078837.17388902,1523176.3188030177
38,10891500.808279458,1827290.8512015475
40,6968416.590888891,1169106.4535580606
42,2614917.971965347,438710.4927892297
44,8640494.252955787,1449634.5706813398
46,13913483.825888015,2334295.5347400852
48,20508587.10778512,3440770.40003872
50,12638687.855411433,2120420.233713657
53,816100.579888963,136918.97467039892
56,3410907.9620399144,572535.8333424627
59,6776719.313985358,1137502.0032613727
61,9400041.645013243,1577838.1406290103
63,12711867.818321373,2133742.6619829424
65,3345356.035762285,2246130.6041983324
67,3753983.382770152,2520490.158163815
69,5297311.3628278775,3557579.2470645285
71,6280384.97242251,4217793.841278153
73,15907074.242310023,2670072.047888114
75,8728086.00919967,1465047.4455409376
77,14075821.24551235,2362688.215708882
79,14859591.819195313,2494247.537609833
81,14443608.717445698,2424422.9529342023
83,28968833.757555146,4862545.562918656
85,23117031.368988737,3880294.9145930414
87,12608274.9451984,2116354.144731269
89,8787966.48501734,1475098.6455454458
90,1227771.3651387289,206086.79844687952
92,15780174.24100576,2650070.0443359776
94,14906138.409324475,2503287.370086779
97,5172348.922736867,3474508.359596802
99,3949513.540375285,2653723.4314591466
101,19965196.89507398,13414844.70745975
103,4870325.320103156,7361156.236588191
105,2822631.778558806,4266210.602927462
107,3330870.369981126,5035200.797012827
109,6462726.790014407,9769556.743254792
112,11355104.73994726,17168060.10569052
114,11971169.48209724,18099503.43135347
116,21736718.936737858,32864276.090169307
118,15673163.461354746,10528395.953418946
120,16665769.999357264,11195176.12729996
122,22614537.3411269,15194966.929535793
125,20321161.599245865,13650673.399648247
127,13695469.435967764,9199886.50315141
129,5015505.942884689,3369975.948984806
131,9744711.029554121,6545977.550975305
133,9976655.113423793,6701785.225670016
135,6255442.859560683,4203103.779963907
137,4886475.035054121,3283278.6025921516
139,22679988.40809629,3808801.916141102
141,25264245.16338252,4242793.411384777
143,9332222.618246548,1567222.467254176
144,4538572.851676268,762192.8487335719
147,36842694.05966316,6190275.687112098
149,13726989.992081083,20757566.293462005
151,4203735.480649543,6356769.981626606
153,17532902.67361626,26517097.961141612
155,12123063.148197567,18335153.001996104
157,4919864.326638242,7440897.079825463
159,3509110.094443792,5308113.956447907
161,7418008.457996167,11220974.311203327
163,6218271.834228106,9406172.681931946
165,5919988.923696785,8952039.930901622
167,5521707.793297174,8349770.462323716
169,8094403.695510965,12240128.492301753
171,7747414.739023052,11717338.503761493
173,8732353.428160133,13206978.650162846
175,4119545.9257361707,6230480.19496231
177,8303477.309227466,12560393.54876525
179,9228439.872002793,13959553.608301017
181,5791521.481872481,8760641.638366127
183,5190397.202047482,7848771.95022755
185,6487366.559802381,9810012.356151722
187,13459949.98370266,20353755.940273177
189,9302038.673230318,14068581.53085843
191,10463865.218676144,15825750.260586359
193,12037705.682239706,18206056.734900214
195,5674789.625733461,8584065.247755103
197,7178375.366715785,10858489.315857586
199,15973158.503696354,24162064.82557348
201,28539052.964132387,4795105.521083077
203,27703234.897796445,4654672.135660662
205,15348807.990724472,2578892.6503926287
207,12251804.927324528,2058537.034290663
209,7475107.658093411,1255960.7372768263
210,4334714.513345918,728314.759476699
212,2099387.1292072977,352910.32159082644
214,10602867.957130754,1782358.9982420856
216,12028313.435691517,2021978.6544980768
218,4270416.793567089,6460774.745980573
220,4857159.969833957,7348466.903175123
222,14177279.765923686,21449009.664902188
224,2136495.9246954685,3232864.587418923
226,3487511.5577899045,5277170.193994286
228,15005495.37370572,22705746.381073166
232,6660939.241562331,10080731.463446647
234,24987032.952703234,37815623.31221823
236,14584756.590679094,9806883.21043963
238,15078359.21073114,10138784.755528517
240,8116991.116008791,5459257.260235257
242,8120207.960670532,5461420.818420299
244,13768269.997656222,20830212.92692044
246,6511508.478089486,9851354.46189979
248,19421729.834871482,29383413.307435464
250,9399167.262932476,14222463.354285516
252,8105277.120056033,12264597.872509839
254,15049735.20094077,22772688.409451764
256,4122381.8829994644,6238853.597852062
258,6114278.873846153,9253410.245100982
260,3994825.8996312106,6045809.10844014
262,26141353.28349606,17577612.421583205
264,15261437.54242472,10261887.791642345
266,23009126.39099409,15475283.69890224
268,17428631.393589504,11722001.553476423
270,6325426.067431117,9569827.716953222
