Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6763.618799246967,42185.49999999998,9.572484311726097,6930.574622261723,16.84699120046542,1.0900107038812479,0.46849182147021595,293347.8252193535
