fishnetid,CO2,CO2psqkm
0,919603.6149489423,160413.36760930758
3,862759.8398290585,150566.69682152758
4,796571.4499090606,139015.6639869859
6,3223194.1292541334,562503.8056389685
8,6517627.223620595,1137440.0579065576
10,1914089.7411156024,334042.1707584784
12,1394139.0213437171,243301.66711898756
14,633663.304346603,110636.09179153162
16,2999576.6754035847,523718.8868588499
18,6153284.8973229155,1074348.7717371783
20,9870373.563397598,1723343.5297358606
22,5966552.843730877,1041745.8034416832
24,4653965.60276776,812571.2221151519
27,2214552.536708194,386655.5567409222
28,1884315.6334233612,329148.08869981364
30,4169585.4056929485,728333.9598797385
32,3106021.58168271,542552.9825987174
34,1544283.440701432,1079008.060859706
36,4198599.236145907,2933608.106335407
38,4658778.643620494,3255888.4445632314
40,5292627.958753147,3698867.7785486095
42,3570051.2682662215,2494434.632020886
44,4307078.705155404,3009403.921024352
46,4341439.273515971,3034108.9467238495
48,6899664.166933492,4821979.868746844
50,9335405.014194662,1630687.9076720262
52,8879096.400852747,1550980.9279736448
56,2321793.3309337692,405565.72565524036
59,1111321.407842161,194123.16643463794
61,3421775.434672546,597982.8930525726
63,7672950.950291751,1340910.1488697848
65,10179202.732186906,1778897.8894064347
67,2476713.4670444457,1731302.7138750027
69,5484271.996355689,3833683.2731196275
71,2308133.485167749,1613830.8285439592
73,4810918.276803876,3363760.4924511956
75,15496214.937601684,2708088.7149562147
77,6483192.680184698,1132990.282129695
80,3125972.7696364494,546288.9882981615
82,686384.7537072453,119951.27927157926
84,437665.00827930897,76485.49498216056
86,568762.3686276271,99441.53769828488
88,2403535.468585993,420230.4443686783
89,9553448.79419101,1670310.292694841
91,7418341.951079779,1297011.496325056
93,4274943.323736927,747424.51528775
95,3664582.43073853,641004.8941389789
97,6869887.695469638,4806694.00984086
99,6472252.109971627,4528478.022674704
101,865388.5834984198,605630.8560230676
103,3686553.3955041105,2579986.0678399764
105,3947342.634778886,690465.0108325363
107,2401937.1669377955,420144.31617278454
110,35980.48117089334,6296.5671948177
111,3311653.5773502835,579537.8104229714
113,2270008.1067471076,397250.3455144465
116,2699615.186871598,472431.3814357068
117,818562.4652881606,143314.08629822632
119,2499970.112758891,437695.2861585271
