Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,11493.72548786597,30679.99999999991,22.375028294785622,11779.813557447826,75.85485142021857,1.3869313002983161,0.777911998853343,365393.2005102339
