fishnetID,carbon,CI
0,0.684473726038503,1.364690244729955
10,1.8265178973701879,1.7617991808198454
101,0.00816887051758851,1.4492559063198134
103,0.27754194724264997,1.4412857146663753
105,1.8010865560524547,1.4331411447183868
107,0.518237881747716,1.3744772525753786
110,0.026685936944972503,1.459009560073947
111,1.0160540800418465,1.3911436739126395
113,0.2725095424248486,1.3969798453178153
116,0.626179446451312,1.234181345746332
117,0.2752841809669294,1.2727266178989816
119,0.5468110887252,1.310406365703078
12,0.4804602868125869,1.2022691379387251
14,0.4447625943875358,1.2229099463792363
16,2.054621758865672,1.7068112972934344
18,3.3620373018117617,1.5937121954078008
20,4.118915743702127,1.5660833957224614
22,2.553868839346036,1.630499825500563
24,1.3949112567588056,1.6576957466115625
27,0.5103932719936619,1.380412875075339
28,2.186490255906306,1.1789748086404368
3,0.7135598006325358,1.5359091177697133
30,2.060471875689045,1.2210111105031267
32,1.7711350895222417,1.4073619443559993
34,1.02171152237246,1.5782140494491623
36,2.2184179277204166,1.6847704435098012
38,2.253253938992087,1.6390958054760418
4,0.3838903759762087,1.5062466320300194
40,2.041170894652758,1.6801849198274916
42,2.1773212926765786,1.6308297470398911
44,1.9143525171667946,1.6352022879798316
46,2.280162346879586,1.8337891800690285
48,3.270074885861648,1.424514717480138
50,6.532904086427572,1.690772379994415
52,3.9443247648664,1.660710216773341
56,0.23713845270680592,1.4104316099744953
59,0.41557751534166887,1.3621421004226386
6,1.7769319647524981,1.3517653599946298
61,2.5835492421520403,1.307744878189607
63,5.07468445866312,1.5025466102261889
65,6.628787220424184,1.7036269879764292
67,2.265110340812239,1.965959704973536
69,2.9059321187788516,1.9512425138575282
71,0.9737852858996345,1.846081644852946
73,2.1972138867451134,1.9612980801692967
75,8.778233767185366,1.8496159008708217
77,2.982046258142621,1.6444868487561848
8,2.3119491470024607,1.547625081224102
80,2.2274473941681414,1.5279213077433398
82,0.0,1.4813599002669093
84,0.0,1.3197736819302912
86,0.4850093536646714,1.5337676309125003
88,0.3622294865680931,1.5593706667637355
89,6.378133434058079,1.5194857755090392
91,2.7486309744355473,1.7158699910245532
93,0.9507522909983777,1.5858917714674818
95,0.11976792350019888,1.4137320385835515
97,2.40197351073337,1.4506470650542866
99,2.3157618844453816,1.4517030604712686
