from,to,volume,EstimatedTT,length,CO2,lengthm
534804,18630111,3699.17,66.60000000000001,404.867,525536.9612942179,0.25157261265700004
534804,16574613,420.94,3.0,40.308,3607.281449091323,0.025046222268
534778,244038915,1593.83,1.7999999999999998,17.262,6923.518668239556,0.010726106202000001
534778,30058360,1763.74,18.0,180.662,77958.90060595928,0.112258127602
244038915,534787,2312.13,22.2,146.46,111526.65462095356,0.09100599666
244038915,244038942,1298.58,3.0,15.993,8069.11893332074,0.009937586403
30058360,30056676,1897.76,66.60000000000001,612.026,300459.4837114809,0.380295207646
30058360,30056684,857.03,1.2,18.049,3182.9792472351714,0.011215125179
534787,244038955,953.33,4.2,38.97,9549.911351134875,0.02421482787
534787,244038923,1358.8,22.8,102.026,61512.43768120636,0.063395997646
244038955,244038925,1370.99,3.0,36.898,11131.523169972395,0.022927347158000003
244038955,2072816,1038.42,32.400000000000006,259.661,76707.43419983244,0.161345815231
244038923,244038955,1456.08,6.6,75.481,25018.22481209932,0.046901704451
534790,30261537,1025.83,2.4,33.547,7222.660506614802,0.020845132936999997
534790,30409389,2160.2,3.0,24.669,14882.04775953202,0.015328601199000001
30261537,30409389,795.9,3.5999999999999996,38.226,7203.503772582295,0.023752527845999998
30409389,30409397,2440.58,5.3999999999999995,32.822,28112.31814169485,0.020394638962000004
30409389,3160432771,515.52,11.4,146.739,16338.038178176164,0.09117935916900001
534796,534790,1138.59,3.0,39.242,9591.10158249217,0.024383840782
534796,3160432775,1501.38,40.800000000000004,135.418,111236.59609691682,0.084144818078
3160432775,534790,2047.44,15.0,122.332,70361.39174262948,0.076013557172
534799,1501721437,477.97,1.2,13.322,1471.6550082271156,0.008277904462
534799,11769597,1471.07,26.4,354.14,110820.27627468444,0.22005232594
1501721437,18630516,1588.72,1.2,8.869,4255.524262439326,0.005510939399
1501721437,2071676,676.67,19.8,160.528,30644.645777627164,0.099747443888
11769597,7128283648,1789.97,1.7999999999999998,10.404,6796.176548230653,0.006464743884
11769597,3595409680,8.85,1.2,18.255,33.157937990352664,0.011343127605
18630111,280008666,2927.33,3.5999999999999996,19.543,21918.14319376623,0.012143453453
18630111,35711189,2025.2,59.4,733.837,326403.09208268434,0.455985030527
16574613,534773,2503.09,3.0,34.458,19591.53919921059,0.021411201918
16574613,16574619,774.48,10.799999999999999,119.072,21391.37019608139,0.073987887712
534806,280008531,2419.8,1.2,18.402,9123.191107005196,0.011434469142000001
534806,2287864441,3520.63,30.6,206.602,235322.09918171272,0.128376491342
280008531,18630070,947.46,1.7999999999999998,27.872,5399.435526532982,0.017318852512
280008531,31197353,1472.34,4.2,35.964,14370.633084458603,0.022346986644
2287864441,280221322,1107.69,7.199999999999999,50.112,17545.017524891584,0.031138143552
2287864441,24969587,2412.94,4.2,34.981,23358.339035977584,0.021736178951000003
24669567,976932104,895.03,10.200000000000001,49.192,18469.13317630079,0.030566482232
1854526402,27318980,920.97,3.5999999999999996,30.668,7692.9225323198525,0.019056205828
27318980,27318981,903.66,4.8,43.508,10263.817828880541,0.027034609468
534908,534911,473.23,3.0,38.596,3945.5609119803103,0.023982435115999998
534911,534914,2373.01,27.6,226.276,150274.70396632914,0.140601344396
3853544,15511907,712.33,25.8,274.595,46252.08816659357,0.17062536974500003
534914,442936,410.08,25.8,339.779,29835.08303013954,0.211128817009
534914,15866840,1962.94,80.4,591.166,351828.0327692529,0.36733340858600005
30409415,30409424,1226.2,3.5999999999999996,40.311,11373.058765548283,0.025048086381
536575,30409422,3477.81,13.2,137.062,114308.60230000877,0.08516635200200001
30403571,10919767,2827.9,36.0,332.787,242502.1032666205,0.206784190977
30409422,30409424,2815.25,1.2,11.597,8176.076943392289,0.007206039487
30409422,30409415,1182.05,9.0,38.719,20905.45650238956,0.024058863749
536584,30587893,1350.3,177.6,801.795,477237.2244647945,0.498212160945
30587893,1619208224,1151.83,48.6,322.636,121802.9260040392,0.200476653956
536652,25479302,2443.55,163.8,949.489,844811.4728044821,0.589984929419
536652,18629762,1688.65,12.0,27.809,31781.403042350525,0.017279706139
25479302,18627237,1992.81,112.8,968.664,522843.7374797913,0.601899718344
25479302,28796755,1571.12,12.6,36.496,34189.397628705614,0.022677556016
18629762,264218470,1654.49,13.8,147.847,57629.29523008666,0.09186783823700001
18629762,264223496,3219.38,6.0,15.535,31853.26195046383,0.009652998485
25599929,2526224454,961.04,5.3999999999999995,74.029,15023.710186194765,0.045999473759
264218470,264223496,1054.83,10.799999999999999,149.287,33165.271512788546,0.092762612477
3899207524,309517759,1900.2,0.6,10.684,4069.911154220566,0.006638727764
536663,21527849,3573.38,18.0,54.421,112933.92724013008,0.033815631191
536663,536667,2377.52,235.2,1454.534,1197421.72635454,0.903805246114
21527849,2297622,2532.75,1.2,11.633,7364.134030089015,0.007228408842999999
21527849,21552197,2681.71,28.2,58.671,112488.8383638065,0.036456457941
21647397,2297615,1946.25,10.799999999999999,98.543,49847.81819795187,0.06123176245300001
21647058,1632149359,223.61,16.8,229.611,10853.039023859155,0.142673616681
536670,24945363,387.16,1.2,12.608,1162.6687722688587,0.007834245568000001
536670,2075220,4562.73,51.6,418.513,538561.7651277174,0.26005184132299997
24945363,21660961,4157.9,2.4,10.83,19856.11650146835,0.00672944793
2075220,25096430,4251.03,3.0,23.918,29034.599224817448,0.014861951578
2075220,3869392962,1415.56,64.80000000000001,257.122,176247.04433553072,0.159768154262
344434421,10919786,1725.03,13.8,179.877,66695.43628419001,0.111770351367
1630023963,311941598,2264.31,26.4,180.64,130980.52431820541,0.11224445743999999
3100041009,25873173,1127.58,30.6,148.412,69899.18167247571,0.09221891285200001
31296012,3148489413,1105.19,7.199999999999999,98.953,23075.257478250514,0.061486524563
536675,3148489416,1406.54,11.4,140.248,43402.8859584211,0.087146040008
3148489416,3148489413,665.45,1.2,15.044,2185.165809955373,0.009347905324
3148489416,31296012,1507.25,10.799999999999999,108.128,39933.709536162794,0.067187603488
248219433,248219482,118.44,22.8,314.529,7850.83868338375,0.195439199259
2071674,518252065,579.84,2.4,33.567,4084.2245102094466,0.020857560357
518252065,29348253,579.84,14.399999999999999,196.862,24126.78141265199,0.122324337802
11769758,3853550,684.74,60.6,672.312,106435.03411467338,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,2570.57,60.0,623.072,384059.3385431067,0.38715887171200003
18178669,534743,305.54,3.0,45.265,2843.792712714992,0.028126358315000002
18178669,534744,2265.02,4.8,57.506,28998.450854780454,0.035732560726
7101166877,16574525,1200.2,26.4,78.469,55273.62443454752,0.048758360998999994
2287857538,5824956622,1041.69,6.0,27.539,12490.394249161225,0.017111935969
2274921120,206133365,924.79,166.2,1248.547,344492.48022939597,0.775810897937
2072802,30151417,955.38,110.4,1448.83,296768.27354133397,0.90026094593
316507154,316507156,978.62,16.8,232.267,47869.1041632398,0.144323978057
30151417,30151418,2331.46,4.8,22.448,22469.60970968498,0.013948536208
2072807,1485594848,704.3,0.6,8.559,1257.5760419476242,0.005318314389
2072807,1485594778,989.72,8.4,72.769,19388.97177215733,0.045216546299
1485594848,159725096,580.26,1.2,18.064,2156.4390478052774,0.011224445744
1485594848,11007703,1064.23,43.199999999999996,331.486,103607.31039336023,0.205975787306
1485594778,1485594848,940.18,5.3999999999999995,69.908,14163.99836041617,0.043438803868
2072816,244038925,1007.17,34.8,295.308,81230.57668090759,0.183495827268
244038925,244038942,2378.16,23.400000000000002,143.923,119018.13837077357,0.089429578433
2075215,25755498,762.68,1.2,15.023,2502.3968982946058,0.009334856533
2075215,2039066667,3069.01,238.8,2723.369,1905237.453309829,1.692222518899
25755498,25755497,2380.15,1.2,12.97,7237.808635254988,0.008059181870000001
25755498,25755500,517.49,3.0,38.617,4316.014461168474,0.023995483906999997
2039066667,25755506,2930.82,186.6,2193.697,1444027.912881636,1.363099698587
25096430,25096432,2040.63,1.2,15.229,6749.5589850305,0.009462858959
25096430,10919799,3760.77,30.6,283.282,274261.7952367494,0.176023219622
3869392962,25096430,1550.37,18.6,255.909,83685.0523647899,0.159014431239
21540856,21647397,858.35,8.4,84.889,17753.849225669263,0.052747562819
2297619,3790101104,1641.08,319.20000000000005,962.581,918845.9208571072,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1641.08,5.3999999999999995,83.094,27918.004659907896,0.051632201874
2297622,21552199,1754.34,2.4,28.268,11128.358988207987,0.017564915428
2297622,21527762,2385.55,4.8,54.913,29814.490446850148,0.034121345723
21552199,21552200,2525.67,61.2,185.242,271510.6882227818,0.115104006782
21527762,536663,3298.24,1.2,10.841,9355.105151925032,0.0067362830109999996
21527762,3146686054,2015.47,18.0,224.304,98925.91686686758,0.139376000784
3411653,113794494,778.26,4.8,61.589,10365.117983350077,0.038269618519
26165869,262185367,1592.89,6.0,48.606,21855.08973841363,0.030202358826000003
113794494,15618026,786.59,1.2,19.635,3126.9061422330433,0.012200619585000001
113794494,26291274,1676.67,16.8,175.371,70296.52244922008,0.10897045364100001
3411658,15618078,1332.02,10.200000000000001,123.582,36462.83527370099,0.076790270922
3411658,25622663,2232.5,23.400000000000002,87.469,98606.81622629792,0.054350699998999996
15618078,3030258494,1332.02,5.3999999999999995,66.573,19493.30386758509,0.041366531582999994
15618078,25622151,1865.87,4.2,24.85,16616.423745016302,0.015441069350000001
25622663,25622670,2232.5,99.6,370.308,419017.93326353567,0.230098652268
15511907,2071674,874.84,82.2,681.434,165523.00940156012,0.423423326014
3855350,11769597,327.75,1.2,15.22,1083.67838032045,0.00945726662
3855350,1501721437,1787.42,30.6,347.459,141881.35585431426,0.215900946289
9100179,3137684026,934.71,60.6,447.775,126429.23148353086,0.278234399525
3137684026,3137684031,1204.36,49.199999999999996,145.255,103099.52953466003,0.090257244605
3137684031,3137684026,730.96,15.600000000000001,144.503,27181.48396719781,0.089789973613
9100190,9982673425,105.18,3.0,39.416,888.4728799247869,0.024491959336
9982673432,2970916246,155.92,2.4,31.32,1049.1907854071928,0.01946133972
9982673425,9100190,155.92,3.0,38.777,1303.721518450745,0.024094903267
10919218,8224298741,1488.61,0.6,11.685,3471.5037339360306,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1488.61,25.2,86.931,69016.21037392809,0.054016402401
10919223,11008027,1630.69,33.0,452.448,155796.8772485401,0.28113806620799997
25740441,25740442,896.39,6.6,94.978,17717.46736302339,0.059016574838
11008027,2075215,3234.02,1.7999999999999998,13.302,12993.53909769663,0.008265477042
11008027,11008006,673.52,14.399999999999999,203.512,28672.74780818028,0.126456454952
86684589,3121844724,370.13,3.0,44.387,3394.0437790246065,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,673.52,4.2,49.368,7468.586833239899,0.030675843528000003
10919238,10049596107,734.65,4.8,57.709,9423.604320482193,0.035858699039000005
10049596107,10919237,673.52,0.6,9.663,1321.0024217999767,0.006004307973
3073762517,3877390797,147.35,1.7999999999999998,24.575,765.7084142804,0.015270192325
10919767,536575,2957.64,37.8,331.569,261751.45873305548,0.20602736109900002
126667225,18178749,603.54,6.6,93.379,11785.37136127047,0.05802300260900001
126667225,31271217,799.33,3.5999999999999996,28.873,6562.029937042332,0.017940844883
3151457278,18178797,1763.48,16.8,204.456,79706.73130199818,0.127043029176
2262218571,18178769,1477.23,65.4,227.833,178322.06692881687,0.141568819043
3147805129,2262248282,1368.48,3.0,39.261,11531.121430265763,0.024395646831
10919786,536663,2652.66,22.2,221.315,144222.73616279475,0.137518722865
10919786,3146686054,570.75,0.6,10.86,1241.0536697089767,0.006748089059999999
3146686054,21552195,1065.25,0.6,10.902,2324.6542691630325,0.006774186642
3146686054,21527733,1752.98,53.4,107.179,136680.72428681998,0.066597922409
10919799,15613225,3560.02,5.3999999999999995,10.572,27703.943902828847,0.006569134212
10919799,1952603929,783.81,27.0,371.91,61463.0851576725,0.23109408861000003
15613225,1698611463,3562.33,169.2,386.965,939434.9358680008,0.24044882901499998
15613225,15613290,561.83,1.2,15.406,1871.3055148165427,0.009572841626
1952603929,15613225,564.13,26.4,363.853,43270.442015035704,0.226087702463
10940911,773684928,2234.53,90.0,2490.153,1136465.233662214,1.5473088597629998
773684928,4186859645,2234.53,17.4,460.031,208354.0722884931,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,308.32,15.600000000000001,300.011,18466.356013150584,0.18641813508100002
3324432562,25621845,1219.85,48.0,656.824,169297.59090569377,0.408131385704
11004892,3780365870,1129.78,100.19999999999999,1347.941,323630.3556941243,0.8375714471110001
3780365870,3879014011,1524.54,105.0,1303.618,435573.7939839379,0.810030420278
7260653744,2272203032,2639.01,16.200000000000003,109.171,93344.18843871751,0.067835693441
11005259,1762496623,1652.29,9.0,70.846,33738.91950531288,0.044021649866000004
1762496623,433065573,2353.88,79.80000000000001,665.807,433166.89963667386,0.41371316139700004
11005798,25600624,551.7,48.0,241.435,54115.690850967796,0.150020707385
312068888,312068717,1274.75,7.199999999999999,37.142,18867.106198685127,0.023078961682000004
11007218,95145062,1974.03,36.0,236.717,154291.32880651136,0.14708907900700002
95145062,159729140,970.4,1.2,14.301,3097.112249855968,0.008886226671000001
95145062,1670657170,1102.18,86.39999999999999,443.845,195565.2938544383,0.275792411495
11007703,344624368,1082.41,81.60000000000001,437.359,183168.9871153324,0.271762199189
344624368,344625887,861.37,4.2,34.038,8273.776356504824,0.021150226097999998
344624368,99089590,207.73,1.7999999999999998,26.907,1151.8136231044043,0.016719229497
95145069,159725096,1220.66,57.599999999999994,336.174,148628.694616119,0.20888877455399998
11008006,2075215,734.65,14.399999999999999,202.313,31145.721710301477,0.12571143112299998
11068788,828163530,1219.15,1.2,15.737,4114.496532055113,0.009778515427
11068788,25621138,1272.97,1.2,15.651,4281.390078640459,0.009725077521
828163530,4862265262,3289.27,137.4,752.348,941809.808255422,0.467487229108
25621138,773660261,12.01,1.2,16.031,41.01482212183572,0.009961198501
25621138,25621140,4031.38,39.6,273.672,350613.0561076989,0.17005184431200002
203786445,415524744,247.23,1.7999999999999998,26.912,1371.025548731795,0.016722336352
2970916246,9982673432,105.18,2.4,34.704,758.6130483970284,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,273.27,1.7999999999999998,27.022,1520.1545575467792,0.016790687162
81580487,81580494,813.27,6.6,60.87,12775.648849717898,0.03782285277
3137621725,28238725,1698.74,19.2,198.806,81117.71491098135,0.12353228302600001
2078553223,85748936,845.13,4.2,34.739,8164.831132136071,0.021585807169
9946740207,9946740209,707.02,4.2,50.651,7948.927394152754,0.031473062521
11768081,376974958,1226.03,12.0,158.471,41560.30421144189,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1226.03,16.200000000000003,180.421,51038.796627809206,0.112108377191
11769730,11769758,339.43,19.8,268.829,19330.71419324675,0.167042544559
11769730,29348253,1222.37,3.0,33.988,9502.068504407736,0.021119157548
29348253,252007120,1222.37,17.4,233.296,60672.92841657225,0.144963368816
29348253,534628,579.84,1.2,20.564,2399.3052961805456,0.012777873244000001
3121547154,534324289,1499.49,4.8,34.85,15995.528126221514,0.02165477935
12262630,26910582,574.15,0.6,13.938,1603.144485914161,0.008660668998
12262630,12262641,1825.51,19.2,299.967,111763.28916320116,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,882.46,25.8,497.086,87568.24536368938,0.308874824906
12262641,12262886,505.5,0.6,13.96,1413.8155260469307,0.00867433916
12262641,248219548,1320.0,38.4,1055.658,284244.20963569696,0.6559552671179999
12262886,26910102,308.32,0.6,10.672,659.6892819574692,0.006631271312000001
12262886,839865307,522.89,1.7999999999999998,26.944,2902.3359832505685,0.016742220224
248219548,211626783,459.74,22.2,301.184,29341.15792186164,0.18714700326400002
248219548,248219582,860.26,9.0,177.329,30438.914673367155,0.11018709805900001
839865307,10940911,2047.77,42.0,412.4,209400.81708644022,0.2562534004
12961684,784730663,2308.19,186.0,138.076,321873.49077366816,0.08579642219599999
64804962,33477280,636.06,58.199999999999996,799.917,107353.3054093964,0.49704522620700003
784730663,12961684,2498.3,24.599999999999998,134.593,128049.75039316728,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,6868.04,108.60000000000001,2256.681,3092570.7159229326,1.402236129651
15613290,10919799,583.07,0.6,11.192,1304.2949137069857,0.006954384232
15613290,15613314,3892.29,22.2,235.66,217213.45025948746,0.14643228986
15613314,15613331,509.67,3.5999999999999996,49.851,5348.072086130668,0.030975965721
15613314,25096432,3382.62,5.3999999999999995,43.767,41775.572601100335,0.027195544557000004
15613331,15613353,2186.31,26.4,312.727,153015.49373097406,0.194319488717
25096432,15613331,1676.64,4.2,45.529,17868.692419631265,0.028290400259000002
25096432,24945369,3673.08,3.5999999999999996,24.443,28921.357463081666,0.015188171353000001
15613353,2338426490,2095.77,25.8,203.599,122760.0608347625,0.126510514229
15613353,26730552,90.55,2.4,35.902,669.8069015993617,0.022308461642
2338426490,15613573,3148.88,14.399999999999999,400.367,257747.871333183,0.248776443157
26730552,3025700050,90.55,3.5999999999999996,50.658,960.7824716463472,0.031477412118
15613573,1629974641,3239.43,85.8,2340.256,1544166.8375347233,1.454167210976
1629974641,15866451,1250.99,41.4,417.502,127419.5829008771,0.259423635242
1629974641,25269438,1643.22,34.8,967.807,325154.09334195504,0.601367203397
15614141,12262630,2067.13,42.0,464.501,222360.96146158857,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,576.23,1.2,16.093,1972.8036488364291,0.009999723503
15618026,282973002,3411.26,236.4,831.957,1493434.7295398295,0.516953953047
24973521,113794494,1685.01,1.2,9.599,4607.64147902965,0.005964540229
24973521,3411653,1592.89,7.800000000000001,64.209,28540.548712217376,0.039897610539000004
282973002,24969633,2320.51,9.0,29.809,37897.29128946524,0.018522448139
282973002,1516305879,1090.75,12.0,46.929,25043.202369397215,0.029160319659
25622151,2503004249,1865.87,33.0,361.973,157094.07126101886,0.22491952498300002
15866433,25269437,2223.49,6.6,188.047,85978.67400108438,0.116846952437
15866433,15866451,11.05,38.4,427.203,1089.8172080241104,0.26545155531299996
25269437,25096273,4473.48,94.80000000000001,2487.171,2252842.6844226536,1.545455931441
15866451,903673001,1262.03,71.39999999999999,1184.106,301950.52226136124,0.735769129326
1803689315,1803689298,813.35,2.4,36.932,6149.813520138566,0.022948473772000003
1803689315,442928,2225.03,4.2,22.089,19296.257324620306,0.013725464019
16573458,3840043618,2010.29,40.800000000000004,417.419,202973.2897849145,0.259372061449
16573467,16573472,1159.18,18.0,247.643,60549.42939638222,0.153878178553
3840043618,16573467,1250.62,31.200000000000003,409.885,109860.60961924242,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1865.87,28.2,308.576,134093.41615202953,0.19174017769600002
25622670,16573458,2232.5,27.6,246.304,145058.2332294856,0.15304616278400002
16573581,15618078,1865.87,7.199999999999999,43.781,28659.212178407088,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,70.22,4.8,64.338,961.3006207909311,0.039977767398
16574244,26165880,933.87,1.7999999999999998,13.101,3737.9647262216818,0.008140581471
16574244,3861801989,1267.72,10.799999999999999,116.29,34635.95939596396,0.07225923359
26165880,262185376,1097.69,41.4,160.795,86772.96640131922,0.099913349945
3861801989,26165886,2628.61,44.4,20.023,57795.17550192615,0.012441711533
3861801989,2260731086,1544.92,130.8,164.629,223162.79692367755,0.102295686359
16574394,29510455,1052.46,127.8,561.104,265740.55728217284,0.348653753584
16574394,7093468874,1349.11,4.8,68.216,19220.087024441178,0.042387444136
16574525,7101166877,1163.63,24.0,78.155,50378.299300093044,0.048563250505
16574602,2544089665,1232.86,1.7999999999999998,26.371,6733.434073329813,0.016386174641
16574602,534774,1061.78,12.6,97.76,30236.792813503467,0.06074522896
2544089665,534804,3550.07,3.5999999999999996,11.974,23224.882363195047,0.007440296354
16574619,1775338888,1866.29,43.8,415.049,196418.4648079885,0.257899412179
1775338888,357917181,2170.67,2.4,31.708,14720.476734580652,0.019702431668
21596886,1690044417,1214.19,18.6,74.061,43436.470242415584,0.046019357631000006
18178769,21684322,2782.5,54.0,511.6,361015.8398152686,0.3178934036
21684322,534758,1731.95,0.6,8.643,3114.3065814173137,0.005370509553000001
21684322,25873175,2781.89,4.8,20.818,26296.5910032229,0.012935701478000002
25873183,2262218571,1287.01,45.0,229.472,118733.41686839324,0.14258724611200002
25873183,7193964013,2143.36,36.0,34.988,71061.85403923027,0.021740528548
18178797,534749,453.83,0.6,9.077,846.5248719334367,0.005640184567
18178797,2287846803,3826.33,85.8,481.411,687910.8247206681,0.29913483448100003
2287846803,29510418,3177.29,4.8,20.891,30062.099114451717,0.012981061560999999
2287846803,2287846804,799.39,2.4,18.744,4343.681260685203,0.011646978024
18178969,11768081,2.6,2.4,36.061,19.29744735927214,0.022407259631
18178969,534329196,1353.91,51.0,694.112,198925.49998647853,0.431301067552
534329196,534329195,1137.79,1.2,12.491,3403.269796918184,0.007761545161
534329196,21566459,2588.26,256.8,599.471,1046037.095141023,0.37249389474100003
18627237,18627247,1595.04,2.4,27.194,9919.856579195972,0.016897562974
18627247,33477280,1773.1,1.7999999999999998,16.522,7584.103257940638,0.010266291661999999
18627247,12961684,1064.29,63.6,806.916,186541.6836347263,0.501394201836
33477280,28796755,2409.17,159.0,955.549,815042.0378410349,0.593750437679
297481606,3057282550,701.33,75.6,818.004,134425.4022887926,0.5082839634840001
3057282550,33477164,770.14,82.8,818.976,155692.4018940203,0.508887936096
264223496,534806,2978.13,63.0,731.207,492112.6308869247,0.454350824797
264223496,35711189,1296.09,2.4,27.041,8038.342061252453,0.016802493211
