fishnetid,CO2,CO2psqkm
0,9367734.364086496,1048018.8347881078
1,17522010.959055014,1960281.621439418
4,12494908.046268314,1398141.1559506587
5,20779611.9889569,2325173.632239989
6,10348408.577727769,4631818.292989282
7,13909123.560737586,6226148.4437311385
8,33482443.08987162,14987763.968448479
9,6787636.360480553,759515.2931156843
10,18811768.089967888,2104978.0506898994
11,6899795.479950025,772065.548016703
12,8090470.224295733,905472.5025860437
13,57338424.97368168,6417224.922149825
14,12793190.832201472,5727173.91419872
15,40358590.44012185,18067475.84822204
16,35980007.50073733,16108850.761518205
17,51617943.74752528,23110216.206271958
18,49495785.04542788,5539489.19037592
19,57523927.0201435,6437986.014841348
20,1763177.8300226927,197332.04597435522
21,8670812.531844933,970610.4385521876
22,43057430.15586383,4819847.161154214
23,22733167.812291346,22902749.75023398
24,15517518.879815327,15633274.45530282
25,16394311.393351274,16516607.551998217
26,25355032.51702273,25545814.420843307
27,23312845.347736962,23488260.97831693
28,17997326.764015257,18132746.20240149
29,21336468.429994892,21498395.19665324
31,11892557.994909156,11982813.018589893
32,13899977.129709562,6223851.724438657
33,26124762.35579814,11697619.767384596
34,23383395.403697193,10471155.202644031
35,38441662.17864527,17214292.61964929
36,23524767.018926542,10533446.23602434
37,27625845.822157547,12369744.680501094
38,18452958.504997972,8263290.643549267
39,8582839.169382153,3843421.345375832
40,26241983.388735764,2937526.663374938
41,9370659.581381334,1049153.6426865964
42,29715504.3433326,3326994.151833342
43,36520955.861130886,4088943.1040940313
44,44101012.52319678,4937618.054847566
45,41070445.5286399,4598311.053658208
47,8919549.344293948,998646.6378825996
48,4727717.795063922,529424.8953970812
49,16898233.626223218,1892318.0184949483
50,13952297.405633831,1562422.698376561
51,34183752.697622664,3828005.494555104
52,34692735.9060318,3885003.0552301845
53,1847672.6398703493,206908.26662977302
