origin,destination,TT,FFTT,Average Trip Length
0,3,14.016274022023785,13.471095600000002,11409.990333333333
0,4,11.646114666674203,11.463546685714286,9920.360333333332
0,6,4.149348471103919,3.950296399999999,3628.052666666667
0,8,1.0706613067945525,1.0414152,1043.2313333333334
0,10,3.005389768249264,3.005388,2926.601666666667
0,12,24.936913472826433,24.3101562,9301.602666666668
0,14,22.04876846300086,21.123235571428566,18346.20433333334
0,16,12.626806348627174,11.620840799999996,9706.331333333335
0,18,9.31005883780235,9.148712399999999,7808.004333333333
0,20,4.888708279659432,4.852712399999999,4228.004333333333
0,22,5.779260497675619,5.2177956,4532.240333333332
0,24,8.154127410971235,8.1206812,6059.842666666666
0,27,29.993460361151893,26.10654339999999,18346.55233333333
0,28,21.42701040649484,20.63009965714285,18376.518333333337
0,30,20.50369611571827,19.638676571428565,16861.645333333337
0,32,17.445569527199467,16.187552399999998,13570.617333333337
0,34,16.080138924187438,14.8238472,11978.02333333333
0,36,13.048624898494046,12.4294572,10113.371333333334
0,38,15.83390003341425,15.061558399999994,12173.949333333336
0,40,14.259539208620604,13.6122972,10974.677333333335
0,42,10.958959257364791,10.6399488,9050.70133333333
0,44,8.938983332966979,8.7509688,7476.551333333332
0,46,11.826460221573672,11.4622572,9735.958333333334
0,48,10.80174483586323,10.558497,8952.430333333332
0,50,10.13898780770583,8.809014000000001,7533.8573333333325
0,52,9.739508403222366,8.204262,7020.962333333332
0,56,24.33439945042388,21.008661599999996,14528.092333333332
0,59,31.58449853539171,27.69132239999999,18718.640333333333
0,61,23.198237940441295,22.3496672,17144.653333333332
0,63,17.975432174846237,16.211192399999998,13693.40433333333
0,65,15.104754310686113,14.426187599999999,12205.900333333331
0,67,13.79548173790981,12.9348492,11034.729333333331
0,69,13.378965324196109,12.763186999999997,10395.321333333333
0,71,15.6700580466115,14.628884599999997,11950.069333333333
0,73,16.437120405964556,14.872086199999996,12166.570333333331
0,75,13.60841054654845,13.092624600000002,10566.84333333333
0,77,19.15547143819581,15.462936399999998,11937.984333333332
0,80,20.561314344451265,17.243471199999995,12624.698333333332
0,82,24.472591205030206,20.79679139999999,15743.010333333332
0,84,38.33784057183174,34.444127399999985,22120.210333333333
0,86,25.60911975837511,23.735266799999998,19963.46633333333
0,88,22.168994622390237,20.296231199999998,17097.60333333333
0,89,18.646112917782265,17.4229028,15053.763333333336
0,91,17.899261393312493,16.557433399999997,13438.082333333334
0,93,19.089030328705892,17.345577399999996,13607.413333333336
0,95,21.137985080349875,19.2358706,15810.040333333336
0,97,20.800139554480676,18.901042999999998,15510.201333333336
0,99,21.039047182541395,18.88896099999999,15729.112333333333
0,101,23.140568139671334,20.76303219999999,17290.838333333333
0,103,22.123068897335497,19.97160859999999,17282.66833333333
0,105,21.97729359969153,20.027321399999995,16284.126333333335
0,107,24.019225327017352,22.024951399999996,17272.879333333338
0,110,25.809578979334397,23.58042908571427,20677.63633333333
0,111,22.941332954987217,20.737816799999987,18280.35533333333
0,113,22.69245323177283,20.503240799999986,18006.68333333333
0,116,32.231661304969066,28.911202228571433,21382.95333333334
0,117,32.90014596626743,30.87645179999999,24921.76133333334
0,119,29.126147408762435,27.10432979999999,21229.997333333333
3,0,14.107095549322622,13.375407599999997,11629.251999999999
3,4,2.4594290832587182,2.40133,2493.6653333333334
3,6,15.431551593428678,14.621003599999998,12673.241
3,8,12.412121038780176,11.799135599999998,10099.586000000001
3,10,16.95454710079836,13.935783999999998,11657.901
3,12,30.237031236539124,27.6347114,16948.195000000003
3,14,14.583084689532612,13.68783757142857,12590.699666666666
3,16,1.4740235550261267,1.088744,1257.8836666666668
3,18,3.1034915117462245,2.9611634285714286,3146.8043333333335
3,20,6.793975256438498,6.255148799999999,5695.703
3,22,12.406120449151715,11.001803199999998,9212.917000000001
3,24,15.736355803124647,14.2129136,12245.657
3,27,33.35020288743908,28.31197219999999,21334.5
3,28,13.96132663302659,13.194701657142858,12621.013666666666
3,30,13.038012342250022,12.20327857142857,11106.140666666666
3,32,9.644242419597441,8.737697599999999,6785.465666666666
3,34,8.243036727533159,7.373992399999999,5649.044666666666
3,36,5.728964773235492,5.255587999999999,4442.967666666666
3,38,8.368216259946001,7.626160399999998,6418.444666666667
3,40,6.793855435152351,6.187033999999999,5219.172666666666
3,42,5.215910808127831,3.6904112000000002,3425.939666666667
3,44,6.1562867255543745,5.616692400000001,5163.656
3,46,7.312051171920843,6.3724184,5499.917666666668
3,48,7.544485959257204,5.9810972,5334.844666666666
3,50,8.984190157615641,7.9291628,7399.408
3,52,12.021169764669704,10.546783999999999,9203.151
3,56,27.691141976711066,23.214090399999996,17516.039999999997
3,59,34.941241061678895,29.89675119999999,21706.588
3,61,15.732554166973046,14.964812057142858,11310.974666666669
3,63,10.590131852911616,9.064674599999998,7859.725666666666
3,65,9.016149115983252,7.864410599999999,6859.505666666668
3,67,9.06552651617039,7.845010399999999,6630.292666666665
3,69,10.5608539456762,8.782895599999998,8044.733
3,71,12.85194666809159,10.005734,9599.481000000002
3,73,13.619009027444648,10.429770799999998,9815.981999999998
3,75,11.421686450173153,9.794567600000002,8681.706
3,77,20.55760555160781,12.721664,11120.953
3,80,23.91805687073845,19.448899999999995,15612.645999999999
3,82,27.82933373131739,23.00222019999999,18730.958
3,84,41.694583098118926,36.64955619999999,25108.157999999996
3,86,18.223819436440486,16.588749,14129.787666666663
3,88,14.783694300455615,13.149713399999998,11263.924666666666
3,89,12.28329785817848,10.5140148,9488.15666666667
3,91,15.03821708590087,12.115117999999999,11166.901333333333
