fishnetid,CO2,CO2psqkm
0,2822860.1653489107,401102.3896873497
1,5044002.687485758,2866825.010570346
2,482689.79467111547,274343.0686790501
3,24699990.45985587,14039337.184432523
4,5590529.347038087,3177625.783706116
5,26002194.72599384,3694672.0102314455
6,10274361.247171603,1459891.956157969
7,3744903.318809579,532116.2162975749
8,4789122.190594917,680565.1569335276
9,43250564.38248034,6146184.1993221305
10,28153375.66918877,4000776.2942732275
11,23245470.389281016,3303331.294102875
12,9527210.12657989,1353878.0170754197
13,23807001.700904246,3383502.3970989003
14,6854184.111886172,8767182.776350116
16,13460926.021889992,17217862.381050218
17,6709075.13689766,8581890.458093952
18,19302335.39265477,24690516.135913555
19,9487364.654895557,12135729.969176522
20,14372588.629572483,18385325.879534714
21,17315288.15135452,22149608.78408995
22,4963603.391394863,6349410.55084471
23,28650585.79741505,4071883.00911322
24,34173997.391975015,4856882.170500589
25,29690535.481244713,4219682.899763299
26,3723126.2167759286,529197.3025340453
27,8135237.759455176,4625302.098948911
28,17288045.349798974,9829145.110116037
29,9470843.932365336,5384961.512598218
30,9943991.271471327,5653985.0789198885
31,56714584.53091261,8061291.3451319765
32,35010097.87853628,4976261.421193
33,32589176.8677799,4632156.818247337
34,23151175.6630765,3290659.2465729625
35,14871249.592708323,2114002.4495231356
37,8687986.54721735,11115261.194483323
38,10993782.716142053,14065257.322993198
39,3014426.5517951995,3856748.4322299697
40,11673448.998498365,14935363.443080219
41,14399079.546853326,18422617.540517915
42,7611151.9518750245,9738298.429816067
44,8732785.844269425,11173403.870086836
45,20743264.64995279,11794923.349891098
46,6993401.550599821,3976550.2989194216
47,16866128.172078542,9590859.373012705
48,10068653.389475513,5725501.29756109
49,51284513.02513828,7290280.852451151
50,36909577.221026815,5246831.220852632
51,23227208.007222496,3301832.459790577
52,15173909.318528147,2157266.269935975
53,35728664.19970446,5079524.368435316
54,39282428.78604783,5584761.108194921
55,20611874.41623013,11721515.000304345
56,8222597.302776305,4676008.386217523
57,4838814.963855332,2751879.6025223886
58,15104882.785679154,8590288.97506831
59,37508504.49212355,5332563.275424193
60,17267366.022684377,2454891.848199654
61,7669129.47621949,1090437.223188798
62,22658894.99316904,3221761.037350187
63,31493619.239772048,4477928.66432964
64,29413698.04538305,4182194.513702759
65,34721611.70429815,4936901.635169491
66,21186358.088466667,3012387.9842043663
67,2587494.3580568787,367944.59143899014
68,16875076.997098535,2399654.8212231626
69,15648736.66506765,2225267.8545334917
70,22514142.48811619,3201536.2404925562
71,8794144.765038148,1250537.2205167785
72,6051688.758357762,860556.9093422267
