fishnetid,CO2,CO2psqkm
0,10463076.485000664,739719.2697693399
1,44956349.053071566,3178326.923317984
2,15579248.776122177,9912804.727918385
3,17025927.272254642,10833301.065214135
4,9624301.548464669,6123775.4954483975
5,9047906.879221346,5756138.915190792
6,11518233.24548118,7327722.478092559
7,27061310.026155114,17215988.384629697
9,30043073.87467951,19109998.096779194
10,25292242.867696844,1788112.6503978383
11,3468917.147762745,245132.48121906858
12,10564355.093143221,746534.571495913
13,37903076.336388744,2678436.743341386
14,54199910.01626754,3830059.311937858
15,44804122.60954089,12664408.186650453
16,31681942.590703424,8955270.84888732
17,24183494.96131258,6834170.103063549
18,12531217.799356617,3541277.808540518
19,30479395.633539468,2153839.2413094095
20,9583361.614646181,676899.9272662081
21,46183710.31856535,3262086.041679143
22,40604310.44668504,2867997.253286407
23,65318308.757198386,4613616.831415383
24,82838899.64977476,5851145.704660492
25,14019080.721592123,3960829.2155121122
26,52170711.42373203,14739859.346389107
27,41010935.39127849,11584203.545755688
28,35976737.13079966,10162212.635743001
29,42658789.55329346,3013110.9215100715
30,37896439.475009434,2676732.670200217
31,28331086.441510513,2000183.0092363153
32,43476992.80079681,3069488.4388680933
33,121503973.68510988,8578216.16623805
34,97566729.4936601,6888239.70809388
35,60590772.30355716,17110905.05994197
36,59509067.163914494,16805430.261700314
37,62660782.33150617,17691406.38302637
38,23959735.76235682,6764700.446290355
39,52005411.15852128,3671597.275392452
40,6240908.166992443,440609.94637765485
41,6545197.785309972,462092.88264633174
42,50159348.83114708,3539635.6698937532
43,30449338.38377277,2148743.2907197704
44,13436182.518751152,948162.047929976
45,10596322.416364819,6729833.874225988
46,65177093.505071774,41394645.6570432
47,40918568.203714535,25987805.538682293
49,44741225.34148831,28411260.35292709
50,15587890.275120985,9898513.18507922
51,46753030.13235065,29684235.18188292
52,56759434.53228332,36037458.93419634
54,34792421.73969341,2455225.195334525
55,20609953.005996324,1454399.3595369952
56,6930899.073482595,489098.4065104781
57,30831702.74040544,2174726.3012159043
59,14806946.686730802,1044413.8188363877
60,78649292.71620789,5547558.85141911
61,2091892.0437461704,147552.42956066667
63,43011828.754633576,3032464.2058290774
64,40994838.816314146,2890260.305913881
65,22309885.39305871,6291657.942974284
66,34985475.581994176,9866327.928443633
67,46320603.44942937,13059976.861209456
68,14038290.433804205,3958060.443585408
69,12954678.56188818,913344.0770694894
70,31506590.70215094,8881168.469959214
71,26768260.119295288,7545514.207315424
72,19853085.5845587,5594963.711777342
73,24251221.680755068,6834439.145098188
74,41835318.12176848,2948164.987543752
75,1417186.1688942246,99824.42129980242
76,23397693.56348661,1648097.6677531688
77,5927191.971020072,417502.3165104537
