from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1875756288,6264836117,853.13,6.6,1875756288,6264836117,169.45,29194.82123894728,0.10529131594999999
1875756300,1875756288,27.93,21.0,1875756300,1875756288,353.242,1989.700142616936,0.219494334782
2932724826,1875756288,825.2,4.8,2932724826,1875756288,122.887,20472.876470540632,0.076358418077
1875756300,1875756291,26.69,10.799999999999999,1875756300,1875756291,179.902,969.6004811416836,0.111785885642
6264836121,1875756291,27.93,49.8,6264836121,1875756291,833.043,4695.689638650958,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,26.69,12.0,1875756317,1875756300,202.686,1090.4093488932235,0.125943202506
1875756330,1875756317,26.69,8.4,1875756330,1875756317,138.481,747.4558734284769,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,152.01,12.0,2932724826,1875756317,199.791,6133.187564343205,0.124144333461
1875756342,1875756351,968.9,9.0,1875756342,1875756351,223.494,43587.61504713921,0.138872690274
1875756342,1875756330,26.69,12.0,1875756342,1875756330,196.008,1059.4354868063942,0.12179368696800001
2932724825,2932724826,977.21,6.0,2932724825,2932724826,156.567,30957.64145248687,0.097286193357
1875756352,2932724825,977.21,8.4,1875756352,2932724825,205.783,40431.45702225953,0.127867588493
8324128095,9852474752,459.17,1.2,8324128095,9852474752,24.103,2207.95584422036,0.014976905213000002
9852474785,8324128095,458.44,1.2,9852474785,8324128095,18.109,1706.977338579908,0.011252407439000002
9852474758,9852474785,367.92,0.6,9852474758,9852474785,19.651,1602.3172952117043,0.012210561521
9852474752,9852474758,459.61,0.6,9852474752,9852474758,14.038,1293.0734960829177,0.008722806098
457494478,448900361,594.81,211.2,457494478,448900361,3523.542,423130.1932736491,2.189426816082
457494270,448900361,685.76,522.0,457494270,448900361,8702.079,1204916.1898245262,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,469.62,386.40000000000003,457494575,457494478,9656.862,913377.8907010804,6.000493997802
457494270,457494260,659.67,22.2,457494270,457494260,549.898,73001.47540381433,0.34169067015800003
457494260,457494270,658.89,22.8,457494260,457494270,564.861,74900.37468396356,0.350988244431
2145233137,2118024845,96.99,1435.8,2145233137,2118024845,23934.666,468725.52892577136,14.872307347086
457494065,457494260,790.15,360.0,457494065,457494260,8986.543,1429958.8235227312,5.583977210453
983160480,457494065,873.11,73.2,983160480,457494065,1820.205,319933.2303269105,1.131022601055
457495502,2958585640,143.47,262.8,457495502,2958585640,6568.249,189793.3189697536,4.081319449379
457498103,2958585640,180.03,271.8,457498103,2958585640,6796.414,246441.52946836685,4.223094563594
2145233411,457494575,199.34,286.8,2145233411,457494575,4781.48,192448.38801718634,2.97107300908
457495149,457494575,209.42,1465.2,457495149,457494575,24419.263,1032591.0380878133,15.173421869573
1864654857,7266194046,335.58,3.0,1864654857,7266194046,77.713,5272.089958729963,0.048288604522999996
7266194044,1864654857,338.36,4.8,7266194044,1864654857,113.619,7710.335264662699,0.070599551649
2145233252,2145233411,208.53,861.5999999999999,2145233252,2145233411,14361.627,604701.8675813063,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,141.29,366.0,457495149,457498103,5329.037,156192.88574424895,3.3113090497270004
457495149,457498103,141.29,366.0,457495149,457498103,6098.027,173978.6092866104,3.789137135017
2145233137,2145233252,95.05,177.6,2145233137,2145233252,2961.537,56834.80186540842,1.8402132072269999
2145233252,2145233137,93.03,174.0,2145233252,2145233137,2899.037,54459.34074812773,1.8013775197269999
332043682,957449229,995.89,3.5999999999999996,332043682,957449229,85.624,17107.515468544643,0.053204270504
1240885096,332043682,1022.09,504.0,1240885096,332043682,12539.105,2580155.8617617767,7.791436212954999
2893545083,332043682,1217.88,3.5999999999999996,2893545083,332043682,85.673,20933.658053046285,0.053234717683000005
957449229,957449282,995.89,6.6,957449229,957449282,165.476,33200.41886895182,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1084.94,3.0,1240885096,1240885110,77.882,17086.31898542779,0.048393616222
1240885071,1240885096,878.71,2.4,1240885071,1240885096,56.688,9988.960406748523,0.035224279248
332043691,1242354386,2028.26,2.4,332043691,1242354386,55.208,22420.08577707808,0.034304650168
332043691,1242354373,32.06,3.0,332043691,1242354373,51.79,333.83215395109045,0.03218080409
1238981528,332043691,2060.32,15.600000000000001,1238981528,332043691,363.181,149919.89147223867,0.22567014115099998
1242354386,958327297,2028.26,13.2,1242354386,958327297,305.662,124174.90719547427,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,201.59,60.0,8714920785,440765871,997.349,40611.68645174433,0.619723745479
440765875,440765871,509.66,5.3999999999999995,440765875,440765871,88.966,9170.491062507279,0.055280892385999994
1242354377,440765871,22.09,226.2,1242354377,440765871,3770.171,16816.279671516262,2.342674924441
8714920785,440765896,451.44,19.2,8714920785,440765896,324.129,29496.02414097581,0.20140436085900001
9006212934,8714920785,191.11,34.199999999999996,9006212934,8714920785,569.35,21973.87321476825,0.35377757885
7234970523,8714920785,10.48,13.2,7234970523,8714920785,215.779,457.89896964987156,0.134078813009
9083628074,440765875,509.66,297.0,9083628074,440765875,7414.886,761047.276902403,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,5.04,451.2,955219422,9083628074,7517.182,7650.392960817561,4.670958896522
440765886,9083628074,283.19,18.6,440765886,9083628074,307.739,17614.950820429774,0.191220090169
955219390,955219475,5.04,108.60000000000001,955219390,955219475,1809.707,1841.7228449604288,1.124499448297
1250636433,955219475,12.5,18.0,1250636433,955219475,296.357,749.2997068393163,0.18414764544700002
440765886,8540826572,37.21,3.0,440765886,8540826572,50.231,377.1704011237143,0.031212086701
956664823,440765886,283.19,2.4,956664823,440765886,43.909,2487.942759763722,0.027283779239
8540826572,956664817,37.21,2.4,8540826572,956664817,38.57,291.4111110550438,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1827.83,4.8,440765896,7888011407,114.023,41809.24699209208,0.070850585533
7234970523,440765896,1376.39,9.0,7234970523,440765896,219.032,60582.21404256742,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1807.89,16.200000000000003,7888011407,3615178220,393.475,142928.56039274883,0.24449395422500003
8261380346,879516580,4.79,233.4,8261380346,879516580,3892.502,3764.454863723379,2.418687860242
1967081697,879516580,338.02,187.20000000000002,1967081697,879516580,3115.38,212675.6265406065,1.93580678598
1243376462,879516580,383.75,553.2,1243376462,879516580,9209.266,713704.955174128,5.722370823686
385147021,879516580,58.38,156.6,385147021,879516580,2611.628,30783.237438392585,1.622789901988
597707518,8261380346,4.79,147.6,597707518,8261380346,2459.072,2378.510367528013,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,284.44,225.0,1244827545,1967081697,3745.362,215146.42141914723,2.3272593313020002
7284923695,1967081697,62.86,1628.4,7284923695,1967081697,18094.987,262757.01771737216,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2187.01,211.2,597705531,1243376462,2653.113,1265461.2583921384,1.648567477923
2244392250,1243376462,2259.01,24.0,2244392250,1243376462,294.266,146474.61098731306,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,58.38,225.0,597710340,385147021,3745.735,44161.603669448625,2.3274911026850003
955219342,8540593443,1998.44,1.2,955219342,8540593443,34.188,14049.02117104975,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1998.44,13.2,958327296,955219342,311.643,124887.67234450557,0.19364592255299998
8540593443,1238981544,1998.44,16.200000000000003,8540593443,1238981544,374.45,149868.34497176445,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,5.04,144.60000000000002,2893545084,955219390,2409.624,2452.25111372202,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,12.5,8.4,2893545084,957449214,139.889,353.115405573873,0.08692296781900001
957449282,2893545084,5.04,9.0,957449282,2893545084,149.106,151.86701625214394,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,26.54,3.5999999999999996,955219422,1244500128,60.973,326.0677873398757,0.037886853983
1244500128,955219422,5.04,4.8,1244500128,955219422,82.117,83.29458153067313,0.051025122407
1244500114,1244500128,5.04,90.6,1244500114,1244500128,1506.566,1533.6659832936696,0.936136421986
1250636433,1244500115,5.04,1.7999999999999998,1250636433,1244500115,26.484,27.61422288474402,0.016456389564
958323023,1250636433,12.5,1.7999999999999998,958323023,1250636433,25.39,66.42775225169594,0.015776609690000002
955615122,966783858,1164.68,2.4,955615122,966783858,66.366,15785.04764065139,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1164.68,26.4,5462052725,955615122,656.58,153946.9091953881,0.40797977118
966783858,8266417538,1164.68,87.6,966783858,8266417538,2165.321,507426.73656501324,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,283.19,2.4,956664817,956664823,42.772,2428.0598102931394,0.026577280412
957449214,957449298,1003.36,3.0,957449214,957449298,73.86,14906.123487743815,0.04589446206
957449282,957449214,990.85,4.8,957449282,957449214,117.664,23442.044335627776,0.07311299734400001
957449298,8324128107,990.85,9.6,957449298,8324128107,233.065,46398.06891676076,0.144819832115
957449298,957449224,3.74,4.8,957449298,957449224,126.39,95.7573795922242,0.07853508069
957449224,2893545083,1217.88,10.799999999999999,957449224,2893545083,271.424,66611.2726146445,0.168655002304
8324128107,957449224,1214.14,9.6,8324128107,957449224,242.811,59443.25118584026,0.15087571388100002
967901525,8324128107,1406.0,137.4,967901525,8324128107,3377.507,955045.4707353839,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2103.28,1.2,6250730942,6250730940,14.109,6664.68196273249,0.008766923439
6250730942,2267985628,155.73,28.2,6250730942,2267985628,467.569,14713.196900781593,0.290533817099
6250730943,6250730942,2259.01,1.7999999999999998,6250730943,6250730942,23.529,11412.559710229241,0.014620238259000001
2242847370,6250730943,2259.01,37.2,2242847370,6250730943,449.088,225079.4912312361,0.279050259648
958323023,1244500115,14.04,1.2,958323023,1244500115,15.421,46.79123684057897,0.009582162191
1244500122,958323023,26.54,1.2,1244500122,958323023,21.773,115.68082297931643,0.013529110783
1244500115,1244500130,5.04,1.2,1244500115,1244500130,22.507,22.6665479948413,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1998.44,52.2,1238981541,958327296,1213.721,485936.68397392577,0.7541710314910001
958327297,1238981526,2028.26,52.2,958327297,1238981526,1211.659,492301.938933437,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2028.26,28.799999999999997,1238981526,1817442494,668.616,271664.0221525418,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1979.25,31.200000000000003,958710380,1238981536,725.122,287521.5690362174,0.450569782262
1817515411,958710380,1979.25,45.6,1817515411,958710380,1061.19,420809.3775694401,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1979.25,51.6,1238981536,1238981540,1200.267,475946.9777067748,0.7458111060570001
8266417538,7855887517,1384.09,2.4,8266417538,7855887517,53.62,14838.69337162054,0.03331791302
8779458803,8266417538,219.41,10.799999999999999,8779458803,8266417538,182.115,8055.8256927517195,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1585.05,34.8,966784022,5462052725,845.968,269435.76818580815,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1585.05,86.39999999999999,8266417537,966784022,2094.336,666888.683131274,1.3013596546559998
967901525,5462052725,1164.68,60.0,967901525,5462052725,1483.892,347754.9094669544,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2028.26,41.4,980845584,1817515414,966.594,392863.8438907484,0.6006134803740001
8958890975,980845584,2028.26,12.6,8958890975,980845584,160.219,70523.69416510378,0.099555440249
8958890975,980845584,2028.26,12.6,8958890975,980845584,191.839,79843.9170316558,0.119203191269
1817515414,9870497320,2028.26,1.2,1817515414,9870497320,23.32,9440.176657321119,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2028.26,28.2,1238981521,8958890975,659.208,267948.8253705325,0.409612734168
1238981524,1238981521,2028.26,51.6,1238981524,1238981521,1200.602,487876.31396577996,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2028.26,25.2,1817442494,1238981524,591.076,240304.13047648253,0.367277485196
1238981540,1817442496,1979.25,25.2,1238981540,1817442496,591.215,234556.03285658898,0.367363855765
