fishnetid,CO2,CO2psqkm
0,48249260.713083126,3661872.502788014
1,81927444.68395965,6217874.688191392
2,139438117.68185818,10582641.089901196
3,70996710.38593546,5388287.7728761025
4,46296493.66688365,3513667.4558060304
5,25879909.5686034,1964152.9802382207
6,31427698.43790376,2385201.8255784
7,15196913.791795835,1153368.1536042155
8,1604953.2030432208,121807.75240129005
9,58225559.51887536,4420484.173952365
10,49592855.62004014,3765089.3391309944
11,29993166.976110555,9108324.288997496
12,23516902.35101684,7141612.389793921
13,26549221.634430267,8063801.536478926
14,36914073.15171318,11211920.405698478
15,61468678.514312916,4666701.751112485
16,26323174.20123744,1998455.2475968865
17,34056526.804416835,2585571.3367576995
18,20006821.71611626,1518917.7999825538
19,32188370.730289776,9774963.716885012
20,8532168.294282725,2591048.680339584
21,21394795.028557107,6498246.291341142
22,5863847.766333141,1781027.9065406004
23,7824880.869628384,594064.91467095
25,92219116.06021921,7003593.458548417
26,14000430.150659598,9569381.310296874
27,15830579.974070484,10820300.12683688
28,11074058.29065606,7569187.896041154
29,12609465.287634365,8619600.314984044
30,22923293.714593776,15669945.173365315
31,29204829.5610487,19963888.42359056
32,17450565.20035256,11930206.301027507
33,19200817.85562844,13126779.306916386
34,20742820.528163046,14180980.691741366
35,22709810.733627714,6898798.781046757
36,27018722.890855674,8207762.483412816
37,56344497.85319557,17119199.349484015
38,34909718.166410625,10606651.000461312
39,51423088.18060432,3905333.5076962113
40,12319509.972212486,3742427.5074888044
41,9575668.06851937,2908901.7065646467
42,11707360.739915527,3557057.9204579736
43,10260277.279270768,3117389.253915516
44,15659668.325686634,1189275.665765431
45,45008916.74336104,3418208.3753043716
46,13247839.317382075,1006108.9798619469
47,45007958.95547033,3419269.1365857935
48,79992571.0813866,6077061.386528103
49,79756620.21127823,6059136.122938382
50,19847647.679062054,13570489.620770358
51,8487141.541600112,5802937.862595921
52,7238858.60818284,4949445.7578542475
53,15565491.151598096,10643815.66013404
54,10714070.21649514,7326372.630548083
55,6799685.729684665,4649683.119452359
56,4639291.058379266,3172737.9038227615
57,4102100.337905822,2805361.651938411
58,10645027.652473984,7279966.334344912
59,11923800.068160404,3623419.7127173305
60,15135356.13086409,4599351.502883007
61,14792335.845154691,4495860.05499194
62,10601743.043392321,3222205.9829508807
63,24775773.355204903,1882223.480791732
64,27707617.59580851,2104956.6319463323
65,31797772.54663096,2415687.0207875906
67,45669896.923921175,3470708.8515698416
68,52398230.0484693,3982032.215635686
69,47256357.488464184,3591272.7918213005
70,43702022.147818044,3321159.129231865
71,33689019.00125174,2560215.4662868455
72,33210244.920368597,2523830.767560867
73,2042090.4077712796,155189.77994991987
74,32587386.608447716,2476496.308714621
75,3193898.084554064,242802.73867620766
77,53146359.578320675,4040229.6236970415
78,34039983.19923015,2587747.300151483
79,49205158.72111895,3740616.3184299725
80,62419043.83441746,4745146.647551927
81,59802214.05930689,4546213.112659597
82,43641894.96067569,3317692.4676201497
83,16673092.231979156,1267502.0770708404
