Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,27613.558643777793,83185.49999999959,19.819036983157723,7753.309119058341,120.12114504836897,1.739549783324689,1.0004797228870645,653096.2690611831
