from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,0.0,34.8,289.713,0.0,0.18001925652300002
128242,128238,0.0,38.4,320.665,0.0,0.19925193171500002
128917,1251890942,0.0,3.0,24.769,0.0,0.015390738299
129842,129837,1.54,17.4,245.779,79.18863476631977,0.152719943009
128957,292342693,86.05,3.0,44.72,793.5278719056085,0.02778771112
128957,2429987872,754.24,7.199999999999999,96.273,15463.69927359154,0.059821250283
292342693,564060,86.53,10.799999999999999,181.373,3165.7369554756515,0.112699922383
2429987872,128958,695.67,1.2,12.811,2103.7924732252877,0.007960383881
2429987872,2429987861,391.6,10.200000000000001,144.575,11832.945606347987,0.089834712325
128958,130125,466.28,1.7999999999999998,45.663,4294.445671714872,0.028373663972999997
128958,2429987884,512.53,6.6,95.55,10174.584845802907,0.05937199905
130125,128961,470.3,10.799999999999999,239.225,22487.108435360016,0.148647477475
2429987884,128957,395.04,1.2,12.972,1201.3629053157135,0.008060424612
2429987884,2265793802,776.83,13.8,185.674,30650.519756192425,0.115372439054
128959,130125,61.47,2.4,57.212,705.6614688999409,0.035549877652
128959,128958,283.14,4.2,55.006,3341.6721978103037,0.034179133226000004
128961,564068,593.33,19.8,443.997,52680.49625676785,0.275886859887
564068,273159,323.15,15.600000000000001,346.328,22370.861084253007,0.21519817568799998
564068,2592685923,270.18,12.0,261.837,14131.842094776643,0.162697918527
128963,2429987884,659.34,22.8,316.72,43912.59236501903,0.19680062312000002
128963,564062,45.95,7.800000000000001,179.002,1646.6475688710211,0.11122665174200001
564062,564060,45.95,16.8,376.207,3456.6855849026383,0.23376411979700001
128969,128971,601.13,18.0,400.611,48142.24022178183,0.248928057681
128971,129002,566.15,93.60000000000001,2597.514,300538.169277408,1.6140198716940002
128970,129937,716.87,11.4,245.871,35196.94226037748,0.152777109141
128970,564062,0.0,72.0,1195.5,0.0,0.7428490305000001
129937,1627466140,857.72,6.0,139.089,23896.466137112875,0.086425871019
129002,440566,566.15,120.0,2660.625,301081.3025928456,1.653235216875
129001,128970,716.87,164.4,2735.632,396067.4846943995,1.699842391472
440566,1029625165,496.14,19.8,331.224,33165.35075657818,0.205812988104
440566,1029615236,13.6,12.6,209.815,576.2405203005765,0.13037295636500001
129071,1029615259,21.35,244.8,4078.723,17583.954681207004,2.534400189233
1029615259,1029623888,147.96,27.6,305.93,10470.243417891807,0.19009603003
1029615259,1029614926,89.45,13.2,215.264,3900.4258143418906,0.133758806944
2429987861,128959,344.61,6.0,84.65,6105.289674259649,0.052599055150000004
129837,129842,507.96,17.4,240.863,25756.180773977863,0.149665283173
129934,273158,296.31,12.6,205.001,12308.97259253957,0.127381676371
129934,129935,75.97,22.8,383.011,5869.110460427985,0.23799192808100003
273158,273159,524.71,21.0,345.546,36676.97035663632,0.214712263566
129935,128963,705.29,19.2,426.249,60092.739167910266,0.264858767379
1627466140,273158,228.4,13.2,295.802,13510.087043881516,0.18380278454200003
1627466140,129935,629.31,9.0,204.825,25794.103721612766,0.127272315075
129950,130122,260.61,9.0,146.629,7741.712942201754,0.09111100835899999
130122,129937,140.84,15.0,248.964,7084.160605771148,0.154699009644
130122,273165,119.77,11.4,192.073,4638.398444578798,0.11934859208300001
71467632,273173,0.0,3.5999999999999996,47.093,0.0,0.029262224503000003
2036075521,2036075510,723.94,10.799999999999999,116.769,19815.894097498203,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,483.37,121.2,2019.604,197121.23857625687,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,425.38,21.599999999999998,303.088,27027.434531117564,0.18833009364800002
147044,102763936,923.59,77.4,1274.571,238101.29197906816,0.791981456841
1354017623,88980135,1044.3,1.2,14.659,3378.5882253328014,0.009108677489000001
1354017623,1354017594,0.0,6.6,88.114,0.0,0.054751484294
102763936,667066198,558.72,6.6,108.333,12248.50080127375,0.067314984543
147056,1756243843,1257.57,77.4,1227.552,314179.9948739384,0.7627652137919999
147056,1552533766,1136.92,30.6,415.85,100127.3482528258,0.25839713035
1756243843,147044,1882.34,19.2,265.782,105318.43353194531,0.165149227122
1552533766,1552533744,1757.42,0.6,9.898,3517.4513753944193,0.006150330158
1552533766,1693378420,6.9,46.2,638.265,927.6950124541106,0.396599361315
147062,1562270755,2162.97,59.4,918.266,406242.3074521368,0.570583862686
1562270755,147056,2394.5,34.199999999999996,546.141,265823.30147630203,0.339356179311
147065,147062,1921.51,22.8,298.697,123133.39956107816,0.185601653587
147065,21151017,723.01,18.0,229.234,35946.438895458814,0.14243935981400002
21151017,6130357047,765.77,2.4,35.686,5638.608323572214,0.022174245506
147066,147065,2644.52,5.3999999999999995,73.61,41183.91446444719,0.04573911931
147066,27399419,14.76,21.599999999999998,297.229,925.30229062419,0.184689480959
27399419,1661372285,265.28,4.2,60.124,3324.084394701941,0.037359310004
147086,471905,654.7,59.4,977.398,129444.10091783371,0.6073267726580001
147086,3669978407,1313.7,34.8,571.958,152020.8594120364,0.355398114418
471905,6578736,2267.94,30.0,452.753,211123.95046138566,0.281327584363
3669978407,3671858647,2506.17,5.3999999999999995,78.311,40756.7345607083,0.048660184381000005
236823,28959692,1308.95,20.400000000000002,340.913,90070.91009913813,0.211833451723
28959692,20924809,637.07,19.2,323.211,41521.69223028086,0.20083394228100002
28959692,267735,311.37,63.6,1055.537,66401.84152187764,0.655880081227
236827,274388844,1864.35,31.8,510.307,193225.2251107531,0.31708997089700003
274388844,236823,671.88,34.199999999999996,568.102,77107.05948610611,0.353002107842
274388844,3669978407,1192.47,15.0,245.181,59202.43918080511,0.152348363151
236829,412383928,1426.93,6.0,59.537,20929.685595603,0.036994565227
236829,236830,792.24,3.5999999999999996,52.694,8648.024134650852,0.032742523474
412383928,20924807,1426.93,3.5999999999999996,36.565,12674.739776928338,0.022720430615
236830,444591,324.99,1.7999999999999998,27.851,1850.961302949297,0.017305803721
236830,28228945,1117.91,40.800000000000004,555.869,131492.14182228912,0.345400876399
444591,1099409026,324.99,22.8,320.134,21805.980750216957,0.19892198371400002
444591,278481431,1418.82,3.5999999999999996,49.671,14851.261680816886,0.030864118941
28228945,1833529243,1117.91,35.4,483.382,114260.26741854746,0.300359556722
236833,21133562,424.41,1.2,12.535,1271.3626433786967,0.007788885485
236833,21133563,454.5,33.0,457.611,43759.47775104321,0.284346204681
21133562,564871,220.59,1.2,16.912,781.0335424983656,0.010508626352
21133562,3438035996,391.97,19.2,265.974,21941.876123907037,0.165268530354
21133563,31346494,454.5,30.6,427.067,40757.08477812432,0.265367048857
236835,236836,956.26,16.8,227.81,46169.409242030895,0.14155452751
236836,444584,1132.11,19.2,308.238,70867.7747577799,0.191530154298
444584,3488483885,686.46,4.8,68.599,9818.772497834118,0.042625429229000006
444584,1547994332,1155.71,2.4,33.73,8168.006031710857,0.020958843829999997
21411422,21411426,1665.24,7.199999999999999,103.994,36002.04214377798,0.064618855774
236842,247032060,479.52,33.6,462.274,46755.980959002256,0.287243657654
236842,295156,1618.67,13.2,215.389,70615.94460658428,0.133836478319
247032060,247025061,1497.36,42.0,689.435,208902.39122660243,0.42839491538499996
295156,286516174,1897.62,2.4,23.054,10997.545631812103,0.014325087034
295156,21164575,1430.09,31.8,408.269,126227.94023871169,0.253686516799
236849,529323795,0.0,1.2,17.353,0.0,0.010782650963
236849,401307391,1061.11,3.0,35.791,8471.463335992312,0.022239489461
529323795,363219,698.81,69.0,957.869,140785.56640920285,0.595192018399
401307391,21039241,550.84,2.4,36.773,4150.834234808513,0.022849675783
401307391,21039238,1061.11,2.4,32.664,7336.709118166565,0.020296462344
236859,769862594,348.78,0.6,11.778,819.7234128462264,0.007318507638
236859,26778927,284.47,9.6,136.861,8123.535600834953,0.085041456431
769862594,364823628,357.09,0.6,11.536,822.3910118108142,0.007168135856
769862594,412383914,383.66,58.8,816.908,65903.21345766852,0.5076029408680001
26778927,769862594,391.97,10.200000000000001,137.59,11450.326088423788,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,1817.33,2.4,22.446,10431.64049848198,0.013947293466000002
245339,6564938026,742.07,88.8,1223.544,191420.14455665814,0.7602747588240001
21040288,1475498667,1361.03,3.0,40.889,11774.35993472072,0.025407238819000002
21040288,295216,630.9,4.2,58.517,7756.125128987198,0.036360766807000004
6564938026,6564938025,1101.01,1.2,14.213,3502.3691132435783,0.008831546023
6564938026,21324397,506.1,6.6,94.082,9935.390263050762,0.058459826422
245353,245339,1597.81,3.0,41.758,14021.533544208649,0.025947210218000002
245353,21040285,1057.91,22.8,305.289,68746.04045231978,0.189697731219
21040285,333992516,1755.65,22.8,292.788,111121.52594896726,0.181929972348
245363,21039241,598.46,3.5999999999999996,52.717,6534.848217388934,0.032756815007
21039241,344696542,1149.3,1.2,14.782,3735.8965642723265,0.009185106122
245372,173893353,1186.69,13.2,208.259,50346.15896536796,0.129406103089
173893353,173893356,139.78,6.0,82.632,2435.4754229127616,0.051345128472000005
173893353,1547994302,1046.91,4.2,54.862,12335.526838064061,0.034089655802000005
3499356779,1205069918,1263.0,1.2,17.958,4672.65231810902,0.011158580417999999
1214221408,3500070608,305.21,34.8,479.467,30852.42902736149,0.297926889257
245397,606549467,831.48,5.3999999999999995,74.489,13052.980464970231,0.046285304419
606549467,606549472,304.64,3.0,37.928,2513.3544988302506,0.023567359288
606549467,273186,1026.51,1.7999999999999998,21.372,4904.506088272575,0.013279941012
29186798,245408,1315.8,8.4,87.822,27601.611309933698,0.054570043962000006
245408,29014889,1654.93,9.0,67.072,33315.75209578246,0.041676595712000004
29014889,564080,1383.87,83.39999999999999,1070.983,320394.90157730784,0.665477777693
245414,26085228,1112.12,78.0,1047.464,247706.49548112208,0.650863753144
26085228,315108820,1392.06,7.199999999999999,68.501,24118.251697141033,0.042564534871
245415,11840625,563.61,0.6,11.489,1292.8828873602868,0.007138931419000001
245415,2467495003,1161.77,45.0,722.797,170519.15599749907,0.449125094687
11840625,564080,736.4,1.2,19.259,2880.3425328086396,0.011966984089
11840625,245414,563.61,3.5999999999999996,52.21,6110.721502221047,0.03244177991
2467495003,2467495011,1729.21,2.4,30.893,11537.54731535538,0.019196014303
2467495003,11840616,635.99,11.4,155.732,20939.429285076687,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1018.33,48.6,812.592,167012.54868756048,0.504921103632
21133505,296283921,23.03,4.8,67.288,324.95063215988165,0.041810811848
325286,1547861025,1238.92,101.39999999999999,1692.601,423333.668059021,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,412.3,3.0,40.589,3549.4176446740776,0.025220827519
292348144,292348751,757.17,55.800000000000004,927.244,141821.23495868308,0.576162531524
267735,1716515075,344.41,47.400000000000006,789.578,54913.412947956735,0.490620871438
1716515075,412383917,0.0,25.2,353.233,0.0,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,1159.11,33.6,1121.125,293621.50315297954,0.696634562375
273161,260495266,73.02,3.5999999999999996,61.801,907.8647344922766,0.038401349171
273161,1217292589,1086.09,33.0,547.208,120088.49049157895,0.340019182168
1217292589,273171,1703.28,21.0,291.592,104453.61366153706,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,0.0,6.6,89.077,0.0,0.055349864567
273171,1217265643,1909.15,3.5999999999999996,39.955,17632.334821827197,0.024826878305
1217265643,71467632,219.31,3.0,45.507,2049.637451788897,0.028276730096999998
1217265643,273173,1689.85,4.2,52.603,19410.58907607329,0.032685978713000004
273173,273185,1667.05,13.2,174.247,62144.98979468297,0.10827203263700001
273173,273178,209.65,5.3999999999999995,74.544,3292.8426088794604,0.046319479824
273185,606545364,1079.93,1.7999999999999998,25.142,5699.807527380227,0.015622509682
273185,606548823,791.27,3.0,43.302,7124.490794359066,0.026906607042
273178,1217265739,1152.14,7.800000000000001,90.12,23516.313793091816,0.055997954520000004
1217265739,273171,205.87,6.6,94.751,4062.0732850032227,0.05887552362100001
1217265739,29399606,946.27,105.0,1718.496,329217.06418748864,1.0678235780160001
606545364,606549467,499.66,1.7999999999999998,22.648,2466.38443391213,0.014072810408
606545364,245397,1259.25,6.6,74.158,21448.29024899662,0.046079630618
606548823,606545364,678.98,2.4,37.088,5150.976826752438,0.023045407648
273186,273178,942.49,13.2,171.971,34844.70447842049,0.106857792241
273186,273185,204.14,1.7999999999999998,25.829,1098.1556107344336,0.016049391559000002
