fishnetid,CO2,CO2psqkm
0,512570.35521214985,92483.33433644414
2,1600067.0958742932,288700.93380105373
4,542595.0871985338,97900.71226012835
6,623937.5237858923,112577.3701708919
8,726086.7416130329,131008.20638381882
12,3272221.477615158,590639.536655348
14,4409267.135084303,795877.5148539192
16,4176254.5060334913,753818.4818089296
18,5149437.8868096415,929479.1407938399
20,929071.7723710947,670793.8587772114
22,302746.9702484276,218584.6287071954
24,1774675.0903928343,1281573.816796596
27,303860.063644308,54847.072066081615
29,675180.6257755504,121870.83750131752
31,1740039.497044512,314201.9528041708
33,4497282.939717422,812082.1880033155
35,6092539.873767982,1100140.5020556827
37,2806291.0392929455,2026947.367591722
39,3950499.1036495734,2853393.909148034
41,2656223.818703295,1918931.3976723445
43,2444654.9229199938,1766088.0288149395
45,2079368.8380962745,1501900.955252676
47,3900399.754308629,2817207.8034158386
49,1662010.7813569666,1200683.7108976974
51,3183494.778159816,2299846.8883242044
53,4988893.567588737,900853.1725463751
55,4219467.129659722,761916.5048747048
57,1152893.8264600546,208180.03974330053
59,636159.1540057503,114917.35567853779
61,1432832.7484142315,258830.43502647543
63,4557219.211971725,823227.2974295465
65,5304583.98787456,958233.1104139815
67,3266295.772438515,2360126.8233955353
69,1806656.7280499332,1305435.6682936044
71,2795347.349889788,2020229.4274325413
73,1928233.5111150674,1393556.3615266185
75,4034394.3942493675,2915131.7239452
77,2618759.668725007,1892236.7626153063
79,4027307.814574841,2910581.31314276
81,3589195.7715351135,2593952.7403477
83,2634708.91255346,1903761.2052239736
85,5076256.191722676,3667949.6393457376
87,2571662.4444292495,1858569.7937907137
89,2469012.411942437,1784383.443974849
91,3717879.836520722,671606.9663593237
93,3761602.422869751,679505.1219938358
95,1131295.9995447197,817440.3727472931
97,157262.74682085268,113633.31827590703
99,506014.8006548035,365702.6705605495
101,538238.8728367051,388991.37523488974
103,1244096.9116852605,224824.8152007945
105,2273172.140919941,410792.3600659472
107,3506421.7968037045,633656.932251808
109,5115800.570122824,924493.0254058515
111,6043726.112065815,1092181.4800013187
113,5735674.194768538,1036512.4121592817
115,5200851.848533439,939862.9196413507
117,1387954.0489916161,250821.708213257
119,921738.8035826315,166635.76291981255
121,3732866.03590555,674843.000373743
123,1399684.7629284118,253040.81526269793
125,3767041.6796240523,681021.4149551232
127,2115197.233370423,1529576.4972341387
129,2097706.014995897,1516927.9573664665
131,1938614.1926502236,1402157.8901720084
133,2788202.0365343015,2016646.4785728839
135,2899428.8255338073,2096683.050153466
137,3078962.1974535505,2226510.1990475613
139,2925183.069637925,2115721.909413479
141,2431941.744372485,1758971.0826620127
143,3955759.5033557606,715138.6056515569
145,549830.2280503348,99400.58850883394
147,355399.60058867204,64275.83233579264
150,1535217.614810825,277651.94402326323
152,1830387.973743065,331035.0104921036
155,3043040.726532891,550349.452294379
157,1243620.4428595426,224915.10666361672
159,308018.1825883722,55706.66097438721
161,577914.8711766584,104559.90859495694
163,1949750.7791713297,352760.8881876166
165,738487.4177520561,133611.68011036896
167,165305.43036721656,29908.07392489385
