fishnetID,carbon,CI
0,0.783258094199442,1.4515852652654844
10,2.082188482938948,1.8757925064339778
101,0.008317432867329043,1.5196031710156424
103,0.29271467930442246,1.5117583979675775
105,1.8585937697359969,1.5049160546831362
107,0.5602315856398548,1.4341708549358168
110,0.030931564091562575,1.546885562877857
111,1.125116746541077,1.4479642635176688
113,0.28761008287386725,1.4611672460515088
116,0.6844046923907886,1.2875625243900808
117,0.2942031165350434,1.3262336194579856
119,0.5927079474127781,1.3682411591798096
12,0.5133239017020381,1.267895875645922
14,0.48013573203836424,1.2643691807038304
16,2.235744373519591,1.8409100774213472
18,3.567335811244509,1.7376381165085037
20,4.632572207308338,1.725858885398119
22,2.7479409715343412,1.749958774766705
24,1.6383905195209827,1.761910271610821
27,0.5676041554744231,1.465591874353327
28,2.48527472841755,1.2126386955014556
3,0.8114139738522246,1.651482926031015
30,2.3401732189067177,1.2610962268731167
32,1.9929148468287168,1.491903498061244
34,1.0621992716989062,1.6709636680896727
36,2.5316190446001103,1.8144057298484715
38,2.4641655601796346,1.7606542557514822
4,0.4174692803781422,1.612674231879213
40,2.3008969419857124,1.8074240242151038
42,2.4891339691699583,1.7603737305487899
44,2.1688119801772063,1.7819051617447355
46,2.5408762741736024,1.9932253510596114
48,3.7548524986061067,1.5043680479535506
50,7.394745337995748,1.814055829982041
52,4.5266859352681905,1.788590137854276
56,0.26998009700381315,1.4979722726330622
59,0.44430889130417134,1.4435754331718724
6,1.9075547937679644,1.4358905308055518
61,2.9180156762846257,1.3520598134775805
63,5.641278808809773,1.5689687484192123
65,7.2470114259135725,1.8191527755726231
67,2.519888392713664,2.148352489772677
69,3.1908356499667683,2.1170400517739263
71,1.0788636516783876,1.9213961373009978
73,2.0866708322064897,2.0342485501816654
75,9.748956604640455,1.9557880040072766
77,3.312537390957833,1.7475008717402891
8,2.537404794985085,1.6599989619427509
80,2.4657333876431444,1.6400629559694186
82,0.0,1.587412295820907
84,0.0,1.391419010209395
86,0.525014448031223,1.6296815703703231
88,0.421446473453792,1.643911751103497
89,6.771786865171776,1.5887180866495054
91,3.0665367138000383,1.7961317631813816
93,1.0214499764999145,1.6325527060195648
95,0.14055791978891574,1.477036021976761
97,2.6008914184765484,1.5157072103377476
99,2.4558091747997453,1.517405071318495
