Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,135130.55761530861,357419.99999999936,22.572291674414792,6389.618565113281,267.11965477146276,2.4341860500851245,1.1491081323274825,2308666.006650425
