from,to,length,volume,EstimatedTT,CO2,lengthm
109888,122671181,489.961,4529.238257927081,142.50682046716227,1186174.6819959132,0.30444755653100003
198015,109888,32.406,993.0997114336724,3.729004725158298,8645.131415245609,0.020136148625999998
2194786530,109888,23.936,3536.1385464934056,3.708560695507716,28352.17613541164,0.014873136256000001
29350100,122671181,12.657,1304.303898556975,1.767051264096204,5105.175402604383,0.007864692747
122671181,13986560,742.812,4117.060517645621,165.0797663099751,1351369.138133787,0.461561835252
312670730,122671181,685.417,1551.0007120809591,210.36640911836278,588691.2455637653,0.42589824670700005
109903,55120123,294.472,2428.427445440264,48.606576381425725,251601.51393416332,0.182976361112
109903,55115532,1066.582,3360.991586682276,433.64988595839105,2349567.8037752043,0.6627431239220001
296098,109903,1099.949,5789.419032122542,537.8201531101716,4590956.020491477,0.6834764100790001
55120123,55120124,49.283,2434.0048361137665,17.898979427467992,73727.96702601877,0.030623026993000003
4486531501,55120123,33.136,5.577390673502783,2.471298960263658,39.31970949107181,0.020589749456000003
55115532,29350100,737.389,4637.368262716712,230.25549323605694,1914818.3400013882,0.458192140319
299492,55115532,361.552,1276.3766760344356,29.46134487666667,101644.64005249376,0.22465792779200003
197978,27125486,730.682,3686.568365771171,405.6376621795006,2059345.0934418167,0.45402460502200004
300425901,197978,51.561,1843.9110306277316,13.119969817271574,46353.09384103702,0.032038510131
1528999913,197978,181.033,1427.0828116570788,29.51349085105249,90025.0636352181,0.11248865624299999
300425896,197978,26.777,3546.24159381318,19.522521373629377,80895.16266925744,0.016638451267
198014,27125486,118.299,2561.044491836898,76.00566012668071,246167.7047851868,0.07350756792900001
198057,27125486,1184.042,1601.6975337669444,228.5769994679384,753319.0872969378,0.735729361582
27125486,7985579736,331.46,4294.698294203131,318.09892973112517,1323422.354010821,0.20595963166
5146350397,300425901,1167.027,1698.529593502508,250.3642295963704,853131.8322016126,0.7251567340170001
300425896,300425901,56.786,1001.2294274151316,7.056554523838722,16126.44509995551,0.035285173606
1528999913,198021,43.976,3606.636802784691,22.63914963726616,117177.19002638475,0.027325411096
33141762,1528999913,26.422,1743.6847999255278,5.968509658762764,20605.995324927906,0.016417864562
198014,1528999913,772.293,4133.165106726337,173.42625696670822,1421427.3029265224,0.479880473703
7985579736,197992,129.538,1904.349631851768,35.50492493766916,126667.9195432513,0.080491156598
197992,198014,280.826,4799.568257195803,97.5297993405204,806563.4774383102,0.17449713244600001
3826340874,197992,747.595,2179.219534031492,291.595533463503,1043414.107605935,0.46453385274500003
27510686,197992,268.111,2947.88665054689,72.67323804749606,402741.2252598619,0.166596400181
7985579736,8436834888,193.102,3212.9307161256143,67.93921703757032,374185.1862818992,0.119987982842
7985579736,7985579742,44.064,1780.1255644174987,10.387039839567443,36197.97674112574,0.027380091744
7985579742,7985579736,44.454,1710.9038859456448,9.671241766041511,33079.10129690631,0.027622426434
4210765393,198014,879.22,1892.0127465072435,237.32431890460956,845220.2199598467,0.5463218106200001
4210765393,3826340874,423.962,1915.40533127142,239.76480245562072,625875.7849640782,0.263437691902
8333764703,3826340874,108.737,3276.0296198618853,166.6477108158626,369045.9761310502,0.067566018427
20960814,4210765393,238.825,2857.819992940423,223.20368649575474,629742.4124820433,0.148398929075
198015,2194786530,23.643,3812.718257799165,4.330998203166606,34387.590389719364,0.014691074553
198021,198015,634.513,4805.81796923284,221.2670064715305,1829285.197020781,0.394267977323
2194786530,2194782796,18.939,2540.701928528299,1.818056847240444,11517.434617523106,0.011768145369
356809870,2194786530,86.557,3090.483956924532,10.513440405261882,74639.59773878081,0.053784009647
33141762,198021,35.134,1199.1811664481456,2.809341871290624,9205.718063634475,0.021831248714
21105391,198042,480.625,1720.5645667185147,105.7199499250192,362629.0251888231,0.29864643687500003
5198842675,198042,228.382,1330.4817148345146,49.66985944130469,132124.41791662367,0.141909951722
18129852,198042,112.087,2906.567070442808,111.21021101667914,305698.71382489265,0.069647611277
7843989526,21105391,303.505,1803.057833664448,73.51887228207444,257575.2715008072,0.188589205355
7985579742,21105391,486.103,1780.1255644174987,114.5872192759248,399327.0038016848,0.302050307213
5198842675,5198842676,57.34,1643.170201105885,13.669074775311936,43836.49553643769,0.03562941314
