Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,8698.40009073715,43185.499999999854,12.028600512431401,7269.522925892825,56.93246500103666,1.1616385604860637,0.5159323945886153,315115.67738570616
