Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5293.109384554376,35185.500000000065,8.983701377525028,6855.295456479698,11.049293624671419,1.0566398444405305,0.3896004060543357,241505.3315477692
