Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,258556.36275009133,598899.9999999963,25.776896271560133,11143.885376222834,156.33399883946004,1.9573743593050066,1.0871058651058767,6693975.1120133465
