origin,destination,TT,FFTT,Average Trip Length
0,69,73.61370510743662,19.80551120000001,25542.220499999996
0,31,40.248659190775264,9.488492,9485.181499999999
0,32,50.98620284150506,12.325861499999998,12210.8335
0,49,58.62915504431869,13.524092999999999,13529.663499999999
0,68,73.5012839223419,20.505764500000005,24061.923499999997
0,11,40.93720375319406,12.558646332999999,12496.7065
0,71,90.81849523450605,24.9188465,27309.679499999995
0,23,33.73989398388655,9.4191785,9371.7465
0,33,49.29547464739924,13.144786999999999,13463.8465
0,48,62.882734736664695,14.411812500000002,14413.318499999998
0,70,80.23903915688416,22.86049450000001,26915.6645
0,30,43.54138227160334,10.326873999999998,10395.1055
0,65,79.52019828234691,20.740861000000006,21841.95049999999
0,51,65.11275204921935,18.77847949999999,18670.739499999996
0,34,56.25574106734342,14.4574795,14787.1085
0,7,57.50577680281579,16.592570049999996,14268.608499999998
0,64,87.25024585847986,21.643283500000006,22698.771500000003
0,67,75.82738287861177,23.2419705,21728.5205
0,22,37.43877393059682,9.7366375,9657.643499999998
0,50,58.92249247198151,16.278048,16523.4925
0,35,51.399364117230895,11.831088999999995,11942.648500000003
0,66,75.44594373533768,22.857326999999998,22294.256499999996
0,5,20.83263944300769,8.492124,7036.9385
0,29,47.03969103672386,10.384057999999996,10495.6175
0,14,20.8525157017648,5.558432999999999,5575.5064999999995
0,53,64.04038311447204,14.470955,14488.028500000004
0,21,36.747062293578736,9.2701945,9760.594499999997
0,10,29.119743180990504,7.794807999999999,8131.884499999999
0,37,49.4649808259071,12.154740999999998,11859.463500000002
0,52,64.14018686967194,16.204971999999994,16316.531500000001
0,28,37.04827540354529,8.821877999999998,8817.7255
0,72,82.95979756177071,26.453958999999998,26311.780499999993
0,55,66.81436191089253,16.329963,18918.723499999993
0,38,48.923195919015065,11.983945999999998,12001.019500000002
0,20,31.966410408786842,7.967890999999999,7984.9645
0,54,63.74690517318747,16.058023,16075.0965
0,39,57.95782305895548,13.725411,13223.8125
0,40,54.14663213173614,13.274359,13045.6335
0,57,74.04479920778583,18.552812,21052.738499999992
0,3,9.316875415355062,2.9620305,2414.0625
0,13,21.85587094715274,5.6774429999999985,5694.516499999998
0,27,38.878925187269424,8.986325999999996,8991.161499999998
0,2,10.371948717019636,3.5532270000000006,2808.1935000000003
0,41,55.035609645423136,13.008004,13025.077500000003
0,56,73.7141030775014,17.465453,20056.0245
0,1,7.3657425406916355,2.3761970999999997,2695.1895
0,9,19.77553214143316,4.316981999999999,4334.055499999999
0,19,32.24759366085263,8.001477,8295.099499999998
0,59,70.54770958915157,18.592088999999994,19330.777499999997
0,42,57.97028469588297,14.638886999999993,14460.0085
0,6,39.53765132288064,12.769189449999995,11304.116499999996
0,26,50.84501515027535,11.557333999999996,11668.893500000002
0,58,76.3598596770238,18.427759400000003,20773.9925
0,4,16.056943269010894,6.943593000000002,5720.5815
0,18,32.33276262216392,7.912135999999999,7740.3035
0,44,62.36513508276707,14.167205000000001,14184.278500000004
0,61,67.35022852431581,18.078760999999997,18190.3205
0,25,49.64000681877758,13.977125499999998,13961.935499999998
0,12,48.0528859691049,14.899016499999998,15241.786500000002
0,45,54.39512178092566,12.003194,12627.273500000001
0,60,69.67434075917787,19.593269999999997,19812.4415
0,17,27.93553720466927,7.3371555,7038.4535
0,8,15.948440351677606,3.4517579999999994,3468.8315
0,63,75.99165939669558,19.630028500000005,23683.745500000005
0,46,58.73100451220491,13.145624,13700.012500000003
0,24,36.899396176892566,9.428539999999998,9765.6165
0,62,69.90705854972639,18.945614500000005,20248.0325
0,47,57.57317268847605,13.8004485,13829.5755
0,16,28.906537631837743,7.577431,7870.585499999999
69,0,73.05291560420818,21.717835899999997,31508.930000000004
69,31,46.17800340549789,12.577583400000002,19547.923999999995
69,32,45.830484386466324,12.378519099999997,14541.841999999997
69,49,27.557181229281394,9.5807256,11400.534000000001
69,68,8.755790096682253,3.1178964999999996,4577.2119999999995
69,11,79.62637629149388,21.74373510000001,23773.839000000004
69,71,27.145476371268312,7.553969749999999,8405.133749999999
69,23,65.15444414805134,18.268603099999996,23068.806
69,33,55.319936453029584,15.153530600000003,16831.095999999998
69,48,23.518371210927988,8.8363411,10568.764
69,70,5.586151769398202,2.3334442500000003,3466.90675
69,30,43.86408054989957,10.5010861,14057.98975
69,65,25.666988968336412,6.934500249999999,8048.29975
69,51,48.59725866570709,13.481109100000001,14435.032500000001
69,34,62.789373279270784,16.0476756,18140.718
69,7,100.57964113803186,26.703547100000005,31504.033000000007
69,64,18.123590013479053,5.383929749999999,6537.15875
69,67,10.977612097145341,3.98466375,5327.628
69,22,51.8953871321922,14.9074071,19705.006999999994
69,50,38.19918683052505,11.2585111,13320.752
69,35,23.948606783519587,10.4830421,14454.062
69,66,33.954039962179195,11.113138249999999,11467.38875
69,5,65.88079979276283,21.821241599999997,26980.394000000008
69,29,35.998353100410206,12.406870600000001,17308.811999999998
69,14,60.673192547194986,15.9247731,22264.915
69,53,21.855192628531473,6.456506099999999,8925.935
69,21,48.94489777898987,13.860276599999999,19273.424
69,10,65.75589012450186,17.484160599999996,22829.127000000004
69,37,39.52520448189662,9.9160451,12301.261999999999
69,52,17.34730372234025,8.38071085,12306.673000000003
69,28,47.21165482342077,12.0388351,14849.577000000001
69,72,35.16867183163314,10.70227975,9245.674749999998
69,55,24.786952461714314,8.3591661,10564.429999999998
69,38,35.61676650824434,9.621642600000001,12138.988000000001
69,20,52.28820615955091,13.989326599999998,19393.972
69,54,18.888013139705798,6.3175271,8707.955
69,39,30.171859700071998,10.6374521,16411.106
69,40,32.46662050340847,8.8868091,11438.332
69,57,22.392968618134194,7.5535746,9743.348
69,3,69.89783598173034,20.309407099999994,27429.46
69,13,58.51353306509887,14.8512951,20492.037
69,27,44.842390350696206,12.396018100000001,15198.688
69,2,71.13773421334147,22.146861599999994,30653.722
69,41,33.60954829828425,8.3100671,10695.284
69,56,29.174026057062502,8.9472201,11173.545
69,1,71.71436542971695,20.9747229,31978.113
69,9,56.06736568637983,16.5399776,21884.944000000003
69,19,59.51061259928486,16.1826206,21327.398
69,59,31.411321195168327,9.897846249999999,10611.360499999999
69,42,25.065375541442716,9.3636246,12648.496000000003
69,6,82.61151565809668,24.181965550000008,28539.541000000005
69,26,31.59262946855188,11.944774100000002,16646.540999999997
69,58,25.261366574674224,8.1470621,10373.386999999999
69,4,64.08140475292339,21.958529099999996,27408.944
69,18,53.08509692172416,14.741578099999998,20140.614999999998
69,44,25.182795226685265,7.0640421,9454.47
69,61,18.96455442057183,7.5642798,10071.736249999998
69,25,69.23714753266063,17.495360100000003,19435.632999999998
69,12,82.55397117393288,21.615479100000005,22966.514000000003
69,45,33.88804972719156,9.177454599999999,11743.339999999998
69,60,48.523427625741796,12.62722975,14234.890749999999
69,17,57.83679654238159,15.1846276,20911.064
69,8,63.861755402792376,16.5176711,23270.366
69,63,6.125395903912017,2.0229955,3698.585
69,46,32.50856384962085,11.086372599999997,11685.922
69,24,69.71316843595089,17.001107100000002,19077.875999999997
69,62,14.63057011791289,4.7957623,7012.644
69,47,26.706179098588617,7.725635099999999,10477.114
69,16,52.09777325703532,15.758574599999998,21103.541
31,0,36.10898670656127,9.3275678,11689.914
31,69,31.713595257721508,10.520432200000002,12853.19
31,32,12.830962243596135,3.5770325,4043.6807499999995
31,49,18.393759077394023,4.479798,4800.081249999999
31,68,43.73169166521207,12.187791500000001,14750.883
31,11,36.605666790707424,8.798519000000002,10291.32
31,71,58.04844409339951,15.313276499999997,15285.539499999999
31,23,20.683018460577486,4.138662500000001,5508.940499999999
31,33,32.26332005690079,7.711159000000001,8089.8615
31,48,18.988958311711205,4.806242499999999,5112.56625
31,70,38.33892930716906,13.575415500000002,14226.127750000001
31,30,10.177551152557708,2.2306147999999997,3020.9085
31,65,41.26074331541181,11.135290999999999,11356.994749999998
31,51,41.06178209734374,10.498563,10936.181999999999
31,34,44.87044823166364,9.457186500000004,10332.873
31,7,59.63359906971456,14.223957,14592.784
31,64,49.20598212691075,12.037713499999997,12268.763749999995
31,67,45.95351366567515,14.923997500000002,16577.197749999996
31,22,3.3875666085889717,0.9933989999999999,2247.44275
31,50,30.453748619045285,7.233753,7026.5495
31,35,24.933120655648775,5.292098800000001,6423.695500000001
31,66,48.79684395992584,13.813032,14492.412499999999
31,5,29.248586340026733,9.14050975,9761.535750000001
31,29,20.573447575141742,3.8450678000000003,4976.664500000001
31,14,20.681221248341473,3.4592709999999998,4690.785
31,53,27.275759185413378,6.1529820000000015,6937.40725
31,21,1.1866485444532187,1.1484539999999999,1869.9275000000002
31,10,22.064555315838852,4.228673499999999,5360.272999999999
31,37,19.08639477188651,4.134949799999999,4838.70325
31,52,37.67394340808982,9.6659818,11689.237500000001
31,28,9.522625625187437,1.6315742999999998,2629.1855
31,72,52.038083626659784,16.848388999999994,17355.7965
31,55,24.91425206117743,6.724392999999998,7342.486749999999
31,38,14.800488794645263,3.9284019999999993,4237.567999999999
31,20,11.70492561028585,1.29623,2582.81225
31,54,21.84679532347237,6.772944000000001,7236.043750000001
31,39,27.579237004934907,5.705619799999999,6497.295
31,40,22.15604474820096,5.2545678,5895.53025
31,57,32.144689358070735,8.947242,9476.50175
31,3,32.988938091917525,7.919139000000001,10210.60175
31,13,17.930252515833814,2.385793,3791.2935000000007
31,27,12.4126817256873,2.5538608000000003,3472.2084999999997
31,2,34.06728107794897,9.756593500000001,11402.494500000004
31,41,19.197495598971596,4.1344710000000005,4548.3232499999995
31,56,31.813993227786312,8.292699999999998,8862.699249999998
31,1,34.71449712236318,8.5844548,12090.90925
31,9,16.829341668276694,3.846881,4666.08575
31,19,13.487892321675396,2.1795695,3670.5644999999995
31,59,39.63686190629853,9.547794,9695.33875
31,42,31.504041234300853,6.775121000000001,6992.64425
31,6,42.24592267798849,11.488868949999997,11320.682749999998
31,26,24.378771688693234,5.018343800000001,6149.9405
31,58,34.459749827308706,8.822189399999997,9435.01975
31,4,27.995292672324158,9.547455000000001,10173.6055
31,18,12.419885755282525,2.0484815000000003,2853.57575
31,44,25.25052508673626,5.659976,6475.64925
31,61,40.88398506273369,11.539770800000001,13152.429
31,25,39.97863930397722,8.6751605,11050.019749999998
31,12,45.55718060443078,9.642295500000001,11919.804249999997
31,45,9.52493911198637,2.397624,2811.47625
31,60,46.50613008649041,10.548975,12030.654999999999
31,17,17.171585375939966,2.7191254999999996,3879.776
31,8,23.869784103938866,4.127402999999999,5696.236
31,63,34.091549546980474,10.442965500000001,11615.752750000001
31,46,13.860821843265624,3.540054,3884.2152499999997
31,24,27.136389858751222,5.3524035,7059.719999999998
31,62,38.158912872242624,10.627641500000001,12132.280749999998
31,47,16.918997584753455,4.1948785,4602.372249999999
31,16,15.52703525314342,3.0323084999999996,3766.9922499999993
32,0,46.805661459909516,13.275579999999998,16370.68175
32,69,31.25244982732773,10.2608552,12147.6945
32,31,13.938855728100453,3.6833539999999996,3684.799
32,49,8.00849297992941,1.326686,2605.2155
32,68,43.00963319238424,12.327405499999998,13562.186499999998
32,11,37.44744607354815,8.573186000000002,8292.228749999998
32,71,51.828586009736824,12.8398595,13073.158500000001
32,23,21.524797743418215,3.9133295,4614.48975
32,33,19.197425272846417,3.2668389999999996,3934.9314999999997
32,48,17.0407786959297,3.6402870000000003,4918.816500000001
32,70,37.877783876775275,13.3158385,13521.138500000001
32,30,29.34035701473421,5.002934999999999,6100.152999999998
32,65,38.36929253387531,8.661874000000001,9982.983499999998
32,51,28.219356795600344,7.345450999999999,9137.985999999999
32,34,32.02802292992025,5.2866965,5927.28775
32,7,59.97052798723538,12.677207999999998,12096.243750000001
32,64,46.099340110008264,9.5642965,10853.5415
32,67,45.49236823528137,15.063611499999999,16208.296499999997
32,22,16.525273553589088,3.8613129999999996,3822.3979999999997
32,50,17.61132331730189,4.080641,4907.0985
32,35,41.13814839908688,7.064484,8184.708500000001
32,66,39.43530776090683,10.65992,12280.031500000001
32,5,36.42932281857033,11.248631249999999,11710.246749999998
32,29,39.73625343731824,7.229709500000001,7882.7435
32,14,35.327343562353676,7.0835165,7077.45975
32,53,31.685346261893116,6.448645000000002,8590.1245
32,21,15.125504272553671,4.831808,4259.026
32,10,24.861666579526975,5.454048499999999,6048.6937499999985
32,37,28.157959611121438,4.7388840000000005,6143.426500000001
32,52,40.746260734528555,10.466137500000002,13002.6145
32,28,28.68543148736394,5.3634879999999985,6076.10525
32,72,45.8182255429971,14.374972,15143.415500000003
32,55,22.113029306855708,4.2509760000000005,5529.5055
32,38,21.526207073997245,4.207660000000001,5612.202499999999
32,20,28.196153219995118,5.446983,5595.073999999999
32,54,19.10046817424455,4.382840000000001,5661.369500000001
32,39,38.730178380959956,6.309554,7537.125500000001
32,40,29.888899329484133,5.851784,7321.130499999999
32,57,29.343466603749015,6.473229999999999,7663.5205
32,3,43.65058183743167,11.9058155,11755.66275
32,13,34.42148012554308,6.536546,6693.138999999999
32,27,31.575487587863805,6.047286999999997,6843.942999999999
32,2,44.890480069042795,13.107980499999998,12149.793750000004
32,41,26.93035018025477,4.430134000000001,5824.9355
32,56,25.44863328694964,5.268046,6417.3955000000005
32,1,45.467111285418284,12.571131299999998,16839.864749999997
32,9,30.745882101776076,6.588108500000001,6698.7715
32,19,24.782219230609428,5.086451500000001,5760.32875
32,59,30.092267362030444,6.3946819999999995,7422.599499999999
32,42,39.38699788453975,7.070784000000002,8201.7665
32,6,43.73192613490793,12.205339,12101.272
32,26,41.42357564262953,6.767613,8172.155500000001
32,58,31.65852707298698,6.348772400000001,7622.038499999999
32,4,37.83415060862473,12.286684499999998,12270.69575
32,18,26.336426188781903,6.070837499999998,5019.3274999999985
32,44,29.660112163216,5.955639000000001,8128.3665
32,61,40.977911536878345,12.339926500000002,13234.013499999997
32,25,28.992130214342453,5.023847,6046.202499999999
32,12,41.15575365049027,8.0955465,9171.716749999998
32,45,15.993063291730397,2.6931030000000002,4087.904499999999
32,60,33.66370478474701,7.3958629999999985,10888.434
32,17,31.088125809439344,6.8698784999999996,6407.419
32,8,38.515906417951065,8.114079499999999,8082.910750000001
32,63,33.63040411658669,10.1833885,10910.763500000001
32,46,8.172938476898526,1.195266,2634.2585000000004
32,24,25.257280945295335,4.0035255,5079.695750000001
32,62,37.573086158396045,10.767255499999997,11611.0505
32,47,22.062828580214468,4.4905415,5582.5185
32,16,26.85516071021004,5.302316500000001,5782.0594999999985
49,0,45.495734374926805,13.702658800000002,18072.3945
49,69,23.71963445348823,8.531063699999999,9991.491750000001
49,31,18.6208221762165,4.375090999999999,6543.311500000002
49,32,13.678028115090303,1.5968759999999997,3363.7219999999998
49,68,33.06538458468682,10.597613999999998,11401.87475
49,11,42.93401019049587,11.007869,12554.683999999997
49,71,35.4976992261944,9.963330499999998,9492.773500000001
49,23,36.14483335597952,8.466466,9421.796499999999
49,33,15.383588262460817,2.347863,3948.6305000000007
49,48,7.0965300882322735,1.9104954999999997,2758.50475
49,70,30.344968502935778,11.268388499999995,10951.384999999998
49,30,25.568898712561598,4.665191999999999,6224.72875
49,65,21.69834043113194,5.785344999999999,6142.736499999999
49,51,15.459024603317879,4.618203,5461.3545
49,34,26.097007178272776,5.168137,6580.8705
49,7,66.30810951224225,15.967681,15867.598250000003
49,64,29.64357924263088,6.6877675,7056.382750000001
49,67,35.55322302444588,13.33382,14047.98475
49,22,22.777413139288836,4.9507505,6889.825
49,50,2.2969889741576415,0.4284315,2192.2025000000003
49,35,36.157810753363826,6.7267410000000005,8122.25625
49,66,26.246099092720726,7.932671999999999,8699.646499999999
49,5,38.32361856348145,13.503236,15158.664999999999
49,29,35.97293691572529,6.891966500000001,7772.8420000000015
49,14,33.11601131791361,7.834362,10073.995
49,53,21.74109765419569,6.110902000000001,6429.81275
49,21,21.37764385825342,5.5422709999999995,7091.345499999999
49,10,37.77857989364794,8.556477000000003,9956.4665
49,37,24.348496603741296,4.401141000000001,5899.366
49,52,30.802012126831112,9.912313000000001,10842.302750000003
49,28,26.22156997742409,5.025744999999999,6707.0515
49,72,29.487338759454666,10.855418000000004,11563.0305
49,55,12.16878069915828,2.5211844999999995,2945.4052500000003
49,38,17.55300573020537,3.869917,4994.498500000001
49,20,24.731024930269523,5.671321,7470.6195
49,54,9.156219566547128,2.6530484999999997,3501.0577500000004
49,39,34.14357930583644,5.971811000000001,7420.23675
49,40,24.90856168376107,5.514041000000001,6534.59875
49,57,19.39921799605159,4.743438499999999,5049.3012499999995
49,3,42.34065475244896,12.29423,15405.906
49,13,30.956351835817483,6.760884,8568.6845
