from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,130.77,744.6,1472419004,996053083,12411.503,327718.6524142664,7.712148030613
1037930678,996053083,809.07,78.60000000000001,1037930678,996053083,1966.826,320531.0878968223,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,266.4,148.8,8431928364,925855205,3714.872,199298.5020988639,2.3083137295119998
1876507996,925855205,289.77,132.6,1876507996,925855205,3314.106,193414.88910579556,2.059289359326
1876507981,1876508009,279.43,1.7999999999999998,1876507981,1876508009,41.488,2321.4179241955467,0.025779440048
1876507996,1876507981,284.88,0.6,1876507996,1876507981,20.992,1443.9656921807475,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,377.63,827.4,3648318291,8431928364,20687.655,1573489.1414466596,12.854708875004999
1876508009,1876507996,289.77,1.2,1876508009,1876507996,31.098,1821.7977105120294,0.019323395358
2144158739,1438462862,131.82,103.2,2144158739,1438462862,3492.998,105840.75778832495,2.170447660258
2144158739,1438462862,131.82,103.2,2144158739,1438462862,2575.799,68376.88857303861,1.600526800429
759756425,1438462862,94.02,3315.6,759756425,1438462862,55260.02,1049076.3922900069,34.33697388742
4792060032,2144158739,107.16,431.40000000000003,4792060032,2144158739,10783.318,232733.95339286275,6.700441088978
457494065,759756425,37.75,3306.0,457494065,759756425,55100.428,419998.0923600617,34.237808046788004
1864654857,759756425,196.31,1631.4,1864654857,759756425,27186.18,1077642.750814659,16.892703852780002
1882885523,1876508009,195.0,18.0,1882885523,1876508009,442.513,17354.285608561437,0.27496474532299997
1882885523,1882885520,208.05,0.6,1882885523,1882885520,22.452,1316.242195153187,0.013951021692000002
4792060032,1882885523,218.4,1.2,4792060032,1882885523,29.413,1291.612790622213,0.018276385223
1882885520,4792060032,213.06,1.2,1882885520,4792060032,29.653,1271.1706152130075,0.018425514263
2144147747,1882885520,128.83,718.2,2144147747,1882885520,11973.583,311457.81034501706,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,494.21,352.8,8324128095,3648318291,8823.55,878318.144951145,5.482698087049999
1339869856,2144001882,131.84,1142.3999999999999,1339869856,2144001882,19044.762,506971.7413378546,11.833862808702
2236712521,1339869856,1259.69,11.4,2236712521,1339869856,187.59,47801.21144868486,0.11656298589
1374265099,1339869856,1234.31,139.2,1374265099,1339869856,2294.591,572773.4776927145,1.425792304261
1037930678,2726498303,125.53,760.2,1037930678,2726498303,12671.104,321168.29120425077,7.873456563584
760299834,1037930678,1013.86,621.0,760299834,1037930678,10298.602,2109757.7577925273,6.399252623342001
954462737,410560986,1084.99,8.4,954462737,410560986,135.16,29770.145910591833,0.08398450436
1918893332,410560986,1092.62,313.8,1918893332,410560986,5194.237,1147052.7442385983,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1084.99,88.2,4482502578,954462737,1456.42,319489.1383091339,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1191.53,7.800000000000001,1419478125,1918893332,165.877,39453.86244919721,0.10307115736700001
1918893332,1419478125,1198.21,7.800000000000001,1918893332,1419478125,213.334,52091.94526540302,0.132559560914
1374265099,760299834,1110.66,366.0,1374265099,760299834,7226.591,1601481.3551900072,4.490394076261
1374265099,760299834,1110.66,366.0,1374265099,760299834,6060.952,1360464.5099522227,3.7660998051920003
7151493358,4482502578,1133.02,655.8,7151493358,4482502578,10851.838,2485151.905350233,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1259.69,3.5999999999999996,2236712519,2236712521,57.886,14804.528693095961,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1191.53,952.8000000000001,8418569274,1419478125,18353.915,4365722.260088724,11.404590517465001
956664817,8418569274,67.78,1345.8,956664817,8418569274,33645.708,459317.44451091246,20.906467225668
1240885071,8418569274,1212.18,745.2,1240885071,8418569274,18446.153,4499560.534397967,11.461904535762999
7151493358,2236712519,1259.69,117.6,7151493358,2236712519,1934.364,492939.0486657899,1.2019576930440001
759760173,7151493358,509.06,2242.8,759760173,7151493358,56050.764,5746688.645684974,34.828319277444
3648427214,759760173,381.07,106.8,3648427214,759760173,1781.136,137037.64062854496,1.106746257456
3648427159,759760173,103.64,64.80000000000001,3648427159,759760173,1080.217,22604.886811904882,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,29.66,67.2,8887464543,590670952,1119.398,6704.455556392732,0.695561454658
590670952,1251958976,281.12,27.6,590670952,1251958976,458.274,26026.683257304336,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,198.22,5.3999999999999995,1251959005,2238169737,91.569,3656.8051742569965,0.056898321099000004
1251958976,1251959005,198.22,29.4,1251958976,1251959005,490.262,19620.942146290345,0.304634589202
8887464543,6264836121,30.64,70.19999999999999,8887464543,6264836121,1165.022,7211.996377691976,0.723910885162
6264836121,8887464543,29.66,69.6,6264836121,8887464543,1161.428,6954.5094189101155,0.7216776777880001
1251959075,1251958976,198.22,43.199999999999996,1251959075,1251958976,715.151,28650.436994597196,0.444374092021
3648427214,590671017,864.43,651.0,3648427214,590671017,16238.731,2826664.334777313,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,958.76,565.8,7140650993,590671017,14097.002,2721342.2132920227,8.759468229742
9852474752,3648427214,375.19,88.2,9852474752,3648427214,1465.629,111078.4333576208,0.910699357359
6264836117,7140650993,930.07,28.799999999999997,6264836117,7140650993,710.608,132960.88978363387,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,99.33,1.2,3648427159,9852474785,24.089,477.3599228918518,0.014968206018999999
9852474758,3648427159,103.64,1.2,9852474758,3648427159,23.016,476.24846660358986,0.014301474936
1251959075,1251959089,281.12,2.4,1251959075,1251959089,44.498,2500.987633785662,0.027649766758
1251958991,1251959075,198.22,1.2,1251958991,1251959075,23.57,932.2816240036864,0.01464571447
1251959089,1251958991,115.33,1.2,1251959089,1251958991,22.909,527.5802226675042,0.014234988238999999
1983925774,1251958991,160.96,36.0,1983925774,1251958991,600.201,19506.10935014331,0.37294749557100004
2238169737,2238169735,198.22,22.8,2238169737,2238169735,378.654,15162.788078293166,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,160.96,43.199999999999996,1251959013,1983925783,716.027,23289.37205258086,0.444918413017
1251959053,1251959013,160.96,258.0,1251959053,1251959013,4297.781,139691.12291732468,2.670516477751
1251959055,1251959013,165.8,42.599999999999994,1251959055,1251959013,713.248,23863.481312721535,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,160.96,4.8,1983925783,1983925774,80.488,2613.7904382436814,0.050012909048
2932723852,1251959053,1061.65,231.0,2932723852,1251959053,5743.923,1227605.8257653492,3.5691071784329997
1863095137,1251959053,1311.83,1808.4,1863095137,1251959053,24788.093,6867108.60275643,15.402602135503
2932723852,1875756352,1065.62,9.6,2932723852,1875756352,243.559,52348.78501892379,0.151340499389
1875756351,2932723852,1061.65,9.6,1875756351,2932723852,243.64,52172.87204089277,0.15139083043999998
1863095137,1863095166,464.55,21.0,1863095137,1863095166,345.243,32447.571330396077,0.214523988153
590683045,1863095137,1311.83,9.6,590683045,1863095137,131.921,36516.53170033094,0.081971883691
1983925776,1251959055,165.8,4.2,1983925776,1251959055,73.326,2441.533787543169,0.045562649946
1251959089,1983925776,165.8,36.6,1251959089,1983925776,609.115,20396.06175298033,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1091.31,7.800000000000001,1875756286,1875756314,190.697,41835.35883680581,0.118493585587
6264836117,1875756286,933.36,4.2,6264836117,1875756286,110.857,20967.24605939323,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1091.31,4.8,1875756314,1875756342,120.981,26612.20652166663,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,930.07,6.6,1875756288,6264836117,169.45,31827.772308684136,0.10529131594999999
1875756300,1875756288,30.64,21.0,1875756300,1875756288,353.242,2182.7573351157507,0.219494334782
2932724826,1875756288,899.43,4.8,2932724826,1875756288,122.887,22314.492588340232,0.076358418077
1875756300,1875756291,29.66,10.799999999999999,1875756300,1875756291,179.902,1077.495326738941,0.111785885642
6264836121,1875756291,30.64,49.8,6264836121,1875756291,833.043,5151.304351173124,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,29.66,12.0,1875756317,1875756300,202.686,1211.747519227164,0.125943202506
1875756330,1875756317,29.66,8.4,1875756330,1875756317,138.481,830.6309931018593,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,166.19,12.0,2932724826,1875756317,199.791,6705.311764477319,0.124144333461
1875756342,1875756351,1061.65,9.0,1875756342,1875756351,223.494,47760.13160779786,0.138872690274
1875756342,1875756330,29.66,12.0,1875756342,1875756330,196.008,1177.3269591111898,0.12179368696800001
2932724825,2932724826,1065.62,6.0,2932724825,2932724826,156.567,33758.43665598905,0.097286193357
1875756352,2932724825,1065.62,8.4,1875756352,2932724825,205.783,44089.365880476245,0.127867588493
8324128095,9852474752,501.75,1.2,8324128095,9852474752,24.103,2412.7051959787564,0.014976905213000002
9852474785,8324128095,494.21,1.2,9852474785,8324128095,18.109,1840.1650608576397,0.011252407439000002
9852474758,9852474785,394.87,0.6,9852474758,9852474785,19.651,1719.6864273761842,0.012210561521
9852474752,9852474758,499.48,0.6,9852474752,9852474758,14.038,1405.2443372065354,0.008722806098
457494478,448900361,645.55,211.2,457494478,448900361,3523.542,459225.12443940784,2.189426816082
457494270,448900361,742.92,522.0,457494270,448900361,8702.079,1305349.2996739922,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,508.58,386.40000000000003,457494575,457494478,9656.862,989152.352226812,6.000493997802
457494270,457494260,716.5,22.2,457494270,457494260,549.898,79290.48937625323,0.34169067015800003
457494260,457494270,713.53,22.8,457494260,457494270,564.861,81111.6640839116,0.350988244431
2145233137,2118024845,106.1,1435.8,2145233137,2118024845,23934.666,512751.60964042007,14.872307347086
457494065,457494260,857.13,360.59999999999997,457494065,457494260,8986.543,1550940.475555984,5.583977210453
983160480,457494065,947.89,73.2,983160480,457494065,1820.205,347334.82573166635,1.131022601055
457495502,2958585640,160.09,262.8,457495502,2958585640,6568.249,211779.5527557528,4.081319449379
457498103,2958585640,196.65,271.8,457498103,2958585640,6796.414,269192.505526603,4.223094563594
2145233411,457494575,218.08,286.8,2145233411,457494575,4781.48,210540.50596361994,2.97107300908
457495149,457494575,223.92,1465.2,457495149,457494575,24419.263,1104086.4542480335,15.173421869573
1864654857,7266194046,366.64,3.0,1864654857,7266194046,77.713,5760.054420611341,0.048288604522999996
7266194044,1864654857,370.69,4.8,7266194044,1864654857,113.619,8447.051008564298,0.070599551649
2145233252,2145233411,228.14,861.5999999999999,2145233252,2145233411,14361.627,661567.5637558107,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,151.83,366.0,457495149,457498103,5329.037,167844.616339085,3.3113090497270004
457495149,457498103,151.83,366.0,457495149,457498103,6098.027,186957.12540155748,3.789137135017
2145233137,2145233252,103.98,177.6,2145233137,2145233252,2961.537,62174.46289284764,1.8402132072269999
2145233252,2145233137,101.77,174.0,2145233252,2145233137,2899.037,59575.69717227732,1.8013775197269999
332043682,957449229,805.15,3.5999999999999996,332043682,957449229,85.624,13830.961330567352,0.053204270504
1240885096,332043682,832.4,502.80000000000007,1240885096,332043682,12539.105,2101754.0073334854,7.791436212954999
2893545083,332043682,1328.49,3.5999999999999996,2893545083,332043682,85.673,22834.889633536517,0.053234717683000005
957449229,957449282,805.15,6.6,957449229,957449282,165.476,26841.63637784952,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1183.09,3.0,1240885096,1240885110,77.882,18632.047051882837,0.048393616222
1240885071,1240885096,675.53,2.4,1240885071,1240885096,56.688,7679.259850884626,0.035224279248
332043691,1242354386,2216.51,2.4,332043691,1242354386,55.208,24500.973408611982,0.034304650168
332043691,1242354373,34.11,3.0,332043691,1242354373,51.79,355.17825237902974,0.03218080409
1238981528,332043691,2250.62,16.200000000000003,1238981528,332043691,363.181,163453.46620384717,0.22567014115099998
1242354386,958327297,2216.51,13.8,1242354386,958327297,305.662,135413.64110509303,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,219.13,60.0,8714920785,440765871,997.349,44145.239605986084,0.619723745479
440765875,440765871,841.44,5.3999999999999995,440765875,440765871,88.966,15140.324921783393,0.055280892385999994
1242354377,440765871,24.69,226.2,1242354377,440765871,3770.171,18795.56111768839,2.342674924441
8714920785,440765896,776.55,19.2,8714920785,440765896,324.129,50737.94423771656,0.20140436085900001
9006212934,8714920785,209.08,34.199999999999996,9006212934,8714920785,569.35,24040.068085101488,0.35377757885
7234970523,8714920785,10.05,13.2,7234970523,8714920785,215.779,439.1111302462986,0.134078813009
9083628074,440765875,841.44,298.8,9083628074,440765875,7414.886,1255797.495917337,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,6.92,451.2,955219422,9083628074,7517.182,10504.110970011414,4.670958896522
440765886,9083628074,593.72,18.6,440765886,9083628074,307.739,36930.50108091941,0.191220090169
955219390,955219475,6.92,108.60000000000001,955219390,955219475,1809.707,2528.7146998266203,1.124499448297
1250636433,955219475,13.68,18.0,1250636433,955219475,296.357,820.0335991649478,0.18414764544700002
440765886,8540826572,41.41,3.0,440765886,8540826572,50.231,419.74271191972616,0.031212086701
956664823,440765886,593.72,2.4,956664823,440765886,43.909,5216.078870464766,0.027283779239
8540826572,956664817,41.41,2.4,8540826572,956664817,38.57,324.3035234826488,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1996.46,4.8,440765896,7888011407,114.023,45666.44012289554,0.070850585533
7234970523,440765896,1219.9,9.0,7234970523,440765896,219.032,53694.26028271638,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1974.64,16.8,7888011407,3615178220,393.475,155725.90606785796,0.24449395422500003
8261380346,879516580,5.24,233.4,8261380346,879516580,3892.502,4118.109287246452,2.418687860242
1967081697,879516580,477.02,187.20000000000002,1967081697,879516580,3115.38,300131.72999349184,1.93580678598
1243376462,879516580,541.31,554.4,1243376462,879516580,9209.266,1007040.5441236572,5.722370823686
385147021,879516580,61.75,156.6,385147021,879516580,2611.628,32560.207465240528,1.622789901988
597707518,8261380346,5.24,147.6,597707518,8261380346,2459.072,2601.961237128766,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,417.77,225.0,1244827545,1967081697,3745.362,315995.36097692704,2.3272593313020002
7284923695,1967081697,69.4,1628.4,7284923695,1967081697,18094.987,290094.44845029636,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2281.58,220.8,597705531,1243376462,2653.113,1345847.733299489,1.648567477923
2244392250,1243376462,2468.4,27.0,2244392250,1243376462,294.266,169532.8648349857,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,61.75,225.0,597710340,385147021,3745.735,46710.84320980562,2.3274911026850003
955219342,8540593443,2182.25,1.7999999999999998,955219342,8540593443,34.188,14900.305764455294,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2182.25,13.8,958327296,955219342,311.643,136042.21166968002,0.19364592255299998
8540593443,1238981544,2182.25,16.8,8540593443,1238981544,374.45,163365.19890132666,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,6.92,144.60000000000002,2893545084,955219390,2409.624,3366.9797037611856,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,13.68,8.4,2893545084,957449214,139.889,386.44949986004656,0.08692296781900001
957449282,2893545084,6.92,9.0,957449282,2893545084,149.106,208.5158239017532,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,29.04,3.5999999999999996,955219422,1244500128,60.973,356.78253746608857,0.037886853983
1244500128,955219422,6.92,4.8,1244500128,955219422,82.117,114.36478257782898,0.051025122407
1244500114,1244500128,6.92,90.6,1244500114,1244500128,1506.566,2105.747738966705,0.936136421986
1250636433,1244500115,6.92,1.7999999999999998,1250636433,1244500115,26.484,37.91476634175171,0.016456389564
958323023,1250636433,13.68,1.7999999999999998,958323023,1250636433,25.39,72.69853206425603,0.015776609690000002
955615122,966783858,986.92,2.4,955615122,966783858,66.366,13375.845054016268,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,986.92,26.4,5462052725,955615122,656.58,130450.66767104476,0.40797977118
966783858,8266417538,986.92,87.0,966783858,8266417538,2165.321,430238.6356547731,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,593.72,2.4,956664817,956664823,42.772,5090.531694506313,0.026577280412
957449214,957449298,811.9,3.0,957449214,957449298,73.86,12061.754165702441,0.04589446206
957449282,957449214,798.22,4.8,957449282,957449214,117.664,18884.703668148362,0.07311299734400001
957449298,8324128107,798.22,9.6,957449298,8324128107,233.065,37377.87411892494,0.144819832115
957449298,957449224,4.09,4.8,957449298,957449224,126.39,104.71863169310079,0.07853508069
957449224,2893545083,1328.49,10.799999999999999,957449224,2893545083,271.424,72661.02535211112,0.168655002304
8324128107,957449224,1324.4,9.6,8324128107,957449224,242.811,64841.486048171406,0.15087571388100002
967901525,8324128107,1534.3,138.6,967901525,8324128107,3377.507,1041469.6892809636,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2198.59,1.2,6250730942,6250730940,14.109,6966.691603801693,0.008766923439
6250730942,2267985628,269.81,28.2,6250730942,2267985628,467.569,25491.348203941965,0.290533817099
6250730943,6250730942,2468.4,2.4,6250730943,6250730942,23.529,14415.056627528,0.014620238259000001
2242847370,6250730943,2468.4,41.4,2242847370,6250730943,449.088,259389.7976741215,0.279050259648
958323023,1244500115,15.36,1.2,958323023,1244500115,15.421,51.19041295379579,0.009582162191
1244500122,958323023,29.04,1.2,1244500122,958323023,21.773,126.57766010999808,0.013529110783
1244500115,1244500130,6.92,1.2,1244500115,1244500130,22.507,31.12153018339321,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2182.25,53.4,1238981541,958327296,1213.721,529991.1022783666,0.7541710314910001
958327297,1238981526,2216.51,54.0,958327297,1238981526,1211.659,537075.7777705172,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2216.51,29.4,1238981526,1817442494,668.616,296554.1466003792,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2161.25,31.8,958710380,1238981536,725.122,313639.5767610005,0.450569782262
1817515411,958710380,2161.25,46.800000000000004,1817515411,958710380,1061.19,458874.03324166633,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2161.25,52.8,1238981536,1238981540,1200.267,519076.4490863531,0.7458111060570001
8266417538,7855887517,1226.91,2.4,8266417538,7855887517,53.62,13153.581981355952,0.03331791302
8779458803,8266417538,240.0,10.799999999999999,8779458803,8266417538,182.115,8811.805142246993,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1730.11,35.4,966784022,5462052725,845.968,293729.11070051783,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1730.11,87.0,8266417537,966784022,2094.336,727550.028052876,1.3013596546559998
967901525,5462052725,986.92,59.4,967901525,5462052725,1483.892,294941.12696602615,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2216.51,42.599999999999994,980845584,1817515414,966.594,428669.841768673,0.6006134803740001
8958890975,980845584,2216.51,12.6,8958890975,980845584,160.219,77069.24819988276,0.099555440249
8958890975,980845584,2216.51,12.6,8958890975,980845584,191.839,87254.51398727747,0.119203191269
1817515414,9870497320,2216.51,1.2,1817515414,9870497320,23.32,10316.35291467506,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2216.51,29.4,1238981521,8958890975,659.208,292189.0515114697,0.409612734168
1238981524,1238981521,2216.51,53.4,1238981524,1238981521,1200.602,532222.1266571394,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2216.51,26.4,1817442494,1238981524,591.076,261973.35810375912,0.367277485196
1238981540,1817442496,2161.25,25.8,1238981540,1817442496,591.215,255784.6234436864,0.367363855765
