origin,destination,TT,FFTT,Average Trip Length
0,3,24.521918514783643,13.471095600000002,11295.257333333335
0,4,19.960419216544075,11.463546685714286,9034.289333333336
0,6,10.21265628709037,3.950296399999999,3628.052666666667
0,8,1.8719137915403934,1.0414152000000003,1043.2313333333334
0,10,5.394996771948304,3.0053880000000004,2926.601666666667
0,12,31.6102472959875,24.3101562,9301.602666666668
0,14,44.38996252878984,21.12323557142857,18346.20433333334
0,16,22.142064551398672,11.620840799999998,10117.539333333332
0,18,17.159537203672183,9.148712399999999,7808.004333333333
0,20,6.9612052624002185,4.8527124,4228.004333333333
0,22,8.419893483126085,5.2177956,4532.240333333334
0,24,12.652350638952,8.1206812,5985.4423333333325
0,27,52.41338475229625,26.10654339999999,21342.31433333333
0,28,41.92058979178451,20.630099657142853,18376.518333333337
0,30,41.2295960142561,19.63867657142857,16861.645333333337
0,32,38.25261806211093,16.187552399999998,13570.617333333337
0,34,36.814786551594594,14.8238472,12559.854333333331
0,36,25.204118669557914,12.4294572,11012.526333333333
0,38,33.82213485569754,15.061558399999997,12173.949333333336
0,40,29.278158127807135,13.6122972,10974.677333333335
0,42,21.423534091067747,10.6399488,9096.004333333332
0,44,16.971120478980037,8.7509688,7573.089333333332
0,46,22.77211412054052,11.4622572,10206.526333333333
0,48,20.9516720947837,10.558497,8952.430333333332
0,50,19.295578847091445,8.809014000000001,8555.374333333331
0,52,16.25653770209963,8.204262,8139.566333333333
0,56,44.99290314357794,21.008661599999996,17114.86133333333
0,59,54.9314886584983,27.69132239999999,25171.111333333338
0,61,43.941803776259796,22.3496672,21326.702333333335
0,63,39.588592101926686,16.211192399999998,14163.97233333333
0,65,33.14378286082554,14.426187599999999,12676.46833333333
0,67,25.71895859428893,12.9348492,11433.686333333331
0,69,28.35213480742189,12.763186999999997,10395.321333333333
0,71,35.64874927873605,14.628884599999997,11950.069333333333
0,73,36.51429220631702,14.872086199999996,12166.570333333331
0,75,30.828147294647184,13.092624600000002,10566.843333333329
0,77,37.4708430252795,14.582097199999998,12655.750333333332
0,80,40.284260712033095,17.243471199999995,15211.467333333332
0,82,47.57059898765033,20.79679139999999,18329.77933333333
0,84,61.699165909699005,34.444127399999985,28572.681333333338
0,86,55.2689087261784,23.735266799999998,28057.112333333338
0,88,51.79973713719325,20.296231199999998,25191.249333333337
0,89,42.82360400944242,17.4229028,14751.094333333334
0,91,41.26280320105412,16.557433399999997,13438.082333333334
0,93,44.30043270430446,17.345577399999996,13607.413333333336
0,95,48.28519025496273,19.2358706,18852.608333333334
0,97,47.69764413479619,18.901042999999998,16878.828333333335
0,99,47.0310332768916,18.991868199999992,15729.11233333333
0,101,52.11555712615625,20.86593939999999,17290.838333333333
0,103,48.1675374083596,20.074515799999993,17282.66833333333
0,105,48.809135891359965,20.027321399999995,16284.126333333335
0,107,50.853747376706934,22.024951399999996,17272.879333333338
0,110,53.75354091204747,23.683336285714276,20677.63633333333
0,111,50.19620190620456,20.84072399999999,18280.355333333326
0,113,49.26322084945348,20.60614799999999,18006.68333333333
0,116,55.245336764822994,27.62338742857143,23422.675333333336
0,117,59.96703811540919,30.87645179999999,24921.76133333334
0,119,56.14294825526682,27.10432979999999,21229.997333333333
3,0,35.69864301227927,13.375407599999996,10802.316666666664
3,4,6.143151651183606,2.40133,2493.6653333333334
3,6,36.68079939361636,14.621003599999996,11846.305666666665
3,8,28.557289161986233,11.799135599999996,9488.756666666666
3,10,41.09363978422758,13.935783999999998,11657.901
3,12,53.26681725745104,27.634711400000008,16948.195000000003
3,14,32.9071574480428,13.68783757142857,12590.699666666666
3,16,6.416238513916243,1.088744,1257.8836666666668
3,18,10.368789537625558,2.9611634285714286,3146.8043333333335
3,20,15.156314418498521,6.255148799999999,5493.863666666667
3,22,29.361306260180655,11.001803199999998,9212.917000000001
3,24,36.89042069391935,14.2129136,12245.657
3,27,63.993953548091795,27.479175999999992,21743.493
3,28,30.43778471103747,13.194701657142858,12621.013666666666
3,30,29.746790933509068,12.20327857142857,11106.140666666666
3,32,26.426098235789304,8.7376976,6785.465666666666
3,34,24.921432133801524,7.373992400000001,5649.044666666666
3,36,14.06379299586091,5.2555879999999995,4442.967666666666
3,38,22.339329774950517,7.626160399999999,6418.444666666667
3,40,17.79535304706011,6.187034,5219.172666666666
3,42,15.406350818043382,3.6904112000000002,3425.939666666667
3,44,14.81318800631936,5.616692400000001,5163.656
3,46,17.29919913741204,6.3724184,5499.917666666668
3,48,19.124843366310614,5.981097200000001,5848.906
3,50,22.697904793471775,7.9291628,7353.789999999998
3,52,28.628230918903963,10.546783999999999,9203.151
3,56,56.57347193937349,22.3812942,17516.039999999997
3,59,66.51205745429384,29.063954999999993,25572.290000000008
3,61,32.45899869551276,14.964812057142858,15571.197666666669
3,63,29.505770137696224,9.0646746,7859.725666666666
3,65,23.746359448171333,7.864410599999999,6859.505666666668
3,67,21.139551920937492,7.845010399999999,6933.233666666667
3,69,26.579894864664002,8.782895599999998,8044.733
3,71,33.87650933597816,10.005734,9599.481
3,73,34.74205226355914,10.429770799999998,9815.981999999998
3,75,29.743418607627095,9.794567600000002,8738.284999999998
3,77,36.45111099539128,12.580009,11207.491999999997
3,80,51.864829507828645,18.616103799999998,15612.645999999999
3,82,59.15116778344588,22.169423999999992,18730.958
3,84,73.27973470549455,35.81675999999999,28973.860000000004
3,86,43.78610364543137,16.588749,22301.607666666667
3,88,40.31693205644621,13.1497134,19435.74466666667
3,89,33.33127742320236,10.5140148,9496.546666666669
3,91,38.321549944505705,12.115117999999999,11364.87066666667
3,93,42.52819276154658,13.813905599999998,11256.824999999999
3,95,39.259908254848796,13.158399999999999,12913.851666666667
3,97,38.67236213468226,12.823572399999998,12614.012666666667
