fishnetID,carbon,CI
0,1.6605880278499512,2.0143158829235723
10,3.598684159133537,2.7516797333483525
101,0.05877431655378411,2.020159532904121
103,0.5810407373344029,2.000676221303155
105,2.822165684482434,2.0699264870702963
107,0.8465998359142575,1.9047596997911456
110,0.06331310677976222,2.2561554936467876
111,2.208468974829447,1.9054190955085568
113,0.42120815779320087,1.998775849272226
116,1.2809252558961481,1.6922434776462654
117,0.3894946541189714,1.6684175322989465
119,0.7868820489949405,1.7480573541689217
12,0.8506541047214001,1.70628106775756
14,0.7042943917630848,1.6471282921625825
16,3.905899643144379,2.8744587469719294
18,5.653969076964865,2.5992939828685655
20,7.905191067389044,2.442634443512763
22,4.295309079233613,2.597361285050808
24,3.021845905928017,2.5057186651983816
27,0.9210396690040202,1.9951594069625327
28,4.591857134604907,1.5346408548443997
3,1.4487282430054063,2.528010653990668
30,4.78145231918589,1.6216584242708405
32,3.8731394285723053,2.0850431980685684
34,1.887801960744593,2.3484507579918135
36,4.544532673086695,2.649832701471558
38,4.386497909926487,2.654633148841855
4,0.5841101000361986,2.462037142229807
40,3.7421866667269135,2.6270194206733994
42,3.743197142820373,2.6387548278837527
44,3.0709920727849114,2.6566091984000955
46,3.8776384608620234,2.939815546817734
48,5.8810937964310686,2.0956759820641166
50,11.117428117549073,2.723123479107208
52,7.271452374869949,2.6171414383519807
56,0.47856993333842524,2.1455342795322845
59,0.583914064230536,1.954609354249617
6,2.967904850578716,1.9694278719578762
61,5.466141071552003,1.739841139517933
63,8.994654653937808,2.124445924649474
65,11.626423911536982,2.6056248253322383
67,3.3361537300688395,3.2182749354817837
69,4.409782974620319,3.0804414507790754
71,1.720356280015437,2.6987088044570613
73,3.468029264971595,2.950552315999723
75,15.945673792812084,2.7858362871868403
77,5.233893972307535,2.4930944022254495
8,3.9924069942836304,2.394037289425515
80,3.504112645731953,2.459225805926931
82,0.0,2.295453500584629
84,0.0,1.8412834770146183
86,0.7754914112288901,2.17525465555174
88,0.7101151107907824,2.1195689210439554
89,10.261409809548155,2.1288210019342433
91,4.7811129525632134,2.4981361423236828
93,1.5817185968969847,2.214767820585245
95,0.23789857607605902,1.9457996618634827
97,4.142582957687706,2.009511754559522
99,3.34408548296646,2.0076718513529
