from,to,volume,EstimatedTT,TSTT:,24793.640652071128,length,CO2,lengthm
24533064,1618530621,240.16569656759884,9.713824858908131,,,161.597,7838.464293142338,0.10041168948700001
1618530621,1618530649,9.943665077531094,17.02020009287779,,,283.67,569.555103787832,0.17626431157000003
1618530621,5086819795,230.2220314900678,0.619029124199436,,,10.301,478.95604468417696,0.006400742671
26411640,26411641,903.0523890147092,5.792947433254656,,,95.355,17418.123870829142,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,903.0523890147092,5.99366997868461,,,98.659,18021.652592649913,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,1076.7478097767946,34.513123643267086,,,573.338,124708.81917992778,0.35625560639799997
597665412,597665378,501.7696046408712,13.351097400588156,,,221.682,22471.756434572522,0.137746766022
30747332,1187353031,104.5675988219077,0.790642422194334,,,10.981,241.47259393485672,0.006823274951
30747332,1649047771,378.5801632862784,5.499787709904054,,,91.456,6993.285642409951,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,104.5675988219077,5.81897270530023,,,80.818,1777.19079288109,0.050217961478
1649047771,6670380186,378.5545636577059,9.13331271131461,,,151.878,11612.735366110364,0.09437258473799999
1649047771,1649048114,0.0255996285725347,17.10168,,,285.028,1.4733198513589936,0.17710813338800002
32899260,7731316960,350.68484698082165,2.2184044132486083,,,34.461,2469.3416318669524,0.021413066031
1691726272,7731316967,222.066192254314,1.470416530155612,,,24.489,1098.1785473363716,0.015216754419
7731316960,1691726272,393.69189704226096,2.048298423054492,,,33.893,2696.9985504724905,0.021060127303
33004487,1172757801,255.70333225267865,4.345807423150061,,,72.396,3738.1338195846756,0.044984774916
33004487,1636768897,327.30028069851323,7.16511013620837,,,119.337,7887.474868606833,0.074152551027
1172757801,1151084822,255.70333225267865,13.703015847933637,,,228.276,11786.925186467653,0.14184408639600002
1636768897,276372740,77.50162855920983,8.314530375441631,,,138.574,2168.5481941534244,0.08610586495400001
1636768897,1624950144,326.4211616629793,3.025854600991554,,,50.259,3314.1569376641332,0.031229485089
33004488,1151084822,707.4590785877027,0.657758108333142,,,10.668,1530.1099263334286,0.006628785828
33004488,1183787459,477.7558705141298,18.2987187954258,,,304.633,29391.817135826943,0.189290111843
1151084822,1151084802,255.70333225267865,0.635099211792468,,,10.58,546.2933837671395,0.00657410518
1151084822,308473180,707.4590785877027,7.5607037902466825,,,122.625,17588.08864985347,0.076195618875
1183787459,33004487,0.8791190355338733,0.84570000000015,,,14.095,2.5020075454044726,0.008758224245000001
1183787459,1183787457,476.8767514785959,1.865819116141236,,,31.062,2991.427799958497,0.019301026002
33004530,33004534,378.5545636577059,19.841523212938675,,,329.945,25227.906414169825,0.205018254595
33004530,988059453,0.0,7.349819999999999,,,122.497,0.0,0.076116083387
33004534,4844962258,378.5545636577059,10.01410041271344,,,166.892,12756.845622107647,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,0.0,1.9529400000000001,,,32.549,0.0,0.020225004679
4844962258,33476495,235.72894267082503,0.5726548915529881,,,9.541,454.15374163761476,0.005928500711
4844962258,7328499113,1108.297925042758,6.080718097489584,,,86.891,20080.36399212974,0.053991547561000004
33004677,4862605959,0.0,0.75456,,,10.48,0.0,0.0065119680800000005
33004677,384143869,0.0,5.03148,,,83.858,0.0,0.052106929318000005
4862605959,10243968793,0.0,1.204704,,,16.732,0.0,0.010396779572
33476495,1187353069,0.0,0.99054,,,16.509,0.0,0.010258213839
33476495,33476497,235.72894267082503,10.133308667412528,,,168.831,8036.393496952131,0.104906687301
1187353069,4510286866,131.5470009176553,0.5568183831219661,,,9.28,246.494219837911,0.00576632288
1187353069,1624949965,211.80241840104043,7.174947636941118,,,119.51,5111.484957690084,0.07426004821
33476497,420041549,235.72894267082503,2.795571416399076,,,46.577,2217.07565498954,0.028941597067
33476497,420041599,0.0,2.157299999999994,,,35.955,0.0,0.022341394304999998
420041549,5655203851,235.72894267082503,5.857183907902501,,,97.529,4642.778144941878,0.060601692259
420041599,474209050,0.0,0.8403,,,14.005,0.0,0.008702300855000001
420041599,420041549,0.0,1.645499999999994,,,27.425,0.0,0.017041099675
33476500,1185400508,1.3393791240663862,0.924660000000324,,,15.411,4.167831925410577,0.009575948481
33476500,2754770542,1283.753010784518,7.20096176924016,,,119.103,30906.14682694352,0.074007150213
1185400508,1185808485,1130.532981993717,1.211638859690016,,,17.112,4047.636230142602,0.010632900551999998
1185400508,308778521,1.3393791240663862,13.87338000000492,,,231.223,62.53316470632737,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
2754770542,420041600,1283.753010784518,2.9210302766114937,,,37.465,10402.100636164678,0.023279664515000003
33476508,1158360142,104.5675988219077,2.678712487957974,,,37.203,818.1011821407059,0.023116865313
33476508,441549980,367.7858822352166,2.053827804664242,,,28.369,2197.957721902864,0.017627673899
1158360142,5120437766,0.0,1.126799999999994,,,15.65,0.0,0.00972445615
441549980,759629968,367.7858822352166,0.820291465160148,,,11.37,879.9482741435672,0.007064988269999999
33476510,1158360153,0.0,3.6511919999999938,,,50.711,0.0,0.031510344780999996
33476510,759630064,104.5675988219077,2.0739627047050377,,,28.804,633.4055439179882,0.017897970284
1158360153,759629913,0.0,11.021099999999999,,,183.685,0.0,0.11413653213500001
759630064,33476508,104.5675988219077,0.7729478417931,,,10.735,236.0647310776135,0.006670417685
759630064,1158360153,0.0,1.809419999999994,,,30.157,0.0,0.018738685247000002
50060656,574307497,200.90929627461705,20.64250749701012,,,286.65,12111.652758537784,0.17811599714999998
574307497,574307507,200.11514444141105,19.259084669215312,,,320.928,12968.027572331186,0.199415352288
574307497,574307496,0.7941518332060079,23.141640000001015,,,385.694,61.84751813024981,0.239659066474
165996965,366080458,55.23131113817132,12.01198832401179,,,166.833,1937.735437749592,0.103665188043
366080458,2496630039,55.23131113817132,2.8463479799891878,,,47.439,529.0502162263232,0.029477218869
366080458,1618530749,0.0,2.4075,,,40.125,0.0,0.024932511375
366080458,2496629828,0.0,27.925343999999996,,,387.852,0.0,0.240999985092
165997863,165997979,890.8206395433941,4.757943007835394,,,66.653,12453.335533217542,0.041416241263
165997863,288373551,0.0,3.71478,,,61.913,0.0,0.038470942723
165997979,508018737,890.8206395433941,2.433758554140696,,,34.094,6370.0661886114485,0.021185022874000002
288373551,165997979,0.0,2.557379999999994,,,42.623,0.0,0.026484696133
508018737,1618530651,10.648594349500426,7.24848002807955,,,120.808,259.7549479352015,0.075066587768
508018737,601280674,880.1720451938935,1.8969150988614418,,,26.774,4931.465282001157,0.016636587154
165998789,3066143624,0.0,3.3004799999999936,,,55.008,0.0,0.034180375968000005
165998789,165999009,0.834611598998471,19.494060000000562,,,324.901,54.75342804559939,0.201884059271
3066143624,1618530653,0.0,0.49260000000000004,,,8.21,0.0,0.00510145591
3066143624,660415374,0.0,7.877039999999994,,,131.284,0.0,0.081576070364
165999009,257508650,0.834611598998471,12.745980000001861,,,212.433,35.79993591897536,0.131999705643
1002550816,1002550704,9.611850661132596,19.713300050694574,,,328.555,637.662601160878,0.204154548905
9736395042,9736395049,0.0,0.908279999999994,,,15.138,0.0,0.009406314198
257508650,289560034,0.834611598998471,7.847460000001146,,,130.791,22.04134677182314,0.081269734461
257508650,2498627622,0.0,0.84846,,,14.141,0.0,0.008786807311
166091633,5012578128,133.35579777999294,3.533316637816374,,,58.883,1585.5624159208423,0.036588188593000004
166091633,279084958,0.0,2.2219200000000003,,,37.032,0.0,0.023010610871999997
5012578128,165997863,890.8206395433941,22.5401108213515,,,362.098,65500.075002422695,0.224997196358
279084958,366155319,277.8538941050283,3.436600130230446,,,57.174,3208.4709028759053,0.035526265554
166091692,1615603762,801.5840135821843,1.605083012814222,,,23.792,3938.118333744382,0.014783658832000002
1615603762,1615603766,801.5840135821843,19.431003265080864,,,288.024,47674.53744781408,0.178969760904
1615603762,984741525,0.0,5.90832,,,98.472,0.0,0.061187645112
232216521,5090469984,797.6816405832698,1.31830533810045,,,19.583,3223.949978820671,0.012168308292999998
5090469981,5090446026,923.8930932644524,17.143020918348977,,,273.843,51424.84433017824,0.170158098753
5090469984,5090469981,880.1720451938935,1.655886296055492,,,23.372,4304.855702208528,0.014522683012
232221477,2285675771,398.03352880553257,0.689172599388546,,,11.4,917.1888949759186,0.0070836294
232221477,292204233,1231.3138694003094,7.554645824822598,,,110.759,28239.92681582186,0.068822430589
2285675771,2285675770,637.4538482966291,0.6015051759427621,,,9.55,1238.7227721886688,0.00593409305
2285675771,232221479,472.6954185717862,4.327062272769534,,,71.049,6795.870191078731,0.044147788179
292204233,5087080156,78.12223651379834,4.2034546075728665,,,70.045,1104.939067707233,0.043523931695000004
292204233,1012752117,1153.1916328865116,3.510644323244286,,,52.939,12554.595133051414,0.032894759369
232221479,2285675770,865.6820972280312,4.19844547048605,,,67.711,11894.7920161116,0.042073651781
2285675770,5090446026,705.4543049413907,0.765085772887224,,,11.866,1710.999738501269,0.007373188286
2285675770,232216521,797.6816405832698,16.684965860490443,,,271.54,43889.784526427255,0.16872708134000003
2688575200,2688586799,472.6954185717862,3.56444107078752,,,58.527,5598.135014894859,0.036366980517
232221594,1974692376,128.19216299988713,13.64661022108368,,,227.425,5886.814675211567,0.141315299675
2688581881,2688577711,865.6820972280312,3.085503127907052,,,43.983,7944.862978773424,0.027329760693
1974692376,232221586,30.21892144193288,13.944243503360285,,,232.404,1418.0724644224115,0.144409105884
239989632,312459990,400.24690949769393,9.928416505540705,,,164.204,13284.845013028444,0.10203160368400001
239978227,6435551380,533.0250188554014,0.852008932498848,,,13.863,1497.3383783924778,0.008614066173
6435551380,6435551379,483.694789819156,0.562628036698146,,,9.225,903.1022563016033,0.005732147475
239978228,6435551384,462.4723063103504,0.9863694827794379,,,16.216,1517.240885006629,0.010076152136000001
239978277,1653118101,1236.68941536057,52.19412842545984,,,576.296,165191.2941230884,0.358093621816
6435551384,239978227,462.4723063103504,0.424936926905346,,,6.986,653.6411459457506,0.004340897806
239978278,291190518,246.0139625100996,60.06366323416308,,,834.151,43156.11053194775,0.518317241021
1653118101,1653118140,1236.585129690624,15.220665093288515,,,168.069,48170.00162645774,0.10443320259899999
291190518,3787678459,37.7771431653377,12.105002718175404,,,168.125,1335.6370874722575,0.104467999375
239989634,1072934548,637.1129781535179,3.946230046032948,,,62.66,8123.0828113266825,0.03893510686
312459990,239989632,285.6193534286539,9.853417034508379,,,163.895,9454.725810708991,0.101839600045
1072934548,239989636,637.1129781535179,2.425048422479166,,,38.506,4991.819769118181,0.023926511726
1072934548,1072934037,0.0,1.146719999999994,,,19.112,0.0,0.011875642552
239989636,1072934037,740.3457816098577,2.22975079412133,,,34.078,5172.8226516953355,0.021175080938000003
1072934037,239989634,740.3457816098577,3.648225102054792,,,55.757,8463.556329320296,0.034645782847
