fishnetid,CO2,CO2psqkm
0,2359747.537338884,286608.05136817717
1,16708062.607240517,2029312.538830571
2,28948267.224191062,3515972.081050281
3,9055327.886138728,4399334.825224422
4,7095722.266320497,3447302.899338203
5,15451893.232609374,7507004.711379934
6,18812627.508914266,9139752.729122767
7,25682486.429614007,3119319.8735906226
9,5759692.8962576585,699562.4685406795
10,25767691.978528295,3129699.88743955
11,26567704.82152254,3226868.0818868773
12,9179656.445429374,4459781.616117008
13,7687543.469045178,3734863.634620958
14,7286280.959695539,3539934.906653794
15,5762923.612339846,2799833.628780853
16,12090194.505501326,5873817.55640329
17,21532349.41468275,10461129.634020656
18,11905943.16406905,5784331.408061055
19,20751110.725897655,10081628.970496427
20,20460859.29024767,9940564.187240152
21,23277780.922189478,11309118.161221556
22,18038534.41625687,8763762.747854805
23,17968176.08787775,8729580.165000701
24,33130430.12781281,4023965.4963370813
25,16206684.286605341,1968436.2118965816
26,10481075.17921074,1273013.5021776527
27,14051326.247512084,1706667.4586282521
28,21100700.711540934,2562881.156147056
29,36534241.9369098,4437431.794056844
30,21817083.526946615,2649892.67501982
31,32620125.247963343,3962025.02713465
32,35578154.5525873,4321305.8713015355
33,20160052.061649006,9794521.65914794
34,20247262.249878347,9836891.692464253
35,21741130.21442625,10562724.190563517
36,15286190.610377848,7426652.328988133
37,27675211.401102997,13445672.494331315
38,15854279.149129547,7702613.070713731
39,22627764.44246784,10993487.113941906
40,19541169.993418206,9493894.1520359
41,29496131.559771456,3582586.227215968
42,23220575.26188122,2820360.119180757
43,12901359.976353193,1566993.0977204293
45,21863902.28967981,2655606.799758185
46,19777685.617211748,2402213.2788853836
47,15510035.541223338,1883861.1379637215
48,28204806.944524847,3425778.0754474453
49,15074177.26366717,1830921.4481373816
50,20042815.14953348,2434416.1207910776
51,17743104.184156273,8620365.65948976
52,12399045.638899233,6023991.412475373
53,21793120.456362218,10588094.03120592
54,9303942.700650638,4520280.625837678
55,9774390.039319118,4748820.463594207
56,27507378.66701841,13364271.54925273
57,12766514.22888502,6202556.140449401
58,20150981.636629406,9790267.934184162
59,13720028.940435251,1666445.5257961468
60,23963352.999647096,2910607.7372522177
61,24715785.218863614,3001998.747473996
62,3653004.171481114,443696.76505137404
63,10202799.89015253,1239253.215058992
64,18754789.29855886,2277995.5684923436
65,13303137.850902872,1615826.6877326642
66,11563690.766316023,1404549.8406696515
67,2639729.994946556,320627.0747584241
68,22788183.103295088,2767899.9372876305
69,43841021.67614433,5325021.332236864
70,9167060.293830791,4453800.5504520405
71,6881521.337405002,3343375.3611403476
72,7436725.970399076,3613139.9530768325
73,13035137.433541222,6333133.1613457035
74,30013853.525743823,3645544.838527004
75,18091173.32633119,2197391.397481406
76,13203069.90136006,1603672.2272368697
77,1722293.5366179778,209193.34158353685
78,1164488.143712334,141442.66655147285
79,7928591.99762823,963033.5870724734
80,25536907.742575437,3101799.143333403
81,12267821.310022783,1490091.0483588413
82,19915966.285358287,2419060.5920382724
83,22072937.994814664,2681053.6676302594
84,21635050.66452846,10511465.568726486
85,13593845.024612216,6604617.485693765
86,2692309.6445322363,1308075.268469632
87,1642176.8105746028,797861.7454829153
88,23851350.513255734,2897065.664141376
89,7374636.778787859,895748.313516091
91,27730810.329715647,3368314.9334057234
92,24737943.949430767,3004787.2758082123
93,19196543.80569841,2331702.694645855
94,16991980.32959086,2063926.023501964
95,7208062.464377624,875525.2425370237
96,4388575.644687933,533057.0836057711
99,2600452.334699214,315866.7279898899
100,8120725.265741681,986392.591921931
101,14749031.826407958,1791506.9474115516
102,6535843.796758623,793883.2668409414
