fishnetid,CO2,CO2psqkm
0,570208.0448488087,99465.67328054161
3,429071.0293037062,74880.40657626353
4,416699.24282307096,72721.31323629124
6,2094648.599777656,365552.85272994766
8,4308125.046773155,751843.2451784546
10,1106791.195138683,193154.4407029802
12,563039.6551492955,98260.27724257328
14,425770.40008362354,74338.48976680363
16,1745711.9338056864,304797.1129545848
18,3924133.985104448,685144.3736764523
20,6299748.756003273,1099921.009867299
22,3875728.020451014,676692.808449431
24,2299085.6042996775,401414.8274155962
27,1535039.1355242908,268014.1481075447
28,951807.0474221783,166259.550636353
30,2398963.121303561,419045.57401771296
32,1993908.3642344652,348291.50461274816
34,981670.4441504385,685904.0862763743
36,2427957.8133820137,1696441.19921198
38,3037308.675116273,2122689.008078209
40,3209912.6029095952,2243317.0045937793
42,2225984.072919074,1555319.894471102
44,2728722.2099942765,1906588.6370531784
46,2636638.412456456,1842671.9095925807
48,4073089.5922173485,2846566.9548672205
50,5634385.549158047,984202.0103255961
52,5196548.992058198,907721.6885705707
56,1938241.6419049874,338567.76463314955
59,734935.2421911765,128376.86319349802
61,2044724.2622139133,357332.0789622399
63,4627195.60215554,808639.8028518711
65,6140984.31358697,1073186.6062334457
67,1731426.1114377836,1210322.7787522196
69,3608362.8701781733,2522362.2001133906
71,1338590.2721643415,935932.9786989599
73,3001471.276891036,2098607.7749673435
75,9523744.118629904,1664351.2028998681
77,3797402.1912813974,663626.7025056646
80,2073956.5207429924,362440.6522334582
82,402107.5530085519,70271.54249511854
84,299648.03302558034,52365.91386754418
86,386286.17780179845,67537.6811670765
88,1537612.8247771522,268833.86122993816
89,5562958.942820905,972619.1849882007
91,4482081.435599778,783640.2241597753
93,3005886.9329590006,525544.647902546
95,2339160.113209522,409163.4201389248
97,4318658.45842536,3021660.7116228347
99,4191177.84780407,2932465.6163594653
101,497021.80265824264,347834.19326976745
103,2301550.6321777552,1610710.0395422112
105,2622386.701499147,458705.11627352907
107,1669859.0074085994,292089.9765530045
110,23642.3757575203,4137.404580425167
111,2060164.5181991619,360527.8167239746
113,1235693.4502106605,216245.769601919
116,1372184.289517572,240131.60195338377
117,553667.0759635875,96936.14656176427
119,1690681.0346761518,296004.7864167176
