fishnetid,CO2,CO2psqkm
0,1804119.235226028,1766192.1208288574
1,484345.5241448268,474163.3655915996
2,1423440.672710844,1393380.928013549
3,439402.8232360026,430123.6611753944
4,1573555.3582161637,1540175.7841924585
5,754523.3333920299,738445.9319563472
6,1384646.2854652908,1355010.387789844
7,259003.5904261318,253460.0779897677
8,452143.3502567844,442466.02384967176
9,86229.364379289,84383.77778707244
10,1742823.4410790566,1705189.4760916154
11,1031263.6102300932,1008994.8377971312
12,2159225.083222888,2112599.476023284
13,1099771.7125225156,1075918.8473639924
14,918613.6156182344,898602.3646018715
15,781178.6192456261,764086.8484139043
16,1202245.1093797253,1175940.6287049432
17,172453.82273047062,168664.1914516931
18,849535.1899080302,830866.8584262552
19,586210.9617746056,573329.1168755811
20,379157.8813034942,370825.9780509375
21,547593.3983397441,535560.1651095295
22,1223094.017452669,1196216.820577924
23,144937.17937069444,141738.40588758318
24,1806314.4541553447,1766448.9703422866
25,1302090.8431220225,1273353.6089653675
26,1329840.3122502516,1300490.6454085093
27,4001912.525669084,3913590.041925278
28,631848.7909523074,617903.8448273048
29,418903.7557991105,409658.521195788
30,796064.8322177667,778495.6268065667
31,761246.2865114678,744372.9634987145
32,2237420.269624952,2187826.970330311
33,2051382.1699327333,2005912.4782077407
34,2315675.323576693,2264347.4702670407
35,2768408.9958194275,2707046.12279841
36,408259.3380770223,399210.1094551329
37,1747521.483856615,1708620.3756042563
38,1639421.5721274952,1602926.8470910755
39,357207.32996335684,349255.6331517252
40,3673911.2192719257,3592127.264470385
41,3024993.876392897,2957655.296961769
42,2255772.884549132,2205557.7278341944
43,1021894.7039185206,999146.5792935144
44,575580.6806968362,562712.9487121776
45,983847.9558205511,961852.9649644104
46,3881423.790710384,3794650.341335272
47,2238878.764410125,2188826.195147907
48,932524.4475446187,911676.8495230544
49,3123939.6742139244,3054100.6059266427
50,1602918.510849047,1567083.5245776477
51,1294219.1620033532,1265285.4853450146
52,1744126.0406725032,1705134.206527433
53,1876072.442369794,1834130.8029414068
54,606442.990114389,592827.4610777581
55,1864835.1904169072,1822966.9223397
56,2340341.388736944,2287797.3134441823
57,3186225.012634329,3114689.6170836617
58,2186493.05284789,2137403.0969332764
59,1995037.906745396,1950056.1003408008
60,1291188.6445870406,1262076.4169721704
61,2484084.982929452,2428076.708892705
62,937040.0671641238,915912.771912654
63,4356682.648218511,4258453.208674617
64,2491667.347590365,2435488.1151682595
65,3870515.6647202536,3782878.505861261
66,3955667.9845553897,3866102.786120528
67,3940959.130320341,3851726.9733491377
68,4707723.246963471,4601129.830014175
69,6195584.315128169,6055302.385307221
70,547822.4445809147,535418.5152955172
71,1860408.762713352,1818107.421419529
72,4433587.351876336,4332777.951549777
73,615171.9810751254,601184.4099308662
74,760824.9803155122,743525.6008442553
75,1660502.4980489933,1622588.0935231666
76,4316811.916214452,4218245.757206084
77,1383095.20470379,1351514.866130667
78,1176969.7932121833,1150095.934903053
79,2713150.8096988816,2651201.1905556475
80,418686.27909675246,409126.37721521256
81,427810.4299996103,418042.1955508512
82,3057528.3738066726,2987715.5504280943
83,871321.6804212851,851426.7132634027
84,886251.3322999058,866015.4750431334
85,1875687.2209229155,1832680.456222936
86,2136220.033915448,2087239.6328533872
87,2079610.1077984185,2031927.689547717
88,5672102.769276097,5542049.74847601
89,1206496.2460319784,1178833.051664213
90,262061.84091964865,256053.14618431288
91,2492404.0334723312,2435256.854235173
92,1957336.2791967664,1912270.5701692551
93,3089145.821427781,3018021.330345511
94,753297.3281881554,735953.4110673205
95,1881448.48070857,1838130.0122958168
96,5452630.0701842345,5327088.719528629
97,4046463.062327536,3953297.299806738
98,2070194.484123608,2022530.327869384
99,2708011.9996885816,2645662.733432996
100,3401917.425906148,3323591.68163628
101,712159.4243000331,695694.6713575033
102,1397932.7508950848,1365613.2777709577
103,471637.4691984119,460733.4579000648
104,2331374.3084881967,2277474.1553830104
105,1807803.1754032664,1766007.7127075489
106,2005513.875969575,1958955.93422499
107,1270207.41534689,1240719.5900289677
108,2006297.4935975715,1959721.360194324
109,1201362.9620732688,1173473.3585793672
110,1629444.546516447,1591617.04246287
111,4933933.214902248,4819392.110029546
112,761065.03167567,743396.930829713
113,893012.6433574135,872281.3828436901
114,2713885.269563886,2650882.5081278905
115,1529105.744026126,1493461.5609192215
116,626689.6345138209,612081.2006817732
117,1989323.618678627,1942951.5377417188
118,1551713.0273755705,1515541.857727411
119,1086731.0975367932,1061398.8781138398
120,345537.4786157977,337482.83543238195
121,997701.404181053,974444.5093092766
122,4322265.995729801,4221511.916953102
123,1374276.6763336791,1342241.6325297048
124,552277.6666862194,539351.0561230923
125,3008487.381723171,2938070.72880841
126,3677809.410645255,3591726.606931545
127,1913451.9666243016,1868665.71163736
128,856888.343848014,836832.0160528516
129,2557680.763963782,2497815.690334595
130,2344910.597570212,2290025.6222605696
131,1399161.5909667644,1366279.142781859
132,346924.8482565721,338771.581028181
133,4378932.853334308,4276021.199966626
134,2083838.563371744,2034865.1538469489
135,604857.3599687504,590642.282220162
136,1083658.6415692058,1058190.99768714
137,561777.2372203819,548574.6085793293
138,235674.44387071347,230135.73215998785
139,411442.44561895024,401772.9156760014
140,293964.6620061946,287027.9512500209
141,812670.5449048746,793493.884446454
142,2121964.353677431,2071892.1686207769
143,451471.9085545448,440818.48503483424
144,1255251.987434136,1225631.6925880865
145,4310632.039305874,4208913.664624737
146,4074530.01554658,3978382.961705807
147,3004333.0839157645,2933439.564007281
148,403815.6724129227,394286.79741424735
149,523390.1560342051,511039.6711144858
150,93543.69933971172,91336.34019336516
151,576002.922894696,562355.8819382722
