fishnetid,CO2,CO2psqkm
0,17200117.452365614,2010363.2052470264
1,12471246.166578533,1457649.0239849656
2,28312186.45221936,3309150.536984028
3,13893215.332511088,1623849.8943048043
4,8997284.5607041,1051609.66941563
5,19235206.06001731,2248696.6832565297
6,27721149.331688307,3240748.051452062
7,18509489.06845621,2163856.55277836
8,17666539.229567032,2065311.2863063926
9,9348431.673645495,1092880.795380364
10,15146649.778149346,1770722.9656042105
11,3015833.153835831,352566.74605541554
12,12082358.705678362,1412787.3249989762
13,24929645.885178268,2915017.554210707
14,11112827.794254733,1299420.3065036333
15,26002591.66882356,3040476.849077864
16,18226757.891003456,2131250.457920335
17,10127785.396417117,1184239.533598318
19,17438635.354518253,2039523.421018784
20,12200034.824790617,1426846.5540211997
21,24890316.3349739,2911029.566805692
22,13460076.392764067,6296855.333593335
23,20941471.300106257,9796780.597804122
24,12529637.855097087,5862195.768155563
25,10275721.225499615,4807664.0505989175
26,16456920.256430935,7698830.457376568
27,11937327.579528,5584487.238007852
28,6515495.292444459,3048380.9167132103
29,10377059.250396147,4855076.701105538
30,20188447.885711152,2361125.8254959867
31,15867032.590843758,1855717.7171956634
32,29537329.678013172,3455243.615446648
33,27077418.730939377,3167485.9986607744
34,7494725.627857214,3506898.3037599605
35,5401057.821918843,2527238.6815328943
36,25912787.06758579,12126269.644592743
37,26498044.027062897,12400149.24247172
38,5885183.788452932,2753768.726146409
39,10068615.569864763,4711261.307817313
40,21554718.729403608,10086847.499050338
41,32309109.982183874,15119522.982980283
42,40274754.2832615,4711295.47314862
43,37823070.86128436,4424500.302999017
44,10457736.866940401,1223334.300541531
