Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9741.094115665855,50185.50000000001,11.593134007618042,7218.449120838935,37.2658379393485,1.1810489760342364,0.581525853327138,359643.567072205
