fishnetid,CO2,CO2psqkm
0,5369417.041022779,762944.6307043749
1,8719940.001529185,4956092.142670427
2,983338.3213512161,558893.2179786603
3,44537218.22076711,25314707.099755295
4,9675733.382305266,5499633.033528145
5,46480557.80091631,6604458.498086515
6,18076353.15837607,2568483.036339472
7,6820270.1786036,969097.4779875939
8,8278194.859036896,1176384.8904149416
9,79962724.70645365,11363219.004019067
10,52232439.65913018,7422566.61637216
11,42114625.06174937,5984759.894127007
12,16419520.122059384,2333319.728318401
13,47211872.617965035,6709853.100415634
14,13116678.296711722,16777535.322757922
16,24849277.0918979,31784695.387309544
17,12921288.794673678,16528222.258748246
18,38861378.32488305,49709398.84090363
19,17761935.41407426,22720118.784928452
20,28130845.825704712,35984802.8147393
21,36361698.98709488,46513658.926662885
22,9552794.218118852,12219874.880359273
23,53229325.91069654,7565066.532841036
24,63086835.88973714,8966037.098665938
25,54646145.29596529,7766427.957792374
26,6856053.9609457115,974505.0398270411
27,15818447.840392064,8993603.157233257
28,33398392.953856315,18988708.332602095
29,17729457.53778686,10080669.385118086
30,18728290.219998516,10648588.73733558
31,104981717.89616904,14921879.81051329
32,63008754.11020757,8955931.324838981
33,61439710.33827943,8732910.754673822
34,43397214.36612835,6168388.457142923
35,28369771.38503271,4032866.6280859723
37,15853773.550455816,20283046.36221476
38,19389100.83779842,24806083.546173483
39,5809276.051566303,7432563.348052555
40,21532582.11106528,27549436.30953428
41,25570349.726681996,32715478.22616857
42,13850531.229607185,17721444.451279666
44,15678255.708147222,20059976.979806326
45,38343545.89187344,21802700.413346376
46,12580144.385914605,7153253.900309433
47,29846957.75459675,16972358.541095488
48,17232418.669252392,9799149.065360771
49,94549449.44408195,13440549.597382674
50,68919849.51758792,9797208.351098137
51,46521731.60411008,6613234.076534371
52,28039769.425872486,3986398.4639315163
53,64798653.259592116,9212388.58621004
54,74221195.13845517,10551986.137889048
55,36299909.18636791,20642951.797855858
56,14222258.00709294,8087882.120855107
57,8588532.007646907,4884378.969644105
58,27415223.975969765,15591295.848590232
59,67823287.701085,9642399.186810635
60,32473339.084034722,4616716.602664976
61,13516191.965170579,1921803.3650740688
62,36682735.69886534,5215744.5742013315
63,57561607.02952916,8184412.471618895
64,55561031.35574452,7899960.085030362
65,64063108.94937114,9108830.258793559
66,38701707.06672024,5502812.557456538
67,4898100.106474205,696515.3129289678
68,28184561.39062944,4007876.1499406993
69,29487985.873408616,4193224.569080588
70,45379641.4558398,6453035.765324669
71,17144368.732705344,2437948.407188758
72,10061887.570607012,1430811.6652483412
