fishnetID,carbon,CI
0,0.8604841510130744,1.3244122098486402
10,2.0627381490322905,1.7800175473762783
101,0.0075037607552287285,1.439598050999336
103,0.28522039891482415,1.428197749629243
105,1.7978729934514879,1.3818936771514427
107,0.573123098573006,1.3263077247504096
110,0.030931564091562593,1.476423623302561
111,1.0873206951576178,1.3656159425264602
113,0.2574737250298226,1.37284491748295
116,0.6783863620901484,1.2275492922921594
117,0.2942031165350434,1.2618294519310793
119,0.5960375213254157,1.2968089625931634
12,0.5136831788988218,1.1905620281509546
14,0.48013573203836424,1.233846104579782
16,2.1060994009511167,1.6963465530885211
18,3.8110204866533177,1.5055643419363332
20,4.852229727458244,1.4714221445725093
22,2.818631000369943,1.6099843848140858
24,1.4667731040852288,1.6481820418822133
27,0.5669420572005749,1.3889619624719285
28,2.169260937652673,1.1876614290219192
3,0.8108015138472139,1.525995956042934
30,2.094388103667556,1.2315157117559368
32,1.7891395360296827,1.4088040408325073
34,1.1675011012686543,1.5789577149568665
36,2.049161354388619,1.6199346635910137
38,2.175759505256642,1.625616879607496
4,0.41840466084320777,1.469564849666945
40,1.9499197280789256,1.62541501507325
42,2.0563686088799424,1.5446112952133926
44,2.6638860236207993,1.5392077788839043
46,2.0424031777356744,1.7607936778086657
48,5.2676942257416215,1.5744649657190408
50,4.956957149913929,1.5732233374338622
52,3.54630360034592,1.574983792342285
56,0.25843049399356444,1.3981669952069187
59,0.44443473891910856,1.3719139850847288
6,1.969774838307003,1.3176542504151834
61,2.684304383611631,1.2947599187020173
63,5.207903269259548,1.4649346850253246
65,6.010189890772109,1.669620147796962
67,1.8475973405930437,1.879507264999449
69,4.357106882218287,1.703338246915108
71,1.1918400498541895,1.7803290805185625
73,2.518514148901354,1.882866720293183
75,8.282969014543697,1.829430576124776
77,3.169553049441829,1.5657311601870385
8,2.5912113318766066,1.5072757872835771
80,2.4374835439732863,1.5127356867167028
82,0.0,1.4873023452658294
84,0.0,1.3279200180637123
86,0.5250144480312231,1.5887761523614687
88,0.421446473453792,1.593007108350271
89,6.069490963280139,1.4811907647401978
91,3.3703901617825043,1.6684004750014758
93,1.1090552278897727,1.4627657813051327
95,0.09819387077768149,1.3850609683843296
97,2.465217135390742,1.4251421551800123
99,2.4788785034675653,1.4267683582840016
