fishnetid,CO2,CO2psqkm
0,888157.5638628579,110271.75926322104
1,1470547.1621799404,182580.016486983
2,8267655.589022718,1026494.5814555067
3,7596446.140959928,943158.6400825883
4,10107542.262746928,1254931.0082918503
5,18236853.460715394,2264249.04359557
6,14040571.488793492,1743247.574671732
7,4781702.2522767745,593686.0092010495
8,4953179.544396861,614976.2660711703
9,3359515.506329223,417110.3194164742
10,9905505.018892987,1230495.5255359788
11,6174732.268432092,767046.2448099838
12,14112066.277936576,1753048.873121359
13,7304849.737659802,907433.2807624578
14,10588437.159283008,1315331.678906421
15,18621082.72194335,2313174.2325387597
16,7646779.409735126,949908.9476501308
17,14465089.976874372,1796902.6777605372
18,17488405.686323375,2172469.2385430806
19,3709418.423744617,460796.57362776063
20,9945126.706003422,1236070.047982299
21,9896459.195841258,1230021.2108583828
22,10523060.48260144,1307900.8704633247
23,12216166.812063307,1518335.3962128658
24,4715591.564616665,2344384.991842564
25,3972647.105354383,1975025.6408045203
26,11621487.677024772,5779220.030551112
27,12618226.848167723,6274885.916295733
28,11019360.07926321,5478341.801986364
29,6708969.795228079,3335405.088234431
30,10531273.269296821,5237070.082296827
31,14747473.707921954,7333733.668310179
32,5031380.9881428825,2501381.622053828
33,902402.90750488,448635.0872335381
34,12532237.438120162,6232124.461413926
35,15385505.350082362,7651018.799867695
36,24579240.68977065,3054929.7275853963
37,27830782.76513781,3459060.704286753
38,8085162.46588309,1004896.9161062547
39,19779080.471975826,2459622.2869805936
40,11131212.819253258,1384219.007053993
41,12865755.468608389,6399670.33797306
42,5589982.888732429,2780563.315545946
43,11581691.40658207,5762476.397700332
44,8145913.016265712,4053003.1276151016
45,13908891.9324266,6918546.163200888
46,10548850.931826053,5247198.158928423
47,11338725.202915646,5641588.440586198
48,4147691.2424204797,2063685.8685262967
49,17908635.75433884,2227023.6320237108
50,21505298.17995426,2674285.630544015
51,5222934.204060382,2597986.351012533
52,10581704.275781095,5263540.034174327
53,10803690.51448303,5375381.661644425
54,5000105.468408243,2487804.9963703346
55,19787467.50730034,2460665.2545257783
56,9326831.412686294,1159835.63755947
57,21204724.19631951,2636907.8328207056
58,10007385.520078829,1245124.3521683852
59,7292582.580551863,907347.0931069481
60,14416078.562274275,1793656.339575005
61,10500080.625194512,5225702.941831537
62,5967632.67743403,2969984.3983492577
63,4278969.1784899905,2130130.498009088
64,18987116.80454569,9452051.390773587
65,9369599.889451802,4663082.832774505
66,8916098.982456794,4437383.515940528
67,14563649.895039327,7249987.908232064
68,9319810.721593065,4639531.678221339
69,22870931.41572783,2845613.7325137616
70,11872885.724500434,1477230.9027594477
71,26155299.547041822,3254256.602679976
72,16739642.604340987,2082755.442112359
73,13059822.316159792,1624910.1993938766
74,6807686.782403486,847464.7662490422
75,14603708.445837863,1817963.8341192452
76,16574943.017136369,2063355.8297536084
77,10140114.949788863,5049227.648575678
78,10656990.4310408,5306603.623476483
79,7474230.550953996,3722747.995044198
80,7260112.14841082,3616100.3811747096
81,13694760.735980809,6819248.587530331
82,6368158.970605323,3170998.0117705134
83,10865959.6367398,5412092.813586163
84,13849723.206072005,6898239.082381486
85,33839282.50289768,4212532.179135998
86,6026039.313235279,3000640.96535958
87,10529428.21938971,5243084.555973648
88,11495696.36987955,5725750.673712308
89,12356430.583669923,6154463.241087563
90,13261180.233296888,1650837.2617327736
91,35624504.50523175,4434768.130240798
92,1467334.715776398,182663.29102108328
93,2499070.1122505157,311265.31546153023
94,9289481.030005561,1157027.659650042
95,20265453.46511787,2524111.962633329
96,8789666.953075578,1094774.5897721332
97,11835835.391128093,5896729.333088536
98,6309704.654355725,3143556.7738930546
99,4945319.2413083445,2464460.103949088
100,7322192.580680919,3648955.8323732526
101,8865854.058622567,4417055.489767072
102,9644032.994297545,4804751.871538811
103,12930418.724038903,6443770.263923241
104,20691640.413162556,10311512.724506889
105,28441250.87465908,3542427.5942578465
106,20696524.32897203,2577802.896619546
107,16883925.984497473,2102934.4162981897
108,13472685.143714853,1678055.9980351187
109,3442374.063555125,428983.67822822876
110,7414855.099290806,924028.5208104523
111,9650948.532682741,1202687.251154196
112,21603035.394976616,2692139.0335659203
113,23420150.10653404,2918585.2414255566
114,11505892.49667304,1433847.685752045
115,14262058.618669173,1777317.122539765
116,19657192.761535116,2449650.938217862
117,13228404.66986651,1648504.6620733114
118,7843440.6380487,977438.2309283325
119,1513136.784861491,188665.08300059327
120,3024446.4878649865,377102.3567549703
121,7049223.581296672,878930.6858182129
122,4543258.688354886,566475.0775390698
123,5180367.89389441,645912.8800868205
124,4213307.723269196,525335.2236694102
125,5218992.030866644,650728.7209814426
126,9659823.323608702,1204432.6642198095
127,6665804.662303279,831124.1934378773
