fishnetid,CO2,CO2psqkm
0,1157861.4158801113,1133520.2628572327
1,339908.99138288264,332763.25126266805
2,1154314.361660298,1129937.9365116127
3,352231.00626898493,344792.70952371
4,1277978.4050091356,1250868.8568461412
5,511803.1955027608,500897.6806352865
6,965251.0319914268,944591.5457995404
7,186629.33225005923,182634.86243357387
8,356867.11135642044,349229.003843398
9,67547.15211519744,66101.42513827259
10,1088912.6952776322,1065399.0671713415
11,870471.2129025487,851674.5394261653
12,1618570.5340745577,1583619.6461226766
13,853379.2575555383,834870.379642263
14,545813.6916065252,533923.5839429728
15,516558.5265606331,505256.501979274
16,881953.4520088818,862656.7816764952
17,131421.82836440083,128533.865293485
18,534069.4652109325,522333.41715866607
19,400391.6782734769,391593.1674391433
20,279740.6927521165,273593.4583077184
21,408307.7257261429,399335.2616528765
22,851965.742727302,833244.0004318807
23,113516.51530624746,111011.1980326988
24,1140954.5698939296,1115773.62433215
25,831781.8245234236,813424.3426435365
26,898058.8891231669,878238.6678851524
27,2691730.0079077487,2632323.342134514
28,458314.0066066325,448198.98506669886
29,300628.1234367559,293993.24014661345
30,616705.1535633608,603094.4285537973
31,550135.2912543032,537941.3263909894
32,1616070.341463814,1580249.507437473
33,1481002.4923623784,1448175.4902763306
34,1546207.398780909,1511935.1043262857
35,2116974.935035568,2070051.353901627
36,290350.4026570514,283914.6719117926
37,1255960.2898394682,1228001.69382388
38,1240357.1024870086,1212745.8448508834
39,237817.27783676243,232523.29103610103
40,2608168.511927192,2550108.77042464
41,2113805.350009172,2066750.494601244
42,1577235.4712714134,1542125.0543900246
43,635428.4427918128,621283.340217669
44,443079.7611943716,433174.2313423738
45,701853.7721443935,686163.0678954948
46,2792585.296601135,2730154.015729342
47,1868047.5019983524,1826285.268837183
48,639151.4545354834,624862.5287768733
49,2198694.8656086046,2149540.6510987566
50,1004827.135635255,982363.1324018368
51,766322.938225823,749190.955667187
52,1229455.059339709,1201969.254618792
53,1293641.631149684,1264720.86582215
54,469182.3346437202,458648.5073838637
55,1538909.5562132932,1504358.7936701914
56,1845513.0823301703,1804078.623742884
57,2245157.8848369424,2194750.8179384493
58,1500650.1456183004,1466958.3626072768
59,1243275.264493299,1215243.3323350314
60,819653.138888417,801172.5482755757
61,1961549.669718,1917322.917335037
62,630826.7019508299,616603.5513603103
63,3167369.181142424,3095955.0055839983
64,1798950.925235293,1758390.261211465
65,2845577.0380713386,2781146.789356925
66,2780872.811914246,2717907.6120557934
67,2618632.2736950465,2559340.5636393726
68,3115684.484516737,3045138.397179347
69,4560851.480480152,4457583.569857706
70,423845.7809858341,414248.9615286024
71,1354908.1782102322,1324100.7371698709
72,3129156.60354807,3058006.9056407814
73,456227.862998612,445854.3091177386
