Origin,Destination,Demand,TT,TTobs,FFTT,Fitness:,10.50355920186509,Total Demand:,23356.704720280155,TSTT:,6459.048776305876
33,34,0.9494998176802218,14.454847083058988,14.389847394374938,10.941622000000002
33,35,2.2707485384671107,20.258919854581563,17.085457533291702,13.187362000000002
33,36,2.5467379881709755,21.777949442835176,22.919065735924654,16.093211
33,38,2.6581958373180115,22.696844643385543,24.529881732431818,17.270066000000007
33,41,2.308439543205202,8.62227133666504,9.65115818820862,6.960789000000002
33,43,57.73754798357801,13.267246000775247,14.350156901222375,10.809417000000003
33,45,2.4925589507330916,18.501905193786374,18.659812281884374,13.565455000000002
33,47,2.6046321580927487,23.576960172202682,26.898102471570926,17.309687000000004
33,3,2.3260097526248154,11.928417286786138,13.93981006292183,11.708902000000002
33,49,2.600070353360524,6.685520962445196,7.341351569111424,5.665326
33,50,2.5996101710277912,14.683681908767742,15.199184956777929,11.636335000000003
33,51,2.29156651473628,21.79545487625768,22.84246078854659,16.136765
33,52,2.606178008608321,24.28894292541966,25.030518731897207,17.164070999999996
33,55,2.516422840429898,20.44921456810429,22.865448335827203,16.417232000000002
33,57,2.3696529276033633,23.973367274624135,27.62487242729704,17.925030000000003
33,62,2.285142205632317,25.38636699266528,30.209012587294893,21.094196000000007
33,63,2.989668774569699,26.138035005345667,29.075827606308483,18.879140000000007
33,65,2.080668091802558,28.46462436275371,32.19651056125702,20.22189880000001
33,68,3.872341387478513,29.73202557463799,32.96758217363175,21.555402000000008
33,72,2.653858984467449,32.30355858222655,36.45519398000645,27.982311
33,76,2.4523159694729033,36.41201882340319,41.123262200987305,31.923462
33,81,2.4834190937285108,47.95953397985815,48.176878948689925,37.90177
33,83,2.5524335117242027,48.00851599505605,48.380183002743976,37.931858999999996
33,85,2.4563001266420095,45.07780166021631,48.30079612810952,33.131536500000024
33,87,2.506491562707622,39.62321913845526,46.144746840108226,35.125774
33,89,2.6975227075340666,48.77691691483614,51.57050922336225,36.45303750000003
33,92,2.4947650667413335,54.79905191603183,56.86688270089726,41.69860370000002
33,97,2.5725892278099227,57.723040135953624,59.58217310089726,44.41389410000002
33,99,2.54612781292688,52.14043993348935,64.74161169760325,47.635887
33,7,2.1777019259983628,11.620819080844697,11.446950018216711,10.269805000000003
33,9,2.026414600447521,9.448299085562526,9.27963903788684,8.878799000000003
33,11,2.8287735994838723,8.914589665266451,10.430085377247636,8.750017000000003
33,13,2.602384589270197,19.917741482908358,21.607447551874586,16.212568
33,14,2.229309953036967,17.348585409352253,19.890260301207853,17.227224999999994
33,1,2.9998402294063355,14.45174895842381,15.938451029396822,13.881895000000002
33,16,2.0171608680783764,17.972351063681437,16.07060940144369,15.565485000000002
33,18,2.527206029909096,5.341798122196555,5.6529623556203425,5.298900000000004
33,21,2.8476880967315172,15.759520923103494,16.51868036947443,13.609371000000005
33,23,2.621007914196403,17.432110024236096,19.333623746572535,15.206613000000003
33,25,2.672021402274835,17.252319931371805,20.906805392561363,17.180248999999993
33,27,2.096238704975314,9.912133271317247,10.78741216875299,9.245323000000004
33,29,2.569731092941328,16.548035940003427,17.119014925239135,12.976706000000004
33,30,2.247284205832819,21.53198358299261,22.001652206862843,18.04810100000001
34,33,2.224432970451225,15.29796184263866,12.457479597515515,10.941622000000004
34,35,2.414510820776467,4.559155710833835,1.783851835937499,1.7793139999999994
34,36,2.886514513871261,9.869789470006335,7.619326945905838,5.691442799999999
34,38,0.014043210447686085,12.778552376844187,9.230142942413009,8.112577
34,41,2.7044414810573634,8.75697835426314,8.44358441482227,3.9808330000000023
34,43,3.588361705358041,8.480924322742021,4.932521906237271,4.387865000000001
34,45,4.185776804413485,10.264089571026531,6.391094695569271,5.590825
34,47,2.790259874959722,14.894587407263256,11.598363681552113,9.170981999999999
34,3,2.3670444431516513,12.614021156929633,14.273859696037594,10.738300999999993
34,49,2.8817989540485556,22.81001590692207,21.300429353832243,17.077153000000003
34,50,2.601905985853186,12.518976577077783,9.068798315802137,6.994149
34,51,0.02485468908786828,13.557639253497836,10.573743202231485,8.162135
34,52,2.6644572431340157,16.05112730265982,12.761801145582105,9.189441
34,55,2.544933372120976,17.95997324117371,14.401532485266172,10.388546999999999
34,57,2.70241912648726,21.377467228137736,16.37378746598448,11.783699999999998
34,62,2.8294315919641675,23.767532339800646,22.532793031214318,15.912945
34,63,2.500794845183201,23.64879367841509,20.611911755747453,12.850454999999997
34,65,2.3817415257713384,25.975383035823132,23.29066426714662,14.193213799999995
34,68,2.557296145176905,27.242784247707412,24.50366632307072,15.526716999999994
34,72,3.154761419991094,47.76697861169034,50.41427176472727,39.09528900000002
34,76,2.540674279810009,51.87543885286698,55.082339985708124,43.03644000000003
34,81,2.8665676826359276,53.09811886387676,49.562842561611774,33.780405000000016
34,83,2.7700017903261926,53.14741238900656,49.621295578181666,33.829687000000014
34,85,2.2849865521036463,42.58856033328573,39.8368802775485,27.102851500000007
34,87,2.539608961649384,55.08663916791905,60.103824624829045,46.23875200000002
34,89,4.424619105728242,46.28767558790556,43.106593372801235,30.424352500000012
