fishnetid,CO2,CO2psqkm
1,1273326.1270852599,153087.66119051317
2,3344511.528265939,402099.2240684346
3,2696265.0194623987,324162.75532187684
4,6513062.664018536,783043.3297590663
5,21090700.069083616,2535662.999264827
6,9584837.292016407,1152352.3257042689
7,1953610.3560599415,234875.9158593442
8,910592.6663684638,109508.20581572915
9,5879661.782074888,707090.2680623273
10,5680830.927909203,2732715.1815685933
11,2118501.0749525363,1019086.8419010827
12,3890076.3098864635,1871550.9774519063
13,13952901.634747325,6712867.463925275
14,15920145.491796527,1914562.497064781
15,9709054.171189405,4670457.556119727
16,11779300.53973457,5666331.883785229
17,625513.3271281078,300940.1321565483
18,6213065.544941308,2989162.157066238
19,17747558.802908566,2134327.887645035
20,16537050.982246576,1988751.7761052395
22,1972105.209148782,948931.112088478
23,9207306.861012792,4430341.697000819
24,9176885.854710663,4416325.057395422
25,21737617.77040027,10461107.130177915
26,13586123.694298424,6537326.409561544
27,11351191.853627607,5461929.2415188905
28,18248671.14078268,8782071.053203508
29,6565851.283448523,3159779.2546765762
30,10087447.632259585,1213461.2392089975
31,8558902.065072639,1029586.1039158835
32,18356514.793890554,2208181.8911378854
33,26089986.586933084,3138473.5374969053
34,33487221.24077184,4028317.812975901
35,8014325.654833109,964348.0882875995
36,8868716.761250986,4268621.167234309
37,8211034.47883945,3952070.691265978
38,15465962.223258873,7445003.925147415
40,38575838.54348495,4641754.996698814
41,13269388.534509625,1596679.4983277863
42,18419399.738945495,2216370.2463153033
44,17908540.527177356,8619598.215450445
45,17916705.299676355,8624742.473588454
46,20881148.862202194,10051766.129814709
47,11096073.402623057,1335168.7508309807
48,31741279.876796085,3819365.9563257
49,5052820.735067703,608167.3129956691
50,14791875.56933417,7121515.421392948
51,12048972.53165345,5801768.656820584
52,6361323.631462995,3063076.786337795
53,39595221.817927286,4765757.766418894
54,11424250.785193667,5500179.99835792
55,28125353.28379651,13540888.456222836
56,25258102.987509318,12162171.492943821
57,18999817.907695998,9148709.3802049
58,21239591.974608086,2556438.523668704
59,27244117.48003548,3279154.8704223065
60,8407837.539911063,1011983.6489077922
61,31825499.761755023,3830578.9359422983
62,2400663.3045632318,289029.9892444035
63,10249543.04898997,4936011.31675322
64,6234724.825189043,3002540.908106219
65,21869921.49733232,10533680.643482918
66,33117292.19796476,15950993.689344803
67,53626953.28066537,6456464.63644247
68,33785382.05553862,4067621.0585486265
69,11103058.279705169,1336762.55602464
70,11367991.057404887,1368659.3729349794
72,35301055.64106687,4250101.925103455
73,4125174.233745481,1987176.9039528372
74,39336310.33903652,18949068.07888055
75,3444750.482841425,1659637.9082281794
76,13702940.59912894,6601906.229726098
77,63563796.4537016,7654980.21423919
78,32042112.11065451,3858827.6332440414
79,17654943.649366613,2126182.699264166
80,22455289.686837178,2704287.7840525485
81,34985893.40382949,4213346.853485496
82,34780990.63803309,4188670.4385200674
83,13538893.560438484,1630948.0687643709
84,34527611.552541874,16637324.457074467
86,26521550.073949486,12781365.545491433
87,17650021.800450724,8505965.144896474
88,38376124.809927985,4622938.083234729
89,17882318.32485155,2154174.002975753
90,18007710.105233733,2169279.187246562
91,20216876.31627546,2435403.9890551125
92,6648350.963865458,800886.358739712
93,6679152.256698808,804824.4108260765
94,21498386.82550959,10362049.434949057
95,19312127.403881606,9308289.988333963
96,7108956.187463401,3426944.6470130812
97,22230624.933119778,10716498.893145813
98,22267476.7916933,2683186.159064385
99,24205529.43039902,2916717.603348488
100,27026245.482405525,3256608.213326334
101,33888397.44547068,4083483.720638656
102,10924216.760486895,1316346.1439552102
103,46565516.741840154,5612639.964725583
104,23224671.651271936,2799318.6675067474
105,24272706.217009615,2925640.484586785
106,7003806.903344794,844183.6208726779
107,4255574.088946125,512933.322245482
108,14720280.048529118,1774266.4072720245
109,19128966.618870307,2306308.242317202
110,16064604.55316033,1936849.5240074014
111,22741711.49174051,2741883.4327443903
112,25581759.00958403,3084297.381677395
113,16491350.853867559,1988300.735686356
114,7989702.40202345,963288.6538296767
115,4244654.5276021045,511907.3887561832
116,17977288.030723255,2168069.6303739524
117,10160134.76669536,1225317.16633441
118,13196629.300396299,1591519.8755563989
119,8778363.219948899,1058674.8495680173
120,2628138.437556908,316954.76654474804
