fishnetid,CO2,CO2psqkm
0,13029475.076205626,988870.6231385142
1,18713621.80990075,1420268.3340732811
2,28191959.5537715,2139625.767605952
3,14603676.455450816,1108344.4691478638
4,13671806.5942491,1037620.3052856581
5,9490642.560624301,720291.3062895945
6,11447793.602475189,868829.0761545765
7,5477984.554626439,415751.05431293533
8,644023.1027888217,48878.064791212986
9,15219307.017030692,1155449.7090834624
10,12491360.119106205,948343.9948694524
11,8287666.238507448,2516798.301407344
12,5790726.042770101,1758527.5575701462
13,5957825.038437122,1809571.6462255092
14,9420470.203554226,2861281.7033874854
15,17594201.85239919,1335751.7125555144
16,6792273.867054265,515669.39643972274
17,10206576.703325005,774883.2499006768
18,7553677.960854754,573475.1912561869
19,11061007.540572273,3359006.527147456
20,2236996.9924607687,679331.1975717845
21,7177785.601611074,2180110.564436507
22,1959736.557257919,595231.2606039539
23,2719243.435517657,206444.94739343633
25,22747761.592777953,1727581.884256676
26,3444975.568535009,2354662.2828881536
27,3851763.915153471,2632704.6544059394
28,2686050.090171328,1835931.986003713
29,3041795.8260464957,2079316.1059747385
30,6848388.773328325,4681433.564480553
31,6849168.53872303,4681966.597874005
32,4597052.253226931,3142808.3347405046
33,4819477.85891852,3294871.223938429
34,4210836.686816853,2878769.2431099745
35,5206896.853755762,1581753.9868148558
36,6992278.257553636,2124118.130518874
37,13106114.410180522,3982042.5034154523
38,8435450.4084994,2562950.468065934
39,16601557.810728742,1260807.5923112088
40,3718082.637360534,1129481.1862290024
41,3200779.085290123,972334.4289832441
42,3918509.0745585905,1190564.1288153941
43,2977983.5160059184,904803.4042793635
44,4427540.069737574,336250.1398259593
45,15877402.241122726,1205811.4979336276
46,3588806.5152073554,272552.404617382
47,12562733.710330784,954394.9257814351
48,21233693.11811462,1613130.5044589036
49,19901639.18163879,1511933.9379190684
50,5631962.987226858,3850758.3618260147
51,2461396.508193533,1682937.7620541905
52,2215080.149377806,1514523.1647779434
53,3938192.6910161404,2692969.7642698144
54,2641378.568773503,1806197.202570596
55,1970681.375417689,1347568.7391104945
56,1209510.0506418278,827164.826357441
57,1269436.2495096107,868147.4075723945
58,2403133.3368049706,1643464.9453274303
59,3451619.021816055,1048882.4311835282
60,5315792.651596019,1615369.913316785
61,5311665.557283397,1614383.6412617087
62,3769598.839554251,1145700.6536021288
63,9473646.22692148,719715.9548313173
64,10080206.386210438,765796.5254743252
65,12328198.465097148,936577.207669348
67,14892162.188540928,1131738.0289446241
68,17686418.868967406,1344089.0970994255
69,11661203.55872258,886199.556759176
70,10989864.137669548,835180.749448717
71,8786734.723162977,667752.72190519
72,10501272.932483355,798049.9929797406
73,782214.2945346292,59444.80409904906
74,13092223.322876362,994950.6881771771
75,875065.8935326794,66523.22329863647
77,14393414.398236452,1094199.107884408
78,10959604.132333705,833158.0494087022
79,12799170.29767171,973003.3704227479
80,13524118.820912942,1028114.5487327039
81,14891311.91135597,1132049.6831266517
82,14024806.701831711,1066177.2500122269
83,6426017.081660678,488511.0623136504
