fishnetid,CO2,CO2psqkm
0,4423310.867424474,187784.03975995918
2,1261195.0005564026,53541.860210119914
3,26497832.145734154,1124919.7974874715
4,33849639.16538148,1437028.0944313055
5,18336501.759713423,778444.5811536404
6,28487517.160722442,1209388.4457834724
7,14466274.388012791,614140.748022716
8,31971494.935525607,1357294.7179391503
9,24581488.98520968,1043564.7512256681
10,6793529.561180366,288407.5895777939
11,2391612.568116529,101531.78988369645
12,21598984.675664604,917802.83922049
13,37546363.54549254,1595452.7299277985
14,17245871.708075624,732826.5775537943
15,45548063.51806044,1935467.9234052838
16,11126245.240377422,472786.088088081
17,11849299.987371894,503510.75916260027
18,13372369.841670798,568230.3678663208
20,2111863.6696216427,89739.1475169287
21,13794476.712448802,586166.9000816994
22,12568512.934178462,534072.1811227228
23,1810816.0532871282,76946.77041395838
24,31309044.869573537,1331653.8386341885
25,7481506.067832177,318207.60791318904
26,14980248.536406731,637148.3240801892
27,20077708.16309893,853956.3329940661
28,21144403.309331395,899325.6086155451
29,20014744.920271937,851278.3450722786
30,7872714.970929247,1339386.857412402
31,4530235.093778284,770729.9664729101
32,13631880.936738534,2320279.244343845
33,8109859.980955584,1380377.3577300685
34,9560371.962137366,406627.0969039725
35,12246625.960121023,520880.3570357659
36,29666872.615768507,1261808.0482375878
37,14041516.908034265,597221.664497407
38,2999856.1090052933,127591.56082686134
39,28504359.476187445,1213497.5400648927
40,17565912.729976896,747822.1675049083
41,10926745.539260808,465177.2246938263
42,20139301.27408504,857377.3627554874
43,9170925.996536192,1561711.4034085234
44,5526361.750519895,941080.7772745423
45,8033387.595118238,1368641.1425392423
46,9804578.061496146,1670397.2964476056
47,10610459.422107972,1806848.6738599772
48,8559785.998022204,1457640.7452090273
49,13715379.62029731,2336677.1006157137
50,8834048.533141756,1505049.0387135705
51,30143194.303075664,1283266.5882928644
52,19173907.981706638,816278.3025757625
53,13722393.448687898,584194.5232165819
54,16515527.041449577,703104.7813727234
55,20935407.879982308,891269.4910347707
56,11649774.924902463,495958.28404735273
57,30116602.83177102,1283335.789818433
58,9244341.26773762,393922.0525121079
