Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10015.698106659413,48185.499999999876,12.41621765780909,7284.5553363213,67.65980642437877,1.2006632707254972,0.5639980845721718,351320.873720851
