origin,destination,TT,FFTT,Average Trip Length
0,3,22.619109718993567,13.471095600000002,12181.328333333331
0,4,18.415169332602783,11.463546685714286,9920.360333333332
0,6,9.183471871835362,3.950296399999999,3628.0526666666665
0,8,1.7374007469009738,1.0414152,1043.2313333333334
0,10,4.896462435391087,3.005388,2926.601666666667
0,12,30.11042562973592,24.3101562,9301.602666666668
0,14,40.403726747926065,21.123235571428566,18346.20433333334
0,16,20.3133054149943,11.620840799999996,10117.539333333332
0,18,15.698461669697108,9.148712399999999,7808.004333333333
0,20,6.586399072149711,4.852712399999999,4228.004333333333
0,22,8.006885746368017,5.2177956,4532.240333333332
0,24,11.742563737929913,8.1206812,5985.4423333333325
0,27,50.09309516313804,26.10654339999999,22139.379333333334
0,28,38.2467500491746,20.63009965714285,18376.518333333337
0,30,37.515829384485826,19.638676571428565,16861.645333333337
0,32,34.51793373565924,16.187552399999998,13696.275333333333
0,34,33.03715667699801,14.8238472,12559.854333333331
0,36,22.569352486091248,12.4294572,11012.52633333333
0,38,30.392908774906346,15.061558399999994,12173.949333333338
0,40,26.324277621594053,13.6122972,10974.677333333335
0,42,19.468560052468042,10.6399488,9096.004333333332
0,44,15.445908637568106,8.7509688,7573.089333333332
0,46,20.680541610068442,11.4622572,10206.52633333333
0,48,18.89084564384373,10.558497,9228.578333333333
0,50,17.88299411704846,8.809014000000001,8811.297333333332
0,52,15.192555551069201,8.204262,8139.566333333332
0,56,42.31709440722491,21.008661599999996,17911.926333333333
0,59,52.22734249762569,27.69132239999999,25171.111333333338
0,61,40.22500815092799,22.3496672,21326.702333333335
0,63,36.52855778280493,16.211192399999998,14163.97233333333
0,65,30.256474972353395,14.426187599999999,12676.46833333333
0,67,23.378622512757595,12.9348492,11433.686333333331
0,69,25.01279585599044,12.763186999999997,10671.469333333334
0,71,33.17252071902325,14.628884599999997,12226.217333333334
0,73,34.38171175350349,14.872086199999996,12442.718333333332
0,75,27.852719343474202,13.092624600000002,10842.991333333332
0,77,34.2043809622332,14.582097199999998,13312.198333333328
0,80,37.74575405723445,17.243471199999995,16008.53233333333
0,82,44.71492414530453,20.79679139999999,19126.84433333333
0,84,58.99260167298871,34.444127399999985,28572.681333333338
0,86,51.49689480255712,23.735266799999998,28057.112333333338
0,88,48.03260470310251,20.296231199999998,25191.249333333337
0,89,39.90995161897636,17.4229028,15027.242333333335
0,91,38.74541841358703,16.557433399999997,13714.230333333335
0,93,44.290439119759675,17.751131599999997,15230.015333333331
