Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,29377.108606867692,88185.50000000006,19.89098289471764,7663.639243068868,123.14131645178628,1.8099379921300949,1.04217188287754,678788.9887510252
