Run,Average
11,20.69939841696746,14.805364437916182,15.144407795695901,15.692258156093677,15.692258156093677,15.870642291707316,15.912371206407311,16.239010278951486,16.31860072310336,16.394087753057583,16.422205240655572,16.585625128118167,16.686514223063156,17.04978492040892,17.253052186517017,17.315558327354058,17.390110661805256,17.832482954638813,17.84173574492117,17.99090804981317,18.290383318935966,18.615592328523977,18.847762210594794,19.021417404746416,19.447557049982258,19.606589678861663,20.1670233914185,20.62536143158018,20.93054329570191,20.97006336208153,21.018388309298906,22.916354642742583,23.007844710280327,23.64256915163323,23.646537366028888,26.192872026019426,26.909425667594206,30.052623268205554,30.737090766532948,32.1822445810785,56.710714480534804
12,19.199909204577462,14.805364437916182,14.879261502005559,15.09128973004032,15.144407795695901,15.144407795695901,15.49016134017359,15.692258156093677,15.692258156093677,15.937291973261313,16.217419652174506,16.41610248495267,16.597511192460964,16.601439444016922,16.62708077371758,16.686514223063156,16.743910127176235,16.81842988164177,16.91849406518639,17.331793513461978,17.359539551688755,17.417836166846243,17.756869671656965,18.14557717266524,18.373456687989815,18.45725408308506,18.548128238632795,20.17027148175013,20.682822474549386,21.240903805543198,21.833089338699736,21.872976927870848,21.882241993705954,23.182167576245877,23.300362387529226,24.696109446087128,25.428600060250357,25.59431879985973,26.168051809992043,27.29884266082373,33.75155160279799
13,18.074716135782978,14.294310049857078,14.318425782953224,14.452599102733796,14.805364437916182,14.852717098949922,14.879261502005559,14.924222966084164,15.003746736208084,15.09128973004032,15.144407795695901,15.356483384774034,15.49016134017359,15.512884546796585,15.52288969159887,16.034695562635452,16.107293436154343,16.55425303877873,16.663997258067354,16.949071298031875,17.04359020235378,17.058790451932722,17.087824246575597,17.909095718859366,18.457743586321854,18.98180780081279,19.039687833292724,19.16057838682912,19.19552621695348,19.80584246966717,19.965364752489897,20.232288979090416,20.595196206910583,20.668606227213644,20.982103340770234,21.03593282587421,22.470782820708973,23.627688288739936,24.37030909792981,24.385871513040108,28.95593970549758
14,18.886771966704956,14.194998965131331,14.246350602658264,14.294310049857078,14.318425782953224,14.426332463033962,14.452599102733796,14.643389844978893,14.805364437916182,14.924222966084164,15.001129070761078,15.026164178760885,15.161723254679638,15.2320725774814,15.325244498818208,15.985975648943581,16.299110116985048,16.50841714832764,16.730497218651962,17.15497795339585,17.263448915506164,17.442819598651006,17.801552687837393,18.218654551300368,18.32843434544835,19.189693645162826,19.30564616884589,19.37397939172608,20.030674543587054,20.061448661246384,20.117723610388143,20.232288979090416,20.26713009287401,20.41246569308485,20.781995715737878,21.18579764679944,21.647142557306196,24.00445734340872,28.66881128392474,30.418168521284056,51.98723883283603
15,18.290336028101773,13.474555149082748,13.521964371646977,13.83127027089926,14.147431336936778,14.194998965131331,14.246350602658264,14.294310049857078,14.318425782953224,14.322249981207047,15.2320725774814,15.341747884170264,15.507808284666563,15.901553098212446,16.44078418903972,16.527550241278277,17.147828777449437,17.323758021835136,17.498508579165932,17.59106509217059,17.946265662333627,17.975955792393844,18.205937001222708,18.32843434544835,18.76540130682591,18.878751030430656,19.279499334944802,19.303395486727133,19.402628190344238,19.411868992823774,20.336595545048866,20.55722690116963,20.945015011247513,21.66407130211115,21.922590263266432,22.350452104398872,22.487330058857804,24.373819474671706,25.522857902293612,26.33758838449532,26.75352377717269
16,17.765711811592574,13.474555149082748,13.521964371646977,13.83127027089926,14.033087851235607,14.147431336936778,14.315639974486457,14.343082861037166,14.422437110310613,14.478104720392501,14.61862298100283,15.227413745419524,15.507808284666563,15.589087656801007,15.901553098212446,15.948342905200102,16.261784911984865,16.70586820330403,16.921927616487466,17.20119827903165,17.32975831482084,17.361558236161805,17.460943593118046,17.770921171269894,17.814759076882442,18.196124691914758,18.475121828383614,18.569541972176903,18.737851060404303,19.062194710548646,19.357742042304686,19.482464211001453,19.93001279227043,19.99635520016985,20.02043268260779,21.211737649674,21.474121247740563,22.637368611134278,24.073168595524276,25.65882138665839,29.556292060797446
17,17.742047551705504,13.027317903552879,13.456283559723573,13.474555149082748,13.521964371646977,13.655264796616756,13.711421464757596,13.814697028393974,13.83127027089926,13.880573570451462,14.033087851235607,14.238867251577847,15.757505919222014,15.76452352088013,15.89403971556428,15.984610264740818,16.055315435010602,16.190444149842865,16.51380146595901,16.567473503562212,16.72236547315758,16.84965333641665,16.931767371763772,17.092295473529134,17.343519036844913,17.526039119152507,17.988974927109577,18.302891513818476,18.77507777566569,19.390814815996496,19.922114970547984,19.98839977931065,20.110288375533752,20.71346022709731,21.69015995690822,22.20980335063354,23.08536776283224,23.412809453082954,26.618613067669756,26.813933145129297,28.82053594329883
18,19.1344702489877,13.027317903552879,13.193408883300057,13.456283559723573,13.474555149082748,13.521964371646977,13.641017413724693,13.758896648123168,14.485654642782883,14.489216714077735,15.24179435672387,15.642218558713722,15.65279955642542,15.884653750474909,16.015533037136535,16.500611778861032,16.513833873154333,16.59658441210108,17.108611713838236,17.10980499500848,17.377498676843864,17.87635933793074,18.635686608589342,18.659210885014765,19.04093807243152,19.36123039410626,19.407007377450334,19.70773923179069,20.1202285956809,20.186723271301936,20.769493577026342,21.21860142009295,22.119190245112506,23.264718487701312,23.588767681087262,23.751846920412493,25.529916030821052,26.352896024368683,33.27959341449776,33.64440368159113,36.17199870720385
19,19.143663724649333,12.71059309180348,12.858549188562405,13.027317903552879,13.17935456869651,13.193408883300057,13.456283559723573,13.474555149082748,13.474555149082748,13.758896648123168,13.80861051040636,13.989204555434462,14.203915612778516,14.56646671805013,14.661525407268169,15.190015206421059,15.523084310632166,15.559789263870647,16.48358839989382,16.835340593259236,17.105756331936494,17.885037148015666,17.899324807840582,18.140688037493305,18.223487417724336,18.638056842958672,19.22034952437068,19.88836756882612,19.96639182651407,20.31674063250485,20.403536057065512,20.848713803811183,21.483105109525432,22.245433350072958,24.150257625963732,24.36678646717219,27.2586579114186,30.649692975411885,30.9053931718216,36.63496483734364,49.56075281823951
20,17.01771827204842,12.609433832475073,12.616741084072528,12.678488177995012,12.71059309180348,12.858549188562405,13.017173347538796,13.027317903552879,13.17935456869651,13.472263704870313,13.679053579166704,13.776103028579067,14.378882743626065,14.472771002929788,14.615558972965145,15.030295841911844,15.09161271186232,15.135606568777222,15.369756353465203,15.629901742589416,15.78572819993765,16.016625417690676,16.0259014377654,16.19711825567997,16.632718768075538,16.764779268603007,16.9048317777537,17.27833954383222,17.40496011987339,17.833896927668906,18.06280839951249,18.500507373584792,18.613766687931395,20.200947272703612,20.58108076163359,21.494766594879568,21.835033270235645,23.16867326651232,24.35945003333145,29.850888443046415,33.84645161624524
21,17.24488208317542,12.444831031769343,12.522768071688361,12.609433832475073,12.616741084072528,12.678488177995012,12.71059309180348,12.849075057832554,12.863884528443762,12.919861865777845,13.091169351342923,13.093695367416306,13.140025129190644,13.194381872815248,13.226334198147294,13.541442984638444,14.067478182634819,14.940357041781716,15.863107042776086,16.34279729711933,16.739091663547903,16.93436514810723,17.179115246300118,17.338011376396953,17.523923514896282,18.267925806491725,18.289418827583493,18.667017196812804,19.263464393756728,19.522146982782385,19.708552033442363,20.32214037428628,20.335608042967607,20.544928438994777,21.0406132833699,21.249425166975,22.621654582196015,22.942179830071407,23.79339580707391,27.295141863934546,35.50069853730844
22,17.87679002601896,12.269756461831046,12.289360747287997,12.324057364734806,12.444831031769343,12.522768071688361,12.609433832475073,12.616741084072528,12.616741084072528,12.932609212831785,12.9911088328125,13.267122183706547,13.541442984638444,14.014227383098524,14.04698983575939,14.30677953404666,14.323230027134052,14.359234123299297,14.539928032272986,14.888521546705094,15.414751528894206,16.467956776797756,16.785321476732314,16.82781678886965,17.382260885315226,17.579599548230934,17.83614076796705,18.39398768286607,18.665289153330352,19.448413028325586,19.509710997305202,19.73856304922911,19.9282880181947,20.183859734992126,22.309491563105137,22.739266306480317,23.219158812009187,23.365077760546864,23.49104271609206,45.09567807623829,47.78504299499926
23,16.86959646278231,12.269756461831046,12.289360747287997,12.324057364734806,12.37048520662916,12.40772919488345,12.444831031769343,12.444831031769343,12.918348036801525,12.9911088328125,13.0092139976209,13.19133232181817,13.597011094634695,13.751330541741105,13.771745975869946,14.433673198952594,14.6232310375768,15.228445431448531,16.13695745452701,16.396193979070013,16.50215894954957,16.78584354113991,16.829312702632958,17.023291263273837,17.06355694244797,17.53345902203925,17.63398780810763,17.85567733790748,17.91171172875858,18.509722497897574,18.677984600958656,19.916968491773634,20.39233555752718,20.646581673711704,20.68399402160363,21.13063693037514,21.85024266285975,21.878867569038935,22.199387571292306,22.707924163439856,34.45057053317805
24,19.555905605032766,11.880042886115112,12.269756461831046,12.276457244396815,12.289360747287997,12.324057364734806,12.37048520662916,12.57141879248148,12.864880074851031,13.376943608587913,13.560983070591833,14.725390216511187,15.068772068479797,15.124920672669873,15.131495395094674,15.62816072303199,16.258499521337942,16.95766242029499,16.974500322494386,17.79886205060704,17.873287225510662,18.62045778338286,18.648325425908897,18.929952802723008,19.693653488564124,19.78258646249356,20.846183781319912,20.878066153252306,20.895012944913734,21.03654427828659,22.58581865585616,22.64943822574584,24.64566230754625,24.795833539807095,24.987313155362372,25.31657113974951,25.740826652576093,27.700316943051185,27.81384091845619,35.61067690582393,53.733206562951395
25,18.9825927268246,11.747160499360614,11.880042886115112,12.269756461831046,12.276457244396815,12.289360747287997,12.73544287834731,12.983708353315517,14.147461006431236,14.14972940535286,15.030303463617479,15.155898445965207,15.496383248864987,15.570028303000552,15.599537046263343,15.62816072303199,15.775347446351335,15.970975558848313,16.162219883517185,16.945843064217236,17.444312119968224,17.452316710205178,17.49572986001161,17.727818632850813,18.530212829649138,18.55560185642244,18.86281773440434,18.916600993894487,19.491936755206428,21.108937811300297,21.882956946936755,21.884059134056653,23.052129634816097,23.894016348774937,26.173174210577564,26.595647475333333,27.41022218842367,27.47438043531708,31.00513254474968,36.12795194584456,36.403936238124395
26,19.540005646709297,11.747160499360614,11.810627295869411,11.875461400089595,11.880042886115112,12.269756461831046,12.269756461831046,12.276457244396815,12.526163637841336,12.568340166732566,13.020479605655307,13.056326652970956,13.485403294382966,13.610597884691483,13.788290923907285,14.225693950563192,14.681470730734752,15.030303463617479,15.187093392497736,15.510012488299408,15.599537046263343,15.989222118553759,16.055518107732517,16.51254575359858,16.87426985766985,17.869430181908882,18.229258770412944,18.732293203455626,19.433949963443638,20.655154178314213,20.818074537801532,21.264738677327152,21.84544978265435,22.03339075686256,22.56255699320065,23.208631991960647,24.060501616742034,26.494033550572283,40.86230345123902,46.872224608227235,84.80770227904306
27,17.562932975517814,11.747160499360614,11.810627295869411,11.875461400089595,11.880042886115112,12.166850956200408,12.276457244396815,12.820673074607397,12.827106911840747,13.056326652970956,13.444695523106157,13.485403294382966,13.832401670678445,14.333582598331665,14.576230579429705,14.638194648018954,14.650935851895147,14.73285377700202,14.861590096914897,14.987844684975743,15.08681687039358,15.526463339041307,15.805985198099215,16.315479683157974,16.897022847376693,16.919148949265384,17.436194400567317,18.023780719861108,18.179276033994878,18.19116079039364,18.281103435478872,19.43737247363026,19.520450789246617,22.887944793556713,23.006423613697926,23.12546151160042,23.131449200941713,26.60152236151376,27.767424984969068,37.458574373415075,38.91382300432419
28,18.07743035981165,11.747160499360614,11.810627295869411,11.810627295869411,11.875461400089595,11.880042886115112,11.880042886115112,11.880042886115112,12.050144723677384,12.166850956200408,12.820673074607397,12.953174629450773,13.926165978928355,14.78902384984964,14.861590096914897,15.493331923384082,15.52336455137838,15.553436430074473,15.777451616586937,15.964977075691836,16.053059648248468,16.069034358381735,16.259249239486305,16.34329618611966,16.966412372759756,17.45229708991805,17.865087531540745,18.200759953542494,18.894368642817554,20.028319028352275,20.2345685239273,20.482477788464767,20.50131649097395,21.06256260092055,21.24092085363804,22.56392508763256,24.22278874143457,28.29150580836446,29.79068978406435,34.15473704387835,51.65564756172124
29,17.637072824544905,11.747160499360614,11.810627295869411,11.810627295869411,11.822563998394859,11.875461400089595,11.902405500655792,12.357287028621668,12.773943316249042,12.835779758296903,13.641227802684519,14.292002365750161,14.44572082221347,14.79118099185513,14.804191515185034,15.04551471951341,15.137985229991601,15.286478958842226,15.493331923384082,15.584024512557903,15.735454688464948,15.937869604077129,16.36270913308445,16.51133907317041,16.559519757369863,17.104197783044384,18.179783590364266,18.200759953542494,18.867680063801302,19.171131779623522,19.249433053640573,20.114415197054928,22.268272012211142,23.090413563573243,24.81505420335483,24.96379068355865,25.289723935317195,25.420327730013454,26.44441304329556,30.724242681941487,33.01486651590742
30,17.111251385642415,11.747160499360614,11.810627295869411,11.810627295869411,11.822563998394859,11.843426180399007,11.860970109822984,12.294182484569745,12.307342372147845,12.635792108316753,12.744096342662711,12.867206939632588,13.50520842373244,13.609611377357192,13.729370591798054,14.035019523816134,14.15823871475363,14.939475030793187,15.099212784805003,15.155675268888197,15.587669809672722,15.969733635857683,16.117146127692607,16.438032047945132,16.716668041663745,16.792696089100602,17.431366979731585,17.50069589926995,18.03915892686598,18.323340934362243,18.567582127223687,18.689646995538332,18.934718423617575,18.98617806265812,19.001188548604574,19.9311922433316,21.657886162513414,23.821242569790755,27.05690582166456,30.111976891757852,50.799221743844235
31,16.80868917157277,11.621610291651074,11.660594788162616,11.747160499360614,11.810627295869411,11.810627295869411,11.822563998394859,11.860970109822984,11.890854719116248,11.94720525262637,11.995947299385403,12.179105999652379,12.744096342662711,12.789161638067103,13.8564950281409,14.0267529824899,14.08624430585434,14.73805860537304,14.756847481498692,14.912533298393003,15.03870567296681,15.440412391817057,15.508167336896964,16.339456063656517,17.0454683276142,17.548427265403458,18.512143778575492,18.54485242758699,18.69106874708167,19.316457002766008,19.49995210543809,20.06675368117791,20.38982738470592,20.58273006479288,20.80113346880883,21.418097267690296,23.396245274824416,23.48039324817229,24.975399098143704,25.585998951337757,37.908420071062494
32,17.583282511399176,11.621610291651074,11.660594788162616,11.747160499360614,11.778731730232035,11.810627295869411,12.178275451679369,12.417698004182508,12.468993805180597,12.531884079085001,12.677134388502765,13.042203942303521,13.108503001340122,13.164395928600516,13.20401095647201,13.297813179551923,14.585228715191878,14.803843991252819,15.306752744181603,15.485942506221425,15.506455584640308,16.02050118877939,16.523767437905104,16.88623995324139,17.570961863272004,17.614389080368802,17.985364793256455,18.736934712224407,19.328258230098218,19.434287105450583,19.838510593703074,20.17930121745781,20.55845300124815,21.373033048403144,21.94808649048077,22.685053592070727,23.165013126982576,27.1894280061068,28.70394975776313,32.87536175877784,42.31654461471425
33,17.07564893522383,11.490897629379127,11.621610291651074,11.660594788162616,11.747160499360614,11.778731730232035,12.04759426601874,12.104407164279236,12.347738676235405,12.592576919099873,12.683930551850016,13.12344376735436,14.717648740656585,15.278736219568046,15.329754939248527,15.63715899648645,15.642401740406168,16.323358357173348,16.60551839579357,16.96419917131647,17.022952886115707,17.108982729853434,17.272376958776192,17.862203505582855,18.072873656849037,18.302372844100894,18.455884148695446,18.83427679966447,19.1398552996958,19.368255619141276,20.161120975053077,20.213186493447804,20.2954773994171,20.626269044813647,21.077782188298524,21.28643443060611,22.00145767296494,22.115662504017624,23.711343331657453,23.732957618792486,26.666768457136854
34,16.460023423800177,11.490897629379127,11.621610291651074,11.626910225271928,11.660594788162616,11.747160499360614,11.778731730232035,11.930917936411495,11.945188700683284,12.0481343889698,12.31553381192328,12.356928185158498,12.411117149807923,12.96413667125796,13.317895959453988,13.570729527895024,14.217178737538848,15.01246823163843,15.071993036627497,15.539179342975615,15.740275164454182,16.365924470521716,16.463471325500013,16.72481832984787,17.37317356239593,17.506690367341886,17.578720388852496,17.839748565572,17.8636330134725,18.591749268822387,18.709786557164403,19.749194964586756,19.77302604509893,21.534227450506567,22.045359350906978,22.517179562797487,22.647653538114124,23.0795537698556,23.321385315789197,24.749622664023164,25.598436431983878
35,16.102399508663737,11.490897629379127,11.59858039911292,11.621610291651074,11.626910225271928,11.660594788162616,11.667758680748355,11.778731730232035,11.778731730232035,11.945188700683284,12.087205936505011,12.149669684961443,12.149669684961443,12.33640769697621,12.647827098645582,12.768403343470741,12.826305343339337,12.84418622341187,12.894063998628285,13.741651294583829,14.940628481899768,15.391376251426156,15.539179342975615,15.724885347750039,15.808953266619637,15.899985564336042,16.043428917205432,16.048635895893355,16.684988336119275,17.083897714977056,17.309621152036613,18.25863721521019,19.275045331219367,19.63188918463849,19.756551718604292,20.567624731605594,23.411601647591475,24.107825201555666,24.77223428550037,31.424252250180285,34.80034402824763
36,15.599605848388682,11.26318897136524,11.43989939401849,11.490897629379127,11.555349040125975,11.59858039911292,11.614773902478078,11.621610291651074,11.626910225271928,11.766317836149286,11.865657126784374,11.909595965387272,12.103522808995127,12.738030523850908,13.324573220802105,13.687791638633312,14.261045269222695,14.38466578324496,14.394182419374104,14.527767091621344,14.758509337761119,15.32850094932758,15.406578717852268,15.506477590711402,15.542736005947441,15.557259552846423,15.88054372334208,16.459586382549574,16.50659377577508,16.5777992430796,16.827537427362632,17.430418179654914,18.26713345203846,18.335223620716086,18.485795023655662,19.509462899117246,19.608034273161422,21.17990266811479,22.31475024096536,25.577432318163307,31.749599015936468
37,17.40369520032298,11.26318897136524,11.43989939401849,11.490897629379127,11.555349040125975,11.991552477585136,12.143032453337083,12.156842510004868,12.275321838226096,12.741230719375249,13.373593753647334,13.721926250683012,13.995112058620293,14.090371547023897,14.502549016383446,14.544550821163693,14.915473195792122,15.243327992075997,15.45936353187959,15.654443008507831,15.905149291079404,15.93405537768442,16.388204302440894,16.43286394850944,16.5273173668322,16.6562858685976,17.082364070575807,17.407431749868053,17.62296678379188,17.93325297756006,18.516691939714423,19.545682872133753,21.14324009174858,22.3885795437477,23.070174815331725,23.548981208690478,24.07419853911372,24.30154495232745,26.83980685585434,28.629645678746463,43.64134356937607
38,17.114299858560663,11.26318897136524,11.35941997302426,11.43989939401849,11.490897629379127,11.555349040125975,11.696075653314884,11.83487803018223,12.186155138045873,12.741230719375249,14.366369863446701,14.579871883762172,14.659238911139061,15.027719171791187,15.246873312176087,15.36857836298088,15.399302385170138,15.621777926193333,15.917226823823825,15.936584192137794,16.12536301540926,16.130509001350173,16.135455609932492,16.220769651875433,16.83973966461396,17.342140130719976,17.947975576484954,18.676156232347697,19.476708067115716,19.64192379962698,20.055708664536436,20.19470162339039,20.740821220846758,21.322421663323947,21.72198371659005,22.23804359172514,22.24765062134416,23.240736344952072,23.75144373111988,24.583339335630242,32.247765698038066
39,16.276490045570448,11.26318897136524,11.26318897136524,11.35941997302426,11.35941997302426,11.43989939401849,11.490897629379127,11.580559375247217,11.655501013672778,11.73514470735508,11.83487803018223,11.936961629881516,12.097128458334824,12.40184427534544,13.130452170148654,13.911625573986944,14.342141864471976,15.167738439913684,15.204031763911393,15.234842400046917,15.860050948238152,15.950427790784536,16.05322054218463,16.36503270477124,16.56509574966603,16.62342212430759,16.671877629055356,16.780930476699385,16.809487000253643,16.87919989095997,17.020588768958266,17.912579331311235,18.002479835542054,18.180907239614637,19.594743735148185,21.89000086798413,22.589713681506034,24.231680466932456,24.468879021061284,31.759793936263,32.44062546690101
40,17.228418575359026,11.26318897136524,11.26318897136524,11.35941997302426,11.35941997302426,11.699866023668774,12.31557721975596,12.417176462282383,12.455268752499258,13.79662279664095,13.815257036898245,14.215066732317075,14.507257474775633,14.920945656792615,15.030447893725468,15.086749741278279,15.20206340160809,15.292709495306134,15.33183318879903,15.710041879166642,15.91230171855912,16.28316000858309,16.47032017784856,16.76073151420922,17.025208206901773,17.24211830687184,17.71456960528373,18.712414634166734,18.730161944072936,18.835090930981156,18.936315444167338,20.33648727044,20.9730043385772,22.087689094994158,23.139376340815385,23.982653562323193,24.868162310253606,24.96804779464225,25.834152171979426,26.235696464723485,27.046979529673294
41,15.999065666173546,11.26318897136524,11.26318897136524,11.35941997302426,11.35941997302426,11.603310166964103,11.729596361426067,12.047187336651675,12.31557721975596,12.818757459744504,12.872761789234556,13.40322406165432,13.751475557718305,13.815257036898245,13.867494818877358,13.943309252618782,14.62413904482373,14.776890138442747,15.372156410929064,16.16453831114974,16.19288605861459,16.22355351256433,16.278285157774324,16.384923947530456,16.400679038971994,16.944917031880045,17.131604859898143,17.14883532962853,17.371457271034174,17.497256495600276,17.72800575161085,17.738981701772126,17.905333711176517,18.173110483050067,18.22674585887151,19.80633825693549,20.244046227777076,21.968692176174002,22.18523343164491,22.62148300725368,27.43936448151077
42,19.621642586856602,10.84849850677472,11.164216379915274,11.26318897136524,11.26318897136524,11.297052866156541,11.35941997302426,11.35941997302426,11.450905401464754,11.76261154305018,12.296853062678037,12.964034113978373,13.466936368033949,13.567472561153199,14.428794903835385,14.53173916240603,15.372156410929064,15.70915605078925,16.093800738446628,16.730875108850636,16.962546777061856,17.00509127953918,17.131604859898143,17.439914096166454,17.478758400615153,17.632699037873458,18.05875890736074,18.08854988091128,18.1142891291597,18.15368837573999,18.347729679015035,18.589129487658628,20.518711133057227,21.218108122137238,22.317147920826542,23.039639856075496,24.365137687758576,25.852388947041465,26.1354008872478,28.95923856646702,132.5268493754122
