Average Time (min),14.051627201675613
Average Distance (m),7693.40110831833
Congestion (%),94.03518362021825
Weighted Link Congestion,1.5614491074124963
Weighted VC Ratio,0.9130471907182616
Non-Zero Weighted Link Congestion,1.616037173908096
Non-Zero Weighted VC Ratio,1.001820117956946
Vehicle Kilometres Travelled,2980821.9807805135
