fishnetid,CO2,CO2psqkm
0,1031737.6204555881,179973.74466137082
3,1011732.4877910815,176565.03203013242
4,926346.5775677916,161663.69580200253
6,3626871.528935652,632952.5792670846
8,7247746.096980355,1264858.5838669399
10,2291395.507333544,399888.6326457219
12,1905458.15740844,332535.8082841076
14,693341.6736711774,121055.79181403921
16,3455871.382669324,603386.8473841947
18,6881522.200460825,1201497.2566870293
20,11157280.358576752,1948034.3668759393
22,6613714.366439353,1154738.651755907
24,5529879.510267364,965503.687679859
27,2503248.9512434667,437061.2576854434
28,2152016.470311506,375909.47901158023
30,4673057.945501789,816279.4299758812
32,3383800.55098093,591074.7987975279
34,1832318.8242177241,1280261.5953052547
36,4904940.959177449,3427136.9448797493
38,5248063.869350628,3667723.1986427973
40,6029003.878238061,4213500.05247922
42,4013430.0005864203,2804228.2965634502
44,4734306.193558685,3307912.5313339997
46,4939349.634754787,3451971.56372284
48,7838275.681012667,5477948.871869399
50,10542018.001617523,1841456.3965419459
52,10172159.96269795,1776850.4120449033
56,2345354.4877687953,409681.3364384065
59,1212320.6284598368,211765.48698689215
61,3816041.1616782616,666884.013119476
63,8436230.666389436,1474299.443858425
65,11469323.252862982,2004356.8700055513
67,2724390.878569837,1904437.224768245
69,6260820.320379251,4376515.63492744
71,2658501.1614939272,1858805.4632494573
73,5589120.274476701,3907873.8995609707
75,17793169.78364758,3109500.1255741157
77,7284036.278916142,1272944.1689919084
80,3341093.069165958,583882.9980521365
82,729814.4228582052,127540.9647138363
84,474626.8725097706,82944.87927757151
86,620351.0355308286,108461.22086937325
88,2653187.002846521,463879.13462135155
89,10687774.931696065,1868634.129830969
91,8537367.101084787,1492660.1323416403
93,4862023.2788296025,850068.671628687
95,4001069.914015664,699862.9298562112
97,7521834.521122358,5262845.411510238
99,7160927.711744348,5010327.65930663
101,959315.8893339077,671364.6497451001
103,4061507.9078156184,2842393.068106723
105,4448011.99339191,778041.5670383354
107,2702571.961420244,472731.03737607284
110,40746.36731279516,7130.595016535966
111,3687205.094850629,645259.148440252
113,2596738.4822483878,454428.0067625119
116,3181818.0742391082,556816.6587593651
117,895701.2063175756,156819.55308619392
119,2754525.024032573,482262.8128518905
