fishnetid,CO2,CO2psqkm
0,1456806.5755549902,262852.3640131672
2,4005113.153614879,722644.638096064
4,1506225.8998864482,271769.1182662343
6,2014401.026866422,363459.4192991435
8,2137639.0743390974,385695.3239539847
12,9138038.163637,1649425.8300764728
14,17804464.66612556,3213725.242235634
16,17804809.264906082,3213787.442690264
18,17636264.382699803,3183364.9080872573
20,2772825.667948673,2001992.1870760059
22,867398.1577297475,626265.2408811245
24,5799658.6799958395,4188198.0261493996
27,2857781.392288301,515832.6503723143
29,2212886.4547628164,399428.41254884796
31,6829299.612244515,1233178.4870956303
33,15320502.395058585,2766449.714874054
35,27801785.44348668,5020216.663256029
37,17558054.17467003,12681953.222623372
39,15545539.704029392,11228340.303866353
41,12111109.19990922,8749408.668313798
43,10522192.383690417,7601530.110240245
45,7350104.282084708,5308884.330774364
47,11007923.580554282,7950879.439033232
49,6067133.561438824,4383069.304227168
51,9221145.042464668,6661616.622772389
53,15035570.840288447,2714999.1293693185
55,13662975.530147389,2467147.211301544
57,4281979.189215525,773204.4159937738
59,3330386.1044613835,601609.1446666337
61,3932451.5851758784,710367.7352699429
63,20571839.728178002,3716147.772328584
65,17928387.22612731,3238628.0046970802
67,11527687.795166455,8329559.559999655
69,5646758.700597758,4080177.547598751
71,11991427.807196863,8666341.710266206
73,7392717.0261303075,5342800.952967803
75,13701933.825728726,9900604.1728876
77,9490558.282877374,6857591.208187173
79,14438407.078109233,10434801.551797785
81,14599412.831814138,10551162.247233571
83,11836897.674097657,8552985.293663163
85,17407464.720213145,12578109.049449187
87,12218744.191516558,8830625.85511626
89,8554075.614340277,6182128.05691381
91,12498030.288590115,2257674.9590277313
93,12511705.791249126,2260145.3354944577
95,2653620.483841663,1917426.136320068
97,357476.1998539597,258301.52159519878
99,1304470.4980290101,942755.7142189107
101,1329848.66388521,961096.8042732407
103,5571075.94272723,1006767.3245780958
105,7389001.314438736,1335290.5544849262
107,12050007.392430192,2177596.182198948
109,16354195.82005217,2955420.1272151554
111,23339378.231825568,4217735.249229014
113,22802119.702030223,4120645.5060249115
115,24333800.6586304,4397440.573016919
117,3808100.479235194,688174.2720109775
119,2746737.4443054614,496566.5845825755
121,11745292.75753817,2123362.7267961255
123,5679915.96584822,1026838.7601897167
125,14368578.988128709,2597611.289070322
127,6761295.543195942,4889340.147843943
129,6725552.6962815765,4863493.187700517
131,9267477.284780564,6702966.709988113
133,8190775.737479743,5924211.671654996
135,8975056.494190263,6490191.6749323895
137,11571758.918276638,8367962.18991292
139,7846800.9812307255,5675422.139255018
141,9513362.810859924,6880810.414927361
143,13017496.110930098,2353356.924238648
145,1277047.593765556,230869.95930399405
147,851549.9185383327,154007.15053947177
150,6048805.9152227035,1093957.4332515374
152,7743608.422745196,1400471.119916803
155,9713037.78545679,1756652.4755096717
157,5680572.353157961,1027360.5134562873
159,562391.137683566,101711.30865935121
161,2079934.5817981341,376314.541471323
163,8112883.032260833,1467832.6352247568
165,3772972.044247076,682629.2794206535
167,684514.8065541754,123846.62374144736
