from,to,volume,EstimatedTT,length,CO2,lengthm
245372,173893353,2292.16,19.8,208.259,113631.51914039147,0.129406103089
173893353,173893356,1112.05,6.6,82.632,20068.630779443964,0.051345128472000005
173893353,1547994302,1180.11,4.2,54.862,13904.995249704154,0.034089655802000005
3499356779,1205069918,2121.52,1.2,17.958,7848.872007850077,0.011158580417999999
1214221408,3500070608,1095.01,38.4,479.467,114792.13729824926,0.297926889257
245397,606549467,1691.15,10.200000000000001,74.489,38389.95845493818,0.046285304419
606549467,606549472,888.17,3.0,37.928,7327.619699402782,0.023567359288
606549467,273186,1848.52,3.5999999999999996,21.372,14120.812695979825,0.013279941012
29186798,245408,2177.51,22.2,87.822,92800.72622325619,0.054570043962000006
245408,29014889,3105.36,54.6,67.072,184214.10114768933,0.041676595712000004
29014889,564080,2388.01,132.0,1070.983,721128.9191060583,0.665477777693
245414,26085228,1944.57,99.0,1047.464,483238.564422304,0.650863753144
26085228,315108820,2694.15,33.6,68.501,133253.9812218264,0.042564534871
245415,11840625,1570.13,1.2,11.489,4544.296227473495,0.007138931419000001
245415,2467495003,1764.29,52.8,722.797,269416.67010410444,0.449125094687
11840625,564080,1334.91,1.2,19.259,5221.344446593674,0.011966984089
11840625,245414,1570.13,6.0,52.21,22001.37043453379,0.03244177991
2467495003,2467495011,3775.03,10.200000000000001,30.893,67652.18943834057,0.019196014303
2467495003,11840616,1318.7,12.6,155.732,45094.9133144519,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1638.43,49.8,812.592,269663.62247991125,0.504921103632
21133505,296283921,1083.56,4.8,67.288,15288.906078296193,0.041810811848
325286,1547861025,2514.06,103.8,1692.601,861979.212596809,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,931.51,3.0,40.589,8019.204535994057,0.025220827519
292348144,292348751,2178.52,56.4,927.244,408675.9128276999,0.576162531524
267735,1716515075,1404.33,47.400000000000006,789.578,223909.15828577586,0.490620871438
1716515075,412383917,460.46,25.2,353.233,34107.495208468186,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,2348.89,34.199999999999996,1121.125,584124.4153285249,0.696634562375
273161,260495266,299.58,3.5999999999999996,61.801,3724.7071646014274,0.038401349171
273161,1217292589,2049.31,34.199999999999996,547.208,227869.07314896068,0.340019182168
1217292589,273171,2759.01,39.6,291.592,243652.83497823236,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,8.01,6.6,89.077,151.45931025127513,0.055349864567
273171,1217265643,3061.37,8.4,39.955,51848.77890701656,0.024826878305
1217265643,71467632,639.35,3.5999999999999996,45.507,6329.207271166249,0.028276730096999998
1217265643,273173,2422.02,6.6,52.603,36390.217328596,0.032685978713000004
273173,273185,2609.78,16.8,174.247,109120.63657516988,0.10827203263700001
273173,273178,631.37,5.3999999999999995,74.544,9916.537266721798,0.046319479824
273185,606545364,1873.87,4.2,25.142,16731.106340953203,0.015622509682
273185,606548823,1319.02,3.5999999999999996,43.302,12692.882467688733,0.026906607042
273178,1217265739,2521.77,35.4,90.12,146131.08641244724,0.055997954520000004
1217265739,273171,302.36,6.6,94.751,5965.941994722759,0.05887552362100001
1217265739,29399606,2219.41,157.79999999999998,1718.496,890563.9620398807,1.0678235780160001
606545364,606549467,1045.55,1.7999999999999998,22.648,5160.965946597341,0.014072810408
606545364,245397,2086.99,16.8,74.158,69368.59732078694,0.046079630618
606548823,606545364,1258.67,3.0,37.088,10249.535201581972,0.023045407648
273186,273178,1890.4,30.0,171.971,119404.16614394358,0.106857792241
273186,273185,583.12,1.7999999999999998,25.829,3136.8497096672036,0.016049391559000002
277381,1099934713,1007.71,12.0,162.496,34720.57710888622,0.100970302016
1099934713,26553626,2296.87,30.6,204.417,153149.13395144467,0.127018795707
295209,315271030,1743.24,15.0,154.784,64939.75454938565,0.096178288864
1098025376,1301165271,1603.78,9.6,25.857,25818.914946613826,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,831.37,3.5999999999999996,48.167,8526.030563414932,0.029929576957000003
361799,342333173,4068.51,77.4,344.809,624521.7372589466,0.214254313139
277393,461246200,2283.75,1.7999999999999998,12.946,9114.554782093108,0.008044268966
277393,277395,2585.99,52.2,366.384,297554.6219264881,0.22766039246400002
461246200,433387617,1194.83,1.2,13.849,3749.7926365229728,0.008605366979
461246200,1203857902,3102.13,165.0,759.18,1023525.7459526543,0.47173243577999996
277395,461246200,2013.2,35.4,361.216,176172.959856349,0.224449147136
277396,406939770,938.87,6.6,84.497,17170.057143273716,0.052503985387
277398,277396,372.71,3.5999999999999996,46.948,3760.365359246031,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,129.81,13.8,234.734,6136.6080607113045,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,767.2,24.0,400.46,62026.25627351805,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,1206.32,1.7999999999999998,27.926,6885.240440786413,0.017352406546
25335917,564059,1206.32,136.79999999999998,3032.977,731306.5855458865,1.8846039514669999
281822,282261,1004.77,31.200000000000003,516.337,104858.8951608591,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,1004.77,21.0,350.822,71152.64343907818,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,1206.32,19.8,324.986,79333.70576335854,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,1312.65,24.599999999999998,182.47,72143.79827487488,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,1267.61,15.0,200.541,54138.87677901089,0.124610361711
21263461,1955042,2095.66,30.0,359.328,167667.21057484238,0.223275998688
21263461,21263460,767.03,3.0,37.891,6324.519126873763,0.023544368561
286516174,295170,4734.55,15.600000000000001,48.277,130813.10452129206,0.029997927767000002
286516174,247032060,1529.03,26.4,228.592,94127.87469872613,0.142040439632
21164575,21164573,633.65,2.4,36.939,4791.802021435855,0.022952823369
21164575,21411424,2178.86,78.0,727.742,406130.62073431344,0.452197774282
295157,295156,2329.03,4.8,52.374,28452.50425632701,0.032543684754000005
295157,1038152061,3706.09,73.2,224.132,478587.05224241,0.139269124972
1038152061,304874478,8382.42,56.4,114.757,695222.4733751061,0.071306671847
295170,295189,2260.71,75.6,517.938,374594.11797939584,0.321831652998
295170,295157,2533.91,3.0,23.473,17219.177609082042,0.014585441483
295189,1437821461,1478.55,3.5999999999999996,39.268,13544.9980932122,0.024399996428
1437821461,21134985,1478.55,31.200000000000003,364.975,121488.78644755881,0.22678488072500003
21004639,295157,3501.2,81.0,519.717,612314.8196640373,0.322937072007
315271030,21134977,961.74,1.7999999999999998,27.817,5472.224924934694,0.017284677107
315271030,1955407,781.5,1.2,18.199,2921.0387571785686,0.011308330829
295216,247035545,2569.57,33.6,254.798,193975.60162477457,0.158324088058
247035545,236842,6611.45,37.8,160.999,489779.74465641583,0.10004010962899999
295380,357260,2096.99,6.6,52.483,31487.115761908368,0.032611414192999996
357260,295397,1904.14,207.0,1900.667,936735.954230425,1.181019354457
295397,295407,3216.4,76.8,585.996,555863.0106604222,0.364120920516
295407,29186595,2944.9,34.199999999999996,120.454,186565.714594383,0.074846622434
29186609,31100916,2372.82,67.8,420.267,344671.5737336989,0.261141726057
29186595,29186609,2172.25,10.200000000000001,122.062,59061.532366406645,0.075845787002
295445,295446,2604.86,10.799999999999999,31.578,48765.80731199465,0.019621653438
295446,293475252,2206.17,127.2,917.319,622622.6494469852,0.569995424349
11309021,295445,2645.48,9.6,26.796,43219.18397879168,0.016650257316
293475252,440647,3.9,3.0,53.85,42.07534010145996,0.03346082835
293475252,440646,2202.27,4.8,43.711,25052.401562896248,0.027160747781
295521,440662,1326.57,1.7999999999999998,23.661,6725.502352548139,0.014702259231000001
295521,1613749039,2583.19,16.200000000000003,138.132,97125.66970410428,0.08583121897200001
440662,440664,2230.98,1.7999999999999998,7.689,7876.291912637258,0.004777721619
440662,295562,2032.0,51.0,627.594,280557.51173389785,0.389968711374
1613749039,295576,2583.19,46.800000000000004,395.57,279851.4155419448,0.24579572647
21178823,11937316,2306.87,66.60000000000001,525.321,348767.3238633918,0.326419235091
295562,440618,715.27,45.0,624.822,93992.25229250318,0.388246270962
295563,440666,1949.23,46.800000000000004,585.688,249373.8752659831,0.363929538248
440618,440619,39.25,1.2,13.724,122.61711960849705,0.008527695604000001
440618,564099,3323.9,108.0,493.352,716532.3741961722,0.306554625592
440666,440665,18.27,4.2,58.842,225.47076405908766,0.036562712382
440666,440664,1930.96,3.0,40.54,16610.036274556078,0.02519038034
295576,1038276778,4701.44,28.2,166.471,280974.6155937822,0.10344025174100001
472171,472174,2936.41,62.400000000000006,397.627,395003.1110630639,0.247073886617
1038276778,1174101619,3269.87,16.200000000000003,189.975,139685.61889134767,0.118044955725
1038276778,295586,1431.57,47.400000000000006,348.401,151258.752648543,0.21648627777100002
295586,295587,2581.43,19.2,173.609,117185.39192048994,0.107875597939
295587,20925124,4749.79,45.6,262.117,456300.37337955396,0.162871902407
20925124,260967529,2724.02,24.0,279.722,171845.8670541172,0.173811138862
20925124,21039252,2025.77,78.0,822.072,395961.3898840587,0.510811700712
295588,6578734,4170.63,51.6,336.595,466388.33149110584,0.209150371745
6578734,2382973,1608.51,24.599999999999998,360.222,120018.1920296362,0.223831504362
6578734,1038276764,2562.12,44.4,408.879,270623.3341417827,0.25406555310900003
295599,295588,1825.38,77.4,891.065,369037.91761555104,0.5536819501150001
295599,1021176535,2322.15,34.199999999999996,388.982,206182.2282881165,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,2322.15,5.3999999999999995,60.682,32362.801539688837,0.037706035022000005
1547861025,1550116021,2279.7,22.8,359.973,167153.67026570972,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1700.43,26.4,330.686,122781.68798483493,0.20547869050599998
357215,1029615219,1193.85,9.6,151.857,36914.6878830401,0.094359535947
1029614925,129001,2820.7,102.0,2746.962,1574833.7358930102,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1193.85,3.0,39.514,10100.51540568682,0.024552853694000003
387802284,295380,1850.45,5.3999999999999995,53.979,24498.068821384,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,129.81,3.5999999999999996,56.712,1500.1401243844186,0.035239192152000005
361774,1240291609,2742.33,6.6,66.549,44526.787881303564,0.041351618679
361774,1240291611,1005.8,4.8,60.602,13266.198534753004,0.037656325341999995
1240291609,1240291611,1077.78,0.6,8.589,1929.276301105176,0.005336955519
1240291609,21026697,2742.33,4.8,47.768,32215.24921429975,0.029681649928
1240291611,361775,2083.58,6.0,47.73,28444.550084536935,0.029658037829999997
361775,21026697,1334.4,1.2,16.398,4625.605963359392,0.010189241658
361775,361776,1893.65,26.4,40.792,62943.30587186713,0.025346965832000003
21026697,1240216331,5237.52,33.0,162.938,351647.83532410755,0.10124494799799999
21026697,331133382,873.06,3.0,40.707,7530.487320191595,0.025294149297
361776,21026697,2033.84,5.3999999999999995,44.895,25300.59120628879,0.027896451045000003
21026888,21026887,1709.43,13.2,173.813,63623.97057623619,0.10800235762299999
361786,21026891,3091.49,3.5999999999999996,11.521,19953.06150090669,0.007158815291000001
361786,363187,1704.44,3.5999999999999996,39.263,15613.460063901628,0.024396889573
21026891,21026892,1703.49,1.7999999999999998,15.977,7206.081753648601,0.009927644467
21026891,361790,2984.84,52.8,452.959,366452.99822637223,0.281455586789
363187,21026891,1322.0,3.0,39.784,11233.399298890437,0.024720623864
361790,361802,2411.71,51.6,307.16,264221.830591282,0.19086031636000003
20980554,21026892,2467.86,41.4,447.153,258824.31459051344,0.27784790676300003
361802,1955531,3884.07,73.8,103.647,340053.0867791341,0.064403240037
361802,361803,1743.33,8.4,85.471,36158.32772426737,0.05310920074100001
1954387,20833837,1685.38,10.200000000000001,107.892,43147.008492973946,0.067040959932
361792,1240216331,1350.8,5.3999999999999995,57.829,18407.884369578955,0.035933263559
361792,21005407,3659.14,18.0,171.049,158423.82280252478,0.106284888179
1240216331,3078842209,2277.27,145.2,683.333,664943.2323540031,0.42460330954299996
1240216331,361799,4311.05,56.4,214.673,461477.4095051398,0.133391576683
21005407,1955456,1877.4,4.2,41.633,19268.191316697645,0.025869538843
21005407,331133382,1781.74,3.0,27.217,12651.976793332855,0.016911854506999998
18291200,361792,5009.94,27.6,150.78,288000.3698856963,0.09369031938
342333173,4679066726,893.6,19.2,154.279,39145.24581682758,0.095864496509
342333173,1955357,3174.91,12.0,135.792,98663.15110111468,0.084377210832
1955531,1955498,1518.7,25.2,255.454,94354.30804130422,0.158731707434
1955531,29564155,2365.38,107.4,671.073,545245.2463997968,0.41698530108299997
361803,363211,3243.87,162.6,1217.81,1181289.711811584,0.7567118175099999
361803,20980546,1926.86,1.7999999999999998,16.302,8204.759172861177,0.010129590042
363211,266740994,3141.67,59.4,472.034,424483.9444536209,0.293308238614
363211,16259472,3203.91,2.4,18.238,17285.12227787743,0.011332564298
20980546,20834529,2185.27,19.2,60.886,74975.63840044635,0.037832794706000004
20980546,20980553,3426.35,34.8,75.772,181460.0340440501,0.047082523412000005
361843,295521,1771.42,59.4,474.218,239645.43337500343,0.294665312878
361884,2047023857,2689.9,63.0,492.363,383745.09403159725,0.305940089673
440586,1092412333,2274.32,358.2,1510.906,1592373.9887999957,0.938833172126
2047023857,21612610,2036.07,73.2,890.072,400782.80680827214,0.553064928712
361899,1581188897,3437.02,4.8,20.995,32562.215027638704,0.013045684145000002
1581188897,1029615040,714.94,22.2,363.797,52645.841553537335,0.226052905687
1581188897,1029615020,2722.08,18.6,141.538,113853.82969611394,0.08794760859800001
363058,11598328,3061.54,88.2,728.616,620909.5268289373,0.452740852536
15487586,15431722,2500.44,74.4,793.876,468715.45860997017,0.493291523996
11598328,1015603455,3460.54,27.0,56.602,139518.61775265212,0.035170841342
11598328,987100128,924.42,6.0,77.765,15484.974669546209,0.048320915815000004
15687477,1701767456,1264.78,19.2,241.705,66613.7402509947,0.150188477555
363119,25231134,1072.74,1.2,12.805,3243.4250718820626,0.007956655655
363119,443364628,2856.6,106.2,974.507,720822.6339381445,0.605530389097
25231134,25231133,2811.8,1.2,11.662,8183.11249341045,0.007246428602
25231134,1022281053,975.85,10.799999999999999,147.893,30487.553336887046,0.091896421303
443364628,21151048,2856.6,18.0,70.601,98464.4756414923,0.043869413971
443364628,8852795,1130.94,34.8,322.816,93861.86242877707,0.20058850073599999
363124,1022280944,975.85,5.3999999999999995,72.803,15086.538793007627,0.045237672913
1191041992,1191041967,1797.48,12.0,154.462,59964.5623485415,0.095978207402
1022280944,363125,975.85,9.0,119.12,24845.23774043826,0.07401771352
363125,21151061,819.16,1.7999999999999998,26.186,4450.795364796097,0.016271221006
363125,13876331,2548.16,86.39999999999999,452.806,454230.79240921827,0.281360517026
21151061,21151064,2787.8,4.8,19.374,25837.254700639172,0.012038441754
21151061,1288083016,469.79,2.4,35.672,3458.188398503204,0.022165546312
13876331,1288083014,2707.91,78.60000000000001,352.92,422970.62009828293,0.21929425332000002
363126,21151064,1244.88,6.6,91.708,24004.936376503534,0.056984691668
21151064,21101984,2403.83,4.8,27.831,24355.358406532476,0.017293376301
21151064,21151073,1628.84,27.6,359.898,125984.28529467055,0.223630180158
21029436,21029408,2723.25,74.4,724.059,491634.23428829864,0.449909264889
21486962,29628904,1291.86,1.7999999999999998,22.336,6325.429901488978,0.013878942655999999
363143,538480094,292.6,1.2,16.765,1029.7065722559432,0.010417284815
363143,363140,1746.03,18.6,192.391,80734.78058856458,0.119546188061
363140,21029446,1734.13,18.0,183.593,77148.86881883125,0.11407936600299999
21029446,538480094,507.53,1.7999999999999998,22.294,2482.36719940725,0.013852845074000001
21029446,363143,1376.66,4.2,18.216,11386.646223755906,0.011318894136
1505429429,1506641801,1746.03,16.8,170.197,72300.49128159718,0.105755480087
538480094,21029410,800.13,19.8,273.147,46058.758267287,0.169725624537
21026887,21026888,1842.18,13.8,172.533,69455.01533196228,0.10720700274299999
363189,20981711,2201.5,82.2,595.64,401972.5503698271,0.37011342244
21326677,834709828,1730.32,51.0,665.723,247462.0377796666,0.41366096623299997
21324005,398692,889.98,41.4,573.711,107449.98459384652,0.35648737778100004
20981711,361786,2866.34,3.5999999999999996,14.206,19794.96248924734,0.008827196426
20981711,21324003,1197.73,13.8,180.446,46399.835887909096,0.112123911466
21040276,333992518,2209.75,6.6,77.529,38492.906263571465,0.048174272259
266740994,21035972,3141.67,1.2,12.347,9351.507626830678,0.0076720677369999995
16259472,342010621,2761.66,6.0,55.394,39453.061401918305,0.034420225174
16259472,16259287,2626.16,2.4,21.714,14904.920758101705,0.013492449894
363219,20980546,3684.76,212.4,1216.669,1647546.4596472725,0.7560028331990001
363219,363211,3101.71,2.4,20.041,17170.630136863594,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,515.79,2.4,36.142,3834.83470477239,0.022457590682
376748,1547889368,2523.06,37.8,476.09,261693.31385565884,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,515.79,3.0,40.104,4405.517970579019,0.024919462584
1547889368,564881,2523.06,91.2,1492.549,762392.849515118,0.927426664679
1557374728,1546303930,3134.31,82.8,660.419,590912.8208734095,0.410365214449
26778989,1390467131,798.81,3.5999999999999996,47.95,8168.19241955783,0.029794739450000003
377430,377431,2147.72,21.599999999999998,477.972,205170.6549501909,0.296997939612
377431,1595128022,182.51,18.6,261.656,10003.32191751826,0.162585450376
377431,26823580,1965.21,19.2,421.34,165440.5638213695,0.26180845714
1595128022,1998389976,182.51,3.0,39.804,1551.3378543855051,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,3960.16,39.0,770.706,608981.3998680596,0.478894357926
