Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,23314.542487449373,78185.49999999978,17.8063038933965,7635.929053771393,99.7319187305276,1.5991908245506172,0.9230829153763965,600892.2145610338
