Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,3669.640018541218,16679.99999999994,13.135448913917367,11289.215514643216,12.089894755957475,1.0508352233806793,0.40015481253406127,190128.1286934396
