fishnetid,CO2,CO2psqkm
0,6607052.988942558,467105.8669325606
1,26937963.073131174,1904461.8857640265
2,8516920.402673796,5419168.154264748
3,9647182.232370062,6138334.07620387
4,5207197.330329693,3313248.9927566973
5,4765472.552920653,3031720.195323323
6,6077077.919585913,3866143.3158544577
7,15357800.381257009,9770395.916592227
9,17211807.24737834,10948200.74375759
10,13306358.895597214,940733.8367108541
11,2180312.88871262,154072.72225822383
12,6303490.426234428,445438.78758219554
13,23347752.368451715,1649878.6869724325
14,30339529.630932502,2143955.5517322947
15,25027686.72529164,7074367.763407793
16,17922468.488443874,5065994.900254615
17,13522955.290640483,3821539.314321843
18,7943388.775083962,2244773.560256764
19,18124732.557364147,1280791.8073458145
20,5162341.1378600625,364630.7508004688
21,26977008.760767613,1905462.404768731
22,24581957.875837136,1736293.1888936637
23,36198108.449591234,2556774.7479381706
24,45064911.160225175,3183062.093785008
25,7847046.485107018,2217036.308652035
26,28518087.22568285,8057252.4902048055
27,23904966.55170979,6752345.335395065
28,21107323.244958267,5962105.629723604
29,24290589.03831555,1715712.9840692063
30,22420203.345541656,1583602.3541768
31,17227187.44639429,1216244.4845997882
32,24852505.06923731,1754594.14445832
33,69837648.8761866,4930558.486542544
34,55619335.716311395,3926741.4087483115
35,34613403.3986277,9774865.657565162
36,35312474.07993881,9972284.036715105
37,36223590.65287202,10227230.478897698
38,14096004.357223572,3979812.1278129397
39,30508892.01359201,2153936.7211404624
40,3943373.1992390673,278403.3040340538
41,3916110.2944258475,276478.53496095905
42,30001841.20388916,2117164.3923302037
43,19317655.98359044,1363204.7817923564
44,7575867.504742419,534612.4197195246
45,5911805.08533634,3754648.5051902356
46,36924862.067711964,23451361.498793934
47,24601854.270997148,15624891.895108761
49,25672715.09575036,16302508.189813066
50,9563430.386392346,6072902.753580434
51,24500839.321539696,15555968.768553965
52,30174191.25554596,19158069.265574478
54,20894884.291525975,1474506.3379024856
55,12660095.331709286,893395.2705645763
56,3711853.267353354,261937.37623580993
57,18521111.6922171,1306393.9109673793
59,7938206.720901273,559924.5389003073
60,44394728.89203828,3131399.694973039
61,1114966.4259204976,78644.59617549214
63,21749467.125589833,1533403.3093652697
64,22755624.058204055,1604340.4206666297
65,13549416.216744753,3821099.5108594354
66,21114361.54134208,5954505.734197174
67,26554623.877542924,7487008.967347618
68,7917577.037420657,2232340.798804984
69,7102702.050071037,500762.0079209571
70,17847051.615688413,5030778.2771357
71,15090416.507807836,4253730.038729499
72,11179068.234694028,3150466.502458599
73,14139222.803042552,3984692.3622435103
74,25172332.11344269,1773912.36695436
75,774948.1167323955,54586.15740692921
76,13964282.172631063,983622.6300730685
77,3830007.6076500956,269779.86477657163
