fishnetID,carbon,CI
0,0.40981265219227647,1.2347331622899405
10,1.321981546636416,1.4976115450302232
101,0.0045551992028173074,1.34269455454295
103,0.20884673708851909,1.3333392134675093
105,1.4495060723739148,1.326620571510624
107,0.6533218873179505,1.2703486882529524
110,0.019242398473293277,1.3157349591783414
111,0.7574482840031305,1.3033010084490075
113,0.2131924584197427,1.2902231688605468
116,0.3984979399201535,1.1956628864770633
117,0.2287631870174353,1.158242041979503
119,0.44045851273188996,1.1753389878355818
12,0.39890245109924993,1.1587625503190382
14,0.36412075828737833,1.1652634196805507
16,1.5870303622360367,1.479155063325039
18,2.419020360358646,1.3867766838357374
20,3.1308949178498664,1.3844524501168436
22,2.120410345701827,1.4077049664514119
24,0.838442936631236,1.4547939714498597
27,0.4068642977820293,1.354673210467325
28,1.5158443695986208,1.1415634354008002
3,0.513469764318596,1.342763603708706
30,1.5589742543111702,1.1697291664693892
32,1.3477966712997047,1.3074968476473585
34,0.8598864565618106,1.4099690610697428
36,1.6829959803513839,1.486081210602333
38,1.7384908504423098,1.444032680959716
4,0.2965318076226377,1.3086377681587573
40,1.5333831197036327,1.4776816005200994
42,1.8143596767264643,1.4185933098357437
44,1.5245656368356704,1.4253951060671832
46,1.8543545741141354,1.5968573024443207
48,2.4764941410977657,1.341704126739422
50,5.254279417534866,1.4693256630021354
52,4.141698006909729,1.4646242203847302
56,0.22009254798702899,1.4192733126589088
59,0.348221600324251,1.3351700555103334
6,1.3104991374370054,1.2253594414884328
61,1.951462038256312,1.2368097629100665
63,3.5659722874228583,1.3670711179413089
65,5.13281030858537,1.497278951489742
67,1.8792887267647014,1.6890541687162974
69,2.389222810581533,1.72320165866789
71,0.7917736527033562,1.6219320751925284
73,1.627364453039455,1.7081492603284325
75,7.161120326197586,1.7441157112251158
77,1.8122956505326715,2.062596256936714
8,1.9544325661113848,1.365247413684955
80,1.6966860873484118,1.5332675073872315
82,0.0,1.4541889846153253
84,0.0,1.2969211529638254
86,0.39460097461793564,1.3397665918962258
88,0.2551366521863478,1.3735115200437042
89,4.8617209955907486,1.3755685046125028
91,2.043190229750585,1.5261860265658636
93,0.8038673568468614,1.4567061486415525
95,0.07475586907942305,1.3051403907619261
97,1.8759739533109046,1.3442229294357582
99,1.920830261988557,1.3478802729651578
