fishnetid,CO2,CO2psqkm
0,879726.7754542482,147449.33505743108
2,3135497.577202931,525534.7975444252
4,2831227.8313356466,474768.84903175186
6,837252.7893439662,140398.9953566958
8,2639542.4981559347,442625.11831437366
10,679694.9933687272,113978.11441478602
12,6684233.480266897,1120879.7119618298
14,6970700.135340298,1168917.3310505815
16,4832077.56282629,810291.5200055898
18,514146.84042519977,86217.3297960332
20,612648.8208962274,102735.13573803204
22,6818191.699183807,1143343.177709615
25,9283072.78833485,1556679.3086787858
27,1561946.8623416126,261923.0094714346
28,8210557.219068109,1377503.0965672191
30,19366951.250898834,3249235.661767742
32,8565810.7332039,1437104.753645005
34,11159179.252963293,1872199.8478260357
36,13924585.963632729,2336158.164609632
38,17331058.52025711,2907669.496900787
40,10443345.066465486,1752102.7847132636
42,3810912.6553047076,639365.1299619414
44,13291123.204788035,2229880.7356135496
46,20399995.833830133,3422551.8051074273
48,32938871.860317674,5526226.390536043
50,20991231.38533318,3521744.6834061933
53,1137844.5125031637,190898.65615273782
56,4148285.507930357,696307.8824340248
59,8801032.19959274,1477291.782934573
61,13738112.976683535,2306002.4044022295
63,18331145.988307986,3076963.1023000437
65,5116035.13398221,3434995.5471848343
67,5734955.70629773,3850549.6538885133
69,7314094.37868909,4912014.527838714
71,9387082.21743616,6304195.959026047
73,24883412.482597705,4176789.7171897427
75,13709318.065855589,2301169.0525643267
77,20987638.7731101,3522867.0455438932
79,22964810.603170715,3854743.992674262
81,22589400.02194891,3791729.6831833962
83,46359745.60668128,7781686.24889892
85,36874725.57512348,6189584.114079302
87,20957171.662814386,3517753.007704894
89,14932395.785108509,2506468.0020020152
90,1745413.0066393623,292975.21404989285
92,21068187.677345913,3538121.4554082314
94,21079564.645357396,3540032.0656248583
97,8233873.507463519,5531077.419735793
99,5599870.4331708355,3762617.1501183594
101,31217722.74582819,20975545.843935307
103,6634247.293945699,10027200.984155683
105,3595099.0309684263,5433740.851710676
107,4949130.280476947,7481487.408625587
109,8288411.921570275,12529403.332408205
112,17985883.513390135,27193296.4321793
114,19222201.213880576,29062515.349824224
116,35640307.50944846,53885451.12709778
118,26602988.535236277,17870469.96184536
120,28325157.843247887,19027331.52449371
122,37615270.93707416,25274131.82559008
125,33169646.037596058,22281600.51923231
