fishnetID,carbon,CI
0,0.6801732802376557,1.2474540902902234
10,1.7462044805806893,1.6304880442017382
101,0.006737449668666009,1.36386939670582
103,0.24304983173313144,1.350243803776217
105,1.6258945820567356,1.2961154830581658
107,0.5250712517529936,1.252627150999581
110,0.025753031573337228,1.369596080602179
111,0.9344998540314227,1.2969018417654514
113,0.2287330552844923,1.2931720422648274
116,0.5966861890665088,1.1798572496042632
117,0.2705882555989348,1.201321553211629
119,0.540041593691058,1.2327891201504841
12,0.4726302526620614,1.1430068034720342
14,0.43626703250714527,1.1891668834637206
16,1.8460829823870362,1.5562830203305402
18,3.3661966659263354,1.3894877610096017
20,4.177976291348773,1.3668750981925113
22,2.511847622579907,1.470217774403595
24,1.2177688096707446,1.5230271729031286
27,0.4902802797090395,1.314708483404183
28,1.8806389234157583,1.1509970954111728
3,0.6914910472092901,1.4018361549915044
30,1.818673883258517,1.1898615629990077
32,1.5625461101888172,1.3380728876568686
34,1.0704112907786472,1.4644875105595143
36,1.7752521175385694,1.5004668744313603
38,1.937569361323129,1.5043476022806195
4,0.3789490082293879,1.3555937860646705
40,1.720439704755742,1.5044716215834073
42,1.875473933301706,1.426106338928759
44,2.3583060038689148,1.4174007997370552
46,1.8314063164364047,1.6290651939035947
48,4.569312261262685,1.459818854387032
50,4.400098908927093,1.452687929875505
52,2.970913738129478,1.4607443711808992
56,0.22693059051372508,1.3307275076691312
59,0.40967071584854525,1.3002801671804054
6,1.7617244769893428,1.2427863919142574
61,2.3682449383807787,1.2420176347867204
63,4.434635347881357,1.3857157704539678
65,5.411090659542556,1.5472166152984224
67,1.7050216039835617,1.726556849468732
69,3.946269019465884,1.5824420863297077
71,1.0405521107863351,1.649056179407014
73,2.1783626064277626,1.728166645083929
75,7.154992230218494,1.7025223965454361
77,2.927795376421046,1.4648167439053053
8,2.352225582936796,1.404420138419858
80,2.1879735138196446,1.4270643770271791
82,0.0,1.3975362380693428
84,0.0,1.2649665355489386
86,0.4754219699741625,1.4536219791944425
88,0.3490600937640796,1.464865490729051
89,5.433410174787875,1.3978752396433338
91,2.998067641623954,1.5538025403594342
93,0.9892979257928157,1.3682171957966742
95,0.0829915687672198,1.3138351187873762
97,2.2022712086341705,1.3472949851947544
99,2.2571727749780837,1.346004766343034
