fishnetid,CO2,CO2psqkm
0,8459791.383987477,1202058.3173146367
1,12928716.357106388,7348205.324925726
2,1553208.3921943954,882786.3387975683
3,70194736.76011361,39898297.918349326
4,15839032.67284797,9002818.067106806
5,70250416.33042067,9981936.127247078
6,27524195.605008863,3910934.2952616774
7,9549371.113424549,1356877.5459100734
8,12332438.590255644,1752519.0777201324
9,126923882.65748248,18036702.485714424
10,83757513.16800395,11902482.923799366
11,68031322.14001517,9667689.732272903
12,24136636.079817306,3429971.6874561016
13,73935932.21478985,10507934.053324385
14,20888798.50370287,26718849.606436316
16,39819196.34008397,50932710.096814126
17,19755307.119998574,25269933.367928743
18,62475601.33693871,79915451.24107547
19,28159026.448958892,36019522.13390777
20,43097388.73174814,55129911.30629374
21,58855758.64340245,75287919.97262868
22,14265092.88667312,18247817.994573683
23,83314775.01301588,11840875.407657392
24,100235537.5920519,14245690.65764896
25,85267780.41428491,12118440.744937554
26,10215664.252325648,1452032.9559511053
27,23961255.904833313,13623209.364872914
28,50704339.27312443,28828031.06679094
29,27096191.546878435,15406435.757989328
30,28860959.09307965,16409852.706100106
31,166437362.32054365,23657055.402563907
32,102852235.61789136,14619199.693884538
33,95764770.91844851,13611802.420096077
34,68105827.36487202,9680418.559527107
35,47013840.49637552,6683189.1530863345
37,23188130.11279156,29666496.536863737
38,29297534.90454818,37482764.395261005
39,9422598.66891189,12055557.50635755
40,32446424.972244047,41512936.703748494
41,38159897.401664175,48822926.002231315
42,21572622.44903405,27601687.188847847
44,22784517.040083297,29152279.1711176
45,58679797.57575184,33366190.244055614
46,19375847.97011959,11017390.247066231
47,45369354.576976076,25799110.21383536
48,26026610.99224106,14799932.944653315
49,153602547.31417364,21835163.161700368
50,105906549.81301472,15055002.898682656
51,74098336.28751382,10533349.160799442
52,45091016.90322193,6410564.858434845
53,100138251.52840057,14236599.66708812
54,118430013.88600583,16837129.37394707
55,54414243.572399095,30944171.276429974
56,21631514.478505205,12301361.648091873
57,12937691.262330899,7357786.762768424
58,42378636.76175924,24101129.503508195
59,105297922.51438823,14970147.228786487
60,51491605.00502776,7320532.918077802
61,21513517.400675926,3058905.2184031145
62,55884857.033025846,7946003.325456386
63,91507105.1064211,13010962.183361752
64,86657680.44122595,12321445.441926997
65,98452964.7153361,13998561.087250998
66,60642337.58161149,8622446.968096744
67,8286727.090863071,1178381.8597787253
68,43832158.06462301,6232981.896466197
69,47222769.37896719,6715130.61726187
70,72785303.15091461,10350151.507475331
71,25917897.616872992,3685554.026389989
72,15712301.971973067,2234306.912261327
