fishnetid,CO2,CO2psqkm
0,6026343.408354056,426050.82279551495
1,24231558.369998064,1713124.3079903554
2,7492326.227353544,4767236.72090328
3,8577857.225516928,5457941.193598297
4,4589465.684637287,2920197.102642382
5,4147349.5374296284,2638479.8590402463
6,5317683.501664618,3383028.290542481
7,13538992.035489913,8613298.07748799
9,15409086.93092773,9801514.423972216
10,11607443.414312847,820623.7982325647
11,2009191.7687430966,141980.37673934374
12,5627207.240840247,397648.9534118333
13,21267535.07358356,1502879.2617210324
14,26768753.564542376,1891625.1674232148
15,22305159.334111206,6304813.62032759
16,16032820.304143516,4531863.785943354
17,12070715.824490793,3411141.5799196647
18,7223086.624157272,2041218.7211850453
19,16416847.115350015,1160103.368214716
20,4517361.019772557,319073.9814144164
21,24117101.791721124,1703459.0893166766
22,22085193.8164757,1559939.6839189862
23,32262750.05061926,2278809.257211222
24,40117431.216873325,2833607.596660772
25,6951844.524210514,1964113.7275699908
26,24977105.33828394,7056814.245373263
27,21387717.083237767,6041307.414898705
28,18852334.011995398,5325147.364348793
29,21409164.818565167,1512189.8443611034
30,20083522.759156886,1418555.9975257139
31,15393126.006656833,1086759.2092210313
32,22189524.78354115,1566586.9555221014
33,62201655.947847314,4391455.146984961
34,49613742.28426655,3502744.7516504917
35,30789463.86392648,8694980.654525023
36,31713155.62798929,8955832.290508471
37,32200518.269227587,9091371.560462242
38,12617384.450126883,3562344.2206273526
39,27343875.9852814,1930485.661582508
40,3548596.999305714,250531.98857330516
41,3581916.477544516,252884.3535059885
42,26951488.339625016,1901907.6544395527
43,17878017.947694182,1261612.6706039691
44,6592213.962191281,465198.13809174334
45,5129476.305076005,3257783.411877598
46,33137709.291119054,21046101.63209012
47,22260418.25248252,14137821.682204759
49,22733938.597679,14436346.86838084
50,8495865.995123442,5394985.471870912
51,21542462.869144004,13677648.965091785
52,26567602.61796366,16868189.33652962
54,18586903.45805477,1311637.172453653
55,11373966.012805454,802635.9341822341
56,3212094.517028396,226670.49298847036
57,16738809.287513325,1180678.5085822213
59,6972453.824667079,491804.7778349048
60,39778626.36260679,2805801.084206022
61,967159.5840486572,68218.98234466405
63,19217142.69821846,1354866.7670722841
64,20239500.59271886,1426946.0952576394
65,12270693.523779465,3460484.2209862005
66,19104706.839928843,5387758.763426075
67,23754365.40697079,6697483.181678511
68,6964387.583559799,1963591.4457153385
69,6229964.395444664,439231.3598326625
70,15833931.304920048,4463314.129737171
71,13505130.46410138,3806865.045930675
72,10006602.098136848,2820044.0369237023
73,12764855.674905786,3597370.493517694
74,22527398.15824208,1587521.966900712
75,659254.0163976711,46436.84232948497
76,12493299.732048927,880008.881861041
77,3477244.0720732324,244931.74208983307
