fishnetid,CO2,CO2psqkm
0,2068382.7877192115,140027.6599152711
1,9248636.68731052,626124.41005618
2,28945343.996753328,1959573.8319681543
3,5657121.53250213,382982.05475118966
4,7499920.772845905,507737.9108001504
5,3507804.0809060805,237475.1906692818
6,2565075.4079103335,173653.304895251
7,624953.0371362867,42308.76019020041
9,14899286.908524007,1008952.0088550503
10,15870554.586110098,1074724.450210649
11,43752908.99732226,2962865.652371434
12,38496187.64463899,2606890.255605817
13,26978358.790981334,1826924.299457594
14,22423077.55699892,1518449.123420521
15,2041459.8650769754,138243.86660325984
16,3704528.8279474177,250863.80480938504
18,490088.17213084735,33197.20722645358
19,10864611.963075897,735938.5418447962
20,10304068.861126032,2791875.6489685127
21,10167658.9136245,2754915.5300252684
22,16333111.396485945,4426061.71765121
23,14383495.118768742,3897740.9487883765
24,30170785.420976877,2043684.938264109
25,16818528.713365022,1139240.2728555787
26,41488658.17268085,2810326.102990013
27,25017456.595163837,1694612.802544286
28,11327966.77924801,767324.9060269117
29,3075284.579426644,208369.97170200164
30,3368138.2485946645,228212.6591611826
31,15780018.734435037,1069196.027954042
32,42850305.94558572,2903379.1204357315
33,34627756.61463966,2346249.4216523864
34,3010057.516733822,203950.42584981484
35,7173314.998323723,486037.4396599519
36,55552790.260711625,3764052.7358121295
37,12289889.806954194,832717.729093566
38,4519560.104004531,306228.7689656669
39,1270521.4538840768,86085.86052937353
40,22689547.245282717,1537794.6240943843
41,47930222.925339684,3248493.165131117
42,15853890.972706504,1074504.8389574788
43,22905837.046364713,1552453.766022111
44,4820064.544216117,326682.11770613043
45,38869756.42351745,2634415.831297847
46,9311920.412856102,631119.7396792328
47,5928271.767871773,401791.3780407887
48,1749756.0862980913,118624.09160382168
49,36201100.80335558,2454240.754744906
50,11221277.667328168,3042970.107657789
51,21210902.08222856,5751942.239216159
52,23619959.8993079,6406134.379035011
53,10829883.003870202,2937248.247997776
54,43394673.772631876,2941926.4759424427
55,22648655.054837205,1535457.5148882857
56,55613521.920142315,3770298.9407080784
57,5964998.756747135,404394.9693776862
58,5589411.846500192,378932.18836774974
59,12527119.389245663,849512.3055726329
60,9616067.262183657,5868923.631193657
61,11882076.474160798,7251925.085954193
62,4098236.3124867287,2501254.960555198
63,8992818.165870262,5489058.310732469
64,18187407.949597597,11101274.474258142
65,21109093.62320865,12884620.109884119
66,11821238.042997627,7216158.816435645
67,9113432.017549947,5563205.187326853
68,13149758.4640533,8027141.076867706
69,30790604.27965499,8352118.744266102
70,26158533.281631093,7095644.312780852
71,24663202.75719236,6690976.874254617
72,25574817.083580855,6938292.2953763055
73,1572993.8058143894,960037.0158563465
74,14704417.41321853,8974469.550432052
75,15687723.816584073,9574605.763087828
76,20541005.126648206,12537868.866189739
77,10530742.771028923,6427780.486530979
78,9881270.120674066,6031353.784323122
79,5737101.507845635,3502157.3439280535
80,6238640.451339496,3808316.8727130755
81,11343129.060036771,6924301.877246891
82,82920648.06533343,5623169.120432842
83,11818507.599140266,801458.6056865144
84,6522199.481114677,442295.51475049224
85,4601912.94250661,312162.06114123284
86,21038132.348931856,5708327.664652436
87,14665900.258711044,3979334.419297161
88,16228818.423289489,4404030.482789283
89,12524917.379467374,7646436.722597206
90,24185459.20900508,14765173.920577982
91,30506073.40256366,18623896.099307302
92,19292933.096597053,11779412.16185257
93,18309505.633892573,11178974.822627231
94,28625245.94979752,17477309.882785022
95,20675214.34474352,12624568.187961187
96,13601089.930952875,8305011.2274965495
97,12112727.499898897,7396196.80429307
98,70840086.09686315,4805303.264901437
99,145739474.03061074,9885961.592804387
100,63082808.22909941,4279102.991602173
101,9714695.610854799,658978.0039586811
102,1993824.4435182202,135285.76223782773
103,38566701.72110322,2616843.0507001034
104,60634128.49373425,16456683.128308048
105,15376691.853840273,4173381.4220886244
106,8375846.028129283,2273608.3342274893
107,40069700.18048559,10876848.019219888
108,28779722.969353955,7811092.419286683
109,18651573.84792012,5062215.756777592
110,23818893.531885587,6465595.793468004
111,17107264.47319159,4643736.161273412
112,110363311.96812364,7488414.956107129
113,5697401.902216381,386582.3601582408
114,20471279.834819384,1389420.8781404295
115,14445562.47665622,8824005.915982999
116,10952785.196826167,6690458.85402621
117,14116895.565273872,8623241.23304493
118,7646521.280356937,4671286.3914520135
119,9837635.379351035,6009845.5999467475
120,18152669.283773623,11089528.673857305
121,10147169.659605486,6199530.414555058
122,16075709.286143906,9821640.12214997
123,8450426.658828238,5162885.69569292
124,20155722.752974316,5472013.896897959
125,24619930.870039392,6683987.744455471
126,10310406.374825066,2799538.8279460925
127,9831218.803670827,2669427.1560539906
128,19136618.165750008,1298835.1012267566
129,3783640.6771908295,256875.42205260135
130,13514328.43113794,3670008.974789825
131,14774239.427937485,4012155.8072584555
132,2857092.1075447164,775994.9441149401
133,4047099.032904344,1099204.4602170705
134,20306620.60717882,1378638.24394761
135,12519551.546813523,849965.7768467742
